# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=4ddf1e432 exit_commit=4ddf1e432 session=skysocks-client legs=2/2 rg_port=49173 pins=03f57e7c,0371ab4b legs_desc=stcpr>03f57e7c@fdab37dd;stcpr>0371ab4b@95839ad0 sink=http://127.0.0.1:18080
mux-legs-2-t1	down	10000000	5078444	200	10000000	1.969111	1
mux-legs-2-t2	down	10000000	4343465	200	10000000	2.302315	1
mux-legs-2-t3	down	10000000	4187262	200	10000000	2.388199	1
mux-legs-2-t4	down	10000000	3315538	200	10000000	3.016105	1
mux-legs-2-t5	down	10000000	3315339	200	10000000	3.016287	1
mux-legs-2-t1	up	10000000	4476642	200	10000000	2.233821	1
mux-legs-2-t2	up	10000000	4103964	200	10000000	2.436673	1
mux-legs-2-t3	up	10000000	4488255	200	10000000	2.228040	1
mux-legs-2-t4	up	10000000	4486572	200	10000000	2.228877	1
mux-legs-2-t5	up	10000000	4615562	200	10000000	2.166586	1
mux-legs-2-t1	down	50000000	3563724	200	50000000	14.030269	1
mux-legs-2-t2	down	50000000	3143579	200	50000000	15.905440	1
mux-legs-2-t3	down	50000000	3708569	200	50000000	13.482291	1
mux-legs-2-t4	down	50000000	4283942	200	50000000	11.671496	1
mux-legs-2-t5	down	50000000	5255710	200	50000000	9.513467	1
mux-legs-2-t1	up	50000000	8784090	200	50000000	5.692113	1
mux-legs-2-t2	up	50000000	8312423	200	50000000	6.015097	1
mux-legs-2-t3	up	50000000	8739292	200	50000000	5.721290	1
mux-legs-2-t4	up	50000000	9096021	200	50000000	5.496913	1
mux-legs-2-t5	up	50000000	8629254	200	50000000	5.794247	1
