# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=4ddf1e432 exit_commit=4ddf1e432 session=skysocks-client tunnels=3 route_groups=3 groups=rg49169=[stcpr>022716fb@b414796d] rg49170=[stcpr>022716fb@b414796d] rg49171=[stcpr>022716fb@b414796d] sink=http://127.0.0.1:18080
mux-tunnels-3-t1	down	10000000	4271673	200	10000000	2.341008	1
mux-tunnels-3-t2	down	10000000	5143540	200	10000000	1.944190	1
mux-tunnels-3-t3	down	10000000	4932549	200	10000000	2.027353	1
mux-tunnels-3-t4	down	10000000	4687349	200	10000000	2.133406	1
mux-tunnels-3-t5	down	10000000	5102022	200	10000000	1.960011	1
mux-tunnels-3-t1	up	10000000	4259500	200	10000000	2.347696	1
mux-tunnels-3-t2	up	10000000	6813260	200	10000000	1.467730	1
mux-tunnels-3-t3	up	10000000	5853450	200	10000000	1.708398	1
mux-tunnels-3-t4	up	10000000	5975071	200	10000000	1.673627	1
mux-tunnels-3-t5	up	10000000	6435196	200	10000000	1.553960	1
mux-tunnels-3-t1	down	50000000	6738171	200	50000000	7.420415	1
mux-tunnels-3-t2	down	50000000	3263635	200	50000000	15.320343	1
mux-tunnels-3-t3	down	50000000	3138346	200	50000000	15.931959	1
mux-tunnels-3-t4	down	50000000	1663984	200	50000000	30.048358	1
mux-tunnels-3-t5	down	50000000	5033688	200	50000000	9.933078	1
mux-tunnels-3-t1	up	50000000	8851888	200	50000000	5.648516	1
mux-tunnels-3-t2	up	50000000	10071678	200	50000000	4.964420	1
mux-tunnels-3-t3	up	50000000	9863347	200	50000000	5.069276	1
mux-tunnels-3-t4	up	50000000	9954908	200	50000000	5.022651	1
mux-tunnels-3-t5	up	50000000	9709160	200	50000000	5.149781	1
