# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=deac6fa5a exit_commit=deac6fa5a session=skysocks-client tunnels=2 pool=8 pool_settled=quiet 20s route_groups=8 roles=active,active,standby,standby,standby,standby,standby,standby groups=rg49173/active=[stcpr>022716fb@b414796d] rg49174/active=[stcpr>0371ab4b@95839ad0] rg49175/standby=[stcpr>0281a102@f1012467] rg49176/standby=[stcpr>03f57e7c@fdab37dd] rg49178/standby=[stcpr>02c48393@ac40965a] rg49179/standby=[stcpr>02a2d4c3@2c4ae7a5] rg49180/standby=[stcpr>02c4569e@7aeb822f] rg49181/standby=[stcpr>0255117b@50cdb857] chaos_row=7 chaos_after=5s sink=http://127.0.0.1:18080
mux-standby-8-t1	down	10000000	5632168	200	10000000	1.775587	1
mux-standby-8-t2	down	10000000	5126060	200	10000000	1.950896	1
mux-standby-8-t3	down	10000000	4973340	200	10000000	2.010765	1
mux-standby-8-t1	up	10000000	1528671	200	10000000	6.541634	1
mux-standby-8-t2	up	10000000	7222766	200	10000000	1.384517	1
mux-standby-8-t3	up	10000000	7187248	200	10000000	1.391359	1
mux-standby-8-t1	down	50000000	8424876	200	50000000	5.934851	1
mux-standby-8-t2	down	50000000	4889216	200	50000000	10.226631	1
mux-standby-8-t3	down	50000000	3598424	200	50000000	13.895038	1
mux-standby-8-t1	up	50000000	3568025	200	50000000	14.013357	1
mux-standby-8-t2	up	50000000	8671849	200	50000000	5.765788	1
mux-standby-8-t3	up	50000000	8602783	200	50000000	5.812076	1
