# mux-standby-8 — per-row leg shares, forward = client->exit, reverse = exit->client
# note	carrier.tsv counts a TRANSPORT, not a route group: a transport another group or app also rides counts that traffic here too
# note	latency_ms is the end-of-set legs.json snapshot, not the latency measured on the row
# note	shares and verdicts are computed over the legs that carried the payload: every leg of an ACTIVE group, plus any leg holding >= 1 % of the payload-direction bytes of the row (a mid-set promotion the set-start role does not yet show); the rest are listed with their bytes and a "-" share
# note	some legs are in scope on bytes alone: their group reads "standby" in the set-start legs.json but they carried >= 1 % of the payload of a row
# note	rev_bytes/rev_share on 10 row(s) are the EXIT's OWN per-leg sent_bytes deltas (rev_basis exit-sent) — the reverse direction measured at the SENDING end
# note	rev_bytes/rev_share on 10 row(s) are the local recv_delta (rev_basis local-recv): the exit's sent_bytes needs a per-row EXIT_SNAP run against an exit that reports the per-leg byte counters, and either the snapshots or the counters were absent
# row	label	dir	size	leg	rg	role	scope	hops	carrier	latency_ms	remote_pk	fwd_bytes	rev_bytes	fwd_share	rev_share	rev_basis	exit_tp	exit_standby	exit_retx	exit_ack_ms	exit_sent_bytes	exit_recv_bytes
8	mux-standby-8-t3	up	10000000	2c4ae7a5	49183	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	275.655926	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	113	0	-	-	exit-sent	d0b47ec2	no	4	485.37	1984	1856
8	mux-standby-8-t3	up	10000000	ac40965a	49184	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	225.478404	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	37	0	-	-	exit-sent	3de424e0	no	2	510.2	1856	1792
8	mux-standby-8-t3	up	10000000	d33d56d2	49187	standby	out	d33d56d2>023254178cd0249c59ff12525bb45e26b1ed3e571c18556dfe05ceeefacf07c62a;000864b9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	11243.944134	023254178cd0249c59ff12525bb45e26b1ed3e571c18556dfe05ceeefacf07c62a	37	0	-	-	exit-sent	000864b9	no	11	2005.05	1568	1696
8	mux-standby-8-t3	up	10000000	4889f2b3	49188	standby	out	4889f2b3>0359d4460b5ccdae73b620c047696ca4ea505a0c7c5b7738503a57c33352b903e9;7af71b8f>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	11413.728999	0359d4460b5ccdae73b620c047696ca4ea505a0c7c5b7738503a57c33352b903e9	47	0	-	-	exit-sent	7af71b8f	no	13	1231.14	1664	1760
9	mux-standby-8-t4	up	10000000	b414796d	49179	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	135.61	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	2501896	749	25.0%	30.2%	exit-sent	b414796d	no	3	640.88	22588176	10013898
9	mux-standby-8-t4	up	10000000	f1012467	49180	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	133.19714	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	7505212	1731	75.0%	69.8%	exit-sent	57c570d9	no	11	574.4	24048681	30028713
9	mux-standby-8-t4	up	10000000	fdab37dd	49181	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	151.485306	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	37	0	-	-	exit-sent	7420f415	no	3	250.27	2176	2144
9	mux-standby-8-t4	up	10000000	95839ad0	49182	standby	out	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	32.087627	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	143	0	-	-	exit-sent	dc5330cf	no	5	234.5	3986034	3128
9	mux-standby-8-t4	up	10000000	2c4ae7a5	49183	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	275.655926	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	77	0	-	-	exit-sent	d0b47ec2	no	4	493.76	2048	1920
9	mux-standby-8-t4	up	10000000	ac40965a	49184	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	225.478404	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	37	0	-	-	exit-sent	3de424e0	no	2	500.03	1920	1856
9	mux-standby-8-t4	up	10000000	d33d56d2	49187	standby	out	d33d56d2>023254178cd0249c59ff12525bb45e26b1ed3e571c18556dfe05ceeefacf07c62a;000864b9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	11243.944134	023254178cd0249c59ff12525bb45e26b1ed3e571c18556dfe05ceeefacf07c62a	104	0	-	-	exit-sent	000864b9	no	11	0	1632	1792
9	mux-standby-8-t4	up	10000000	4889f2b3	49188	standby	out	4889f2b3>0359d4460b5ccdae73b620c047696ca4ea505a0c7c5b7738503a57c33352b903e9;7af71b8f>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	11413.728999	0359d4460b5ccdae73b620c047696ca4ea505a0c7c5b7738503a57c33352b903e9	77	0	-	-	exit-sent	7af71b8f	no	15	0	1792	1824
10	mux-standby-8-t5	up	10000000	b414796d	49179	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	135.61	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	2503991	813	25.0%	30.8%	exit-sent	b414796d	no	3	615.67	22588989	12515865
10	mux-standby-8-t5	up	10000000	f1012467	49180	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	133.19714	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	7505315	1825	75.0%	69.2%	exit-sent	57c570d9	no	12	696.26	24050506	37533986
10	mux-standby-8-t5	up	10000000	fdab37dd	49181	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	151.485306	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	153	0	-	-	exit-sent	7420f415	no	3	260.19	2304	2272
10	mux-standby-8-t5	up	10000000	95839ad0	49182	standby	out	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	32.087627	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	177	0	-	-	exit-sent	dc5330cf	no	5	259.86	3986162	3320
10	mux-standby-8-t5	up	10000000	2c4ae7a5	49183	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	275.655926	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	116	0	-	-	exit-sent	d0b47ec2	no	4	532.71	2176	2048
10	mux-standby-8-t5	up	10000000	ac40965a	49184	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	225.478404	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	108	0	-	-	exit-sent	3de424e0	no	2	496.42	2048	1984
10	mux-standby-8-t5	up	10000000	d33d56d2	49187	standby	out	d33d56d2>023254178cd0249c59ff12525bb45e26b1ed3e571c18556dfe05ceeefacf07c62a;000864b9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	11243.944134	023254178cd0249c59ff12525bb45e26b1ed3e571c18556dfe05ceeefacf07c62a	0	0	-	-	exit-sent	000864b9	no	14	13769.88	1760	1920
10	mux-standby-8-t5	up	10000000	4889f2b3	49188	standby	out	4889f2b3>0359d4460b5ccdae73b620c047696ca4ea505a0c7c5b7738503a57c33352b903e9;7af71b8f>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	11413.728999	0359d4460b5ccdae73b620c047696ca4ea505a0c7c5b7738503a57c33352b903e9	40	0	-	-	exit-sent	7af71b8f	no	17	10551.21	1952	2048
11	mux-standby-8-t1	down	50000000	b414796d	49179	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	135.61	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	14945	37939710	94.2%	100.0%	exit-sent	b414796d	no	4	234.48	60528699	12519474
11	mux-standby-8-t1	down	50000000	fdab37dd	49181	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	151.485306	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	508	0	-	-	exit-sent	7420f415	no	3	246.52	2784	2752
11	mux-standby-8-t1	down	50000000	95839ad0	49182	standby	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	32.087627	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	927	544	5.8%	0.0%	exit-sent	dc5330cf	no	7	234.06	3986706	3864
11	mux-standby-8-t1	down	50000000	2c4ae7a5	49183	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	275.655926	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	471	0	-	-	exit-sent	d0b47ec2	no	4	498.95	2656	2528
11	mux-standby-8-t1	down	50000000	ac40965a	49184	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	225.478404	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	498	0	-	-	exit-sent	3de424e0	no	2	495.6	2528	2464
11	mux-standby-8-t1	down	50000000	d33d56d2	49187	standby	out	d33d56d2>023254178cd0249c59ff12525bb45e26b1ed3e571c18556dfe05ceeefacf07c62a;000864b9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	11243.944134	023254178cd0249c59ff12525bb45e26b1ed3e571c18556dfe05ceeefacf07c62a	587	0	-	-	exit-sent	000864b9	no	18	0	2304	2528
11	mux-standby-8-t1	down	50000000	4889f2b3	49188	standby	out	4889f2b3>0359d4460b5ccdae73b620c047696ca4ea505a0c7c5b7738503a57c33352b903e9;7af71b8f>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	11413.728999	0359d4460b5ccdae73b620c047696ca4ea505a0c7c5b7738503a57c33352b903e9	533	0	-	-	exit-sent	7af71b8f	no	20	0	2368	2496
12	mux-standby-8-t2	down	50000000	b414796d	49179	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	135.61	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	4515	30095555	65.0%	60.0%	local-recv	b414796d	no	4	503.22	90622336	12522078
12	mux-standby-8-t2	down	50000000	fdab37dd	49181	standby	in	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	151.485306	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	1743	16028345	25.1%	32.0%	local-recv	7420f415	no	4	1869.99	16031158	4394
12	mux-standby-8-t2	down	50000000	95839ad0	49182	standby	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	32.087627	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	615	3999058	8.9%	8.0%	local-recv	dc5330cf	no	9	957.34	7985734	4367
12	mux-standby-8-t2	down	50000000	2c4ae7a5	49183	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	275.655926	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	143	143	-	-	local-recv	d0b47ec2	no	4	587.17	2816	2688
12	mux-standby-8-t2	down	50000000	ac40965a	49184	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	225.478404	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	124	188	-	-	local-recv	3de424e0	no	2	589.58	2688	2624
12	mux-standby-8-t2	down	50000000	d33d56d2	49187	standby	out	d33d56d2>023254178cd0249c59ff12525bb45e26b1ed3e571c18556dfe05ceeefacf07c62a;000864b9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	11243.944134	023254178cd0249c59ff12525bb45e26b1ed3e571c18556dfe05ceeefacf07c62a	106	106	-	-	local-recv	000864b9	no	18	1158.69	2432	2688
12	mux-standby-8-t2	down	50000000	4889f2b3	49188	standby	out	4889f2b3>0359d4460b5ccdae73b620c047696ca4ea505a0c7c5b7738503a57c33352b903e9;7af71b8f>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	11413.728999	0359d4460b5ccdae73b620c047696ca4ea505a0c7c5b7738503a57c33352b903e9	175	170	-	-	local-recv	7af71b8f	no	23	0	2688	2848
12	mux-standby-8-t2	down	50000000	f1012467	49192	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	133.19714	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	74	74	1.1%	0.0%	local-recv	-	-	-	-	-	-
13	mux-standby-8-t3	down	50000000	b414796d	49179	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	135.61	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	5065	30095771	69.1%	60.0%	local-recv	b414796d	no	4	639.87	120716086	12524742
13	mux-standby-8-t3	down	50000000	fdab37dd	49181	standby	in	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	151.485306	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	2121	20027397	28.9%	40.0%	local-recv	7420f415	no	5	2227.99	36058611	6386
13	mux-standby-8-t3	down	50000000	95839ad0	49182	standby	out	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	32.087627	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	180	180	-	-	local-recv	dc5330cf	no	10	265.87	7985990	4655
13	mux-standby-8-t3	down	50000000	2c4ae7a5	49183	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	275.655926	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	138	177970	-	-	local-recv	d0b47ec2	no	4	519.41	3040	2912
13	mux-standby-8-t3	down	50000000	ac40965a	49184	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	225.478404	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	138	122	-	-	local-recv	3de424e0	no	2	524.54	2912	2848
13	mux-standby-8-t3	down	50000000	d33d56d2	49187	standby	out	d33d56d2>023254178cd0249c59ff12525bb45e26b1ed3e571c18556dfe05ceeefacf07c62a;000864b9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	11243.944134	023254178cd0249c59ff12525bb45e26b1ed3e571c18556dfe05ceeefacf07c62a	175	143	-	-	local-recv	000864b9	no	18	1488.53	2656	2912
13	mux-standby-8-t3	down	50000000	4889f2b3	49188	standby	out	4889f2b3>0359d4460b5ccdae73b620c047696ca4ea505a0c7c5b7738503a57c33352b903e9;7af71b8f>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	11413.728999	0359d4460b5ccdae73b620c047696ca4ea505a0c7c5b7738503a57c33352b903e9	106	106	-	-	local-recv	7af71b8f	no	23	1164.4	2912	3136
13	mux-standby-8-t3	down	50000000	f1012467	49192	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	133.19714	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	143	159	2.0%	0.0%	local-recv	-	-	-	-	-	-
14	mux-standby-8-t4	down	50000000	b414796d	49179	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	135.61	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	3033	30558432	55.9%	59.7%	local-recv	b414796d	no	4	456.15	150809775	12527346
14	mux-standby-8-t4	down	50000000	fdab37dd	49181	standby	in	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	151.485306	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	1685	16183308	31.1%	31.6%	local-recv	7420f415	no	7	2390.56	52091255	7878
14	mux-standby-8-t4	down	50000000	95839ad0	49182	standby	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	32.087627	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	594	4440328	11.0%	8.7%	local-recv	dc5330cf	no	12	810.92	11985019	5159
14	mux-standby-8-t4	down	50000000	2c4ae7a5	49183	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	275.655926	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	153	182101	-	-	local-recv	d0b47ec2	no	4	535.63	3200	3072
14	mux-standby-8-t4	down	50000000	ac40965a	49184	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	225.478404	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	153	169849	-	-	local-recv	3de424e0	no	2	539.94	3072	3008
14	mux-standby-8-t4	down	50000000	d33d56d2	49187	standby	out	d33d56d2>023254178cd0249c59ff12525bb45e26b1ed3e571c18556dfe05ceeefacf07c62a;000864b9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	11243.944134	023254178cd0249c59ff12525bb45e26b1ed3e571c18556dfe05ceeefacf07c62a	193	220	-	-	local-recv	000864b9	no	21	8687.23	2880	3200
14	mux-standby-8-t4	down	50000000	4889f2b3	49188	standby	out	4889f2b3>0359d4460b5ccdae73b620c047696ca4ea505a0c7c5b7738503a57c33352b903e9;7af71b8f>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	11413.728999	0359d4460b5ccdae73b620c047696ca4ea505a0c7c5b7738503a57c33352b903e9	109	101	-	-	local-recv	7af71b8f	no	25	17901	3072	3392
14	mux-standby-8-t4	down	50000000	f1012467	49192	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	133.19714	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	111	138	2.0%	0.0%	local-recv	-	-	-	-	-	-
15	mux-standby-8-t5	down	50000000	b414796d	49179	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	135.61	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	3143	34092493	59.7%	68.0%	local-recv	b414796d	no	4	512.5	184902331	12530292
15	mux-standby-8-t5	down	50000000	fdab37dd	49181	standby	in	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	151.485306	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	1982	16028502	37.6%	32.0%	local-recv	7420f415	no	8	3420.38	68119850	9773
15	mux-standby-8-t5	down	50000000	95839ad0	49182	standby	out	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	32.087627	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	217	212	-	-	local-recv	dc5330cf	no	13	233	11985275	5447
15	mux-standby-8-t5	down	50000000	2c4ae7a5	49183	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	275.655926	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	106	106	-	-	local-recv	d0b47ec2	no	4	512.14	3424	3296
15	mux-standby-8-t5	down	50000000	ac40965a	49184	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	225.478404	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	114	114	-	-	local-recv	3de424e0	no	2	548.42	3296	3232
15	mux-standby-8-t5	down	50000000	d33d56d2	49187	standby	out	d33d56d2>023254178cd0249c59ff12525bb45e26b1ed3e571c18556dfe05ceeefacf07c62a;000864b9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	11243.944134	023254178cd0249c59ff12525bb45e26b1ed3e571c18556dfe05ceeefacf07c62a	175	170	-	-	local-recv	000864b9	no	24	0	3200	3456
15	mux-standby-8-t5	down	50000000	4889f2b3	49188	standby	out	4889f2b3>0359d4460b5ccdae73b620c047696ca4ea505a0c7c5b7738503a57c33352b903e9;7af71b8f>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	11413.728999	0359d4460b5ccdae73b620c047696ca4ea505a0c7c5b7738503a57c33352b903e9	249	271	-	-	local-recv	7af71b8f	no	28	3211.79	3392	3744
15	mux-standby-8-t5	down	50000000	f1012467	49192	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	133.19714	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	143	143	2.7%	0.0%	local-recv	-	-	-	-	-	-
16	mux-standby-8-t1	up	50000000	b414796d	49179	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	135.61	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	20913807	3407	41.7%	45.2%	local-recv	b414796d	no	5	1005.13	184905271	33442094
16	mux-standby-8-t1	up	50000000	fdab37dd	49181	standby	in	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	151.485306	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	29184546	4064	58.3%	53.9%	local-recv	7420f415	no	9	409.8	68123783	29194293
16	mux-standby-8-t1	up	50000000	95839ad0	49182	standby	out	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	32.087627	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	257	252	-	-	local-recv	dc5330cf	no	14	231.96	11985467	5607
