# reference transfers of mux-compose-T2xL2, bench.sh rows: 0371ab4b (0323272a60895f56aad82cb767fb5c413807adcf7c9fb0578b1b1c5807c7f29d4c>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13@95839ad0-b588-0b1d-8475-45fba6ae993c,0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1@dc5330cf-5d85-0b70-88e9-e4ab169d17fd)
mux-compose-T2xL2-ref-r1	down	10000000	5529970	200	10000000	1.808332	1
mux-compose-T2xL2-ref-r2	down	10000000	5612302	200	10000000	1.781804	1
mux-compose-T2xL2-ref-r3	down	10000000	5608710	200	10000000	1.782945	1
mux-compose-T2xL2-ref-r4	down	10000000	5471812	200	10000000	1.827552	1
mux-compose-T2xL2-ref-r5	down	10000000	5151460	200	10000000	1.941201	1
mux-compose-T2xL2-ref-r6	up	10000000	7233466	200	10000000	1.382468	1
mux-compose-T2xL2-ref-r7	up	10000000	7171234	200	10000000	1.394465	1
mux-compose-T2xL2-ref-r8	up	10000000	7125557	200	10000000	1.403403	1
mux-compose-T2xL2-ref-r9	down	50000000	7915214	200	50000000	6.316952	1
mux-compose-T2xL2-ref-r10	down	50000000	7713835	200	50000000	6.481863	1
mux-compose-T2xL2-ref-r11	down	50000000	6742363	200	50000000	7.415802	1
mux-compose-T2xL2-ref-r12	down	50000000	6958857	200	50000000	7.185092	1
mux-compose-T2xL2-ref-r13	down	50000000	8742498	200	50000000	5.719194	1
mux-compose-T2xL2-ref-r14	up	50000000	9517326	200	50000000	5.253581	1
mux-compose-T2xL2-ref-r15	up	50000000	10241634	200	50000000	4.882037	1
mux-compose-T2xL2-ref-r16	up	50000000	10266175	200	50000000	4.870367	1
mux-compose-T2xL2-ref-r17	down	100000000	4564122	200	100000000	21.910019	1
mux-compose-T2xL2-ref-r18	down	100000000	8765437	200	100000000	11.408449	1
mux-compose-T2xL2-ref-r19	down	100000000	8680046	200	100000000	11.520679	1
mux-compose-T2xL2-ref-r20	down	100000000	8681736	200	100000000	11.518438	1
mux-compose-T2xL2-ref-r21	down	100000000	8502850	200	100000000	11.760767	1
