# mux-compose-T2xL2 — per-row leg shares, forward = client->exit, reverse = exit->client
# note	the exit snapshots only set start and end, so exit_standby/exit_retx/exit_ack are the set-end values repeated on every row, not per-row deltas
# note	carrier.tsv counts a TRANSPORT, not a route group: a transport another group or app also rides counts that traffic here too
# note	latency_ms is the end-of-set legs.json snapshot, not the latency measured on the row
# note	shares and verdicts are computed over the legs that carried the payload: every leg of an ACTIVE group, plus any leg holding >= 1 % of the payload-direction bytes of the row (a mid-set promotion the set-start role does not yet show); the rest are listed with their bytes and a "-" share
# note	some legs are in scope on bytes alone: their group reads "standby" in the set-start legs.json but they carried >= 1 % of the payload of a row
# note	rev_bytes/rev_share on 21 row(s) are the local recv_delta (rev_basis local-recv): the exit's sent_bytes needs a per-row EXIT_SNAP run against an exit that reports the per-leg byte counters, and either the snapshots or the counters were absent
# row	label	dir	size	leg	rg	role	scope	hops	carrier	latency_ms	remote_pk	fwd_bytes	rev_bytes	fwd_share	rev_share	rev_basis	exit_tp	exit_standby	exit_retx	exit_ack_ms	exit_sent_bytes	exit_recv_bytes
7	mux-compose-T2xL2-t2	up	10000000	fdab37dd	49166	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	161.575	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	42	106	-	-	local-recv	7420f415	no	14	273.19	22331539	4177882
7	mux-compose-T2xL2-t2	up	10000000	50cdb857	49170	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	208.763651	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	69	83883	-	-	local-recv	38288b5a	no	10	628.02	5536	5600
7	mux-compose-T2xL2-t2	up	10000000	d33d56d2	49171	standby	out	d33d56d2>023254178cd0249c59ff12525bb45e26b1ed3e571c18556dfe05ceeefacf07c62a;000864b9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	1951.87	023254178cd0249c59ff12525bb45e26b1ed3e571c18556dfe05ceeefacf07c62a	117	122	-	-	local-recv	000864b9	no	33	2376.61	5696	5984
8	mux-compose-T2xL2-t3	up	10000000	95839ad0	49164,49167	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	132.601	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	10007047	2565	100.0%	85.3%	local-recv	dc5330cf	no	13	1079.72	428565746	116776519
8	mux-compose-T2xL2-t3	up	10000000	f1012467	49164	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	138.493381	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	163	97	0.0%	3.2%	local-recv	57c570d9	no	2310	0	242886125	54226103
8	mux-compose-T2xL2-t3	up	10000000	ac40965a	49165,49169	active	in	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	485.22	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	260	260	0.0%	8.6%	local-recv	3de424e0	no	4	886.08	5440	5472
8	mux-compose-T2xL2-t3	up	10000000	2c4ae7a5	49165,49168	active	in	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	390.514	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	86	86	0.0%	2.9%	local-recv	d0b47ec2	no	11	514.55	5600	5856
8	mux-compose-T2xL2-t3	up	10000000	fdab37dd	49166	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	161.575	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	69	69	-	-	local-recv	7420f415	no	14	273.19	22331539	4177882
8	mux-compose-T2xL2-t3	up	10000000	50cdb857	49170	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	208.763651	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	133	101	-	-	local-recv	38288b5a	no	10	628.02	5536	5600
8	mux-compose-T2xL2-t3	up	10000000	d33d56d2	49171	standby	out	d33d56d2>023254178cd0249c59ff12525bb45e26b1ed3e571c18556dfe05ceeefacf07c62a;000864b9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	1951.87	023254178cd0249c59ff12525bb45e26b1ed3e571c18556dfe05ceeefacf07c62a	101	64	-	-	local-recv	000864b9	no	33	2376.61	5696	5984
9	mux-compose-T2xL2-t1	down	50000000	95839ad0	49164,49167	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	132.601	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	3690	27522547	52.9%	53.6%	local-recv	dc5330cf	no	13	1079.72	428565746	116776519
9	mux-compose-T2xL2-t1	down	50000000	f1012467	49164	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	138.493381	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	2093	19846976	30.0%	38.6%	local-recv	57c570d9	no	2310	0	242886125	54226103
9	mux-compose-T2xL2-t1	down	50000000	ac40965a	49165,49169	active	in	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	485.22	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	297	297	4.3%	0.0%	local-recv	3de424e0	no	4	886.08	5440	5472
9	mux-compose-T2xL2-t1	down	50000000	2c4ae7a5	49165,49168	active	in	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	390.514	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	195	131	2.8%	0.0%	local-recv	d0b47ec2	no	11	514.55	5600	5856
9	mux-compose-T2xL2-t1	down	50000000	fdab37dd	49166	standby	in	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	161.575	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	697	4018141	10.0%	7.8%	local-recv	7420f415	no	14	273.19	22331539	4177882
9	mux-compose-T2xL2-t1	down	50000000	50cdb857	49170	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	208.763651	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	153	207	-	-	local-recv	38288b5a	no	10	628.02	5536	5600
9	mux-compose-T2xL2-t1	down	50000000	d33d56d2	49171	standby	out	d33d56d2>023254178cd0249c59ff12525bb45e26b1ed3e571c18556dfe05ceeefacf07c62a;000864b9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	1951.87	023254178cd0249c59ff12525bb45e26b1ed3e571c18556dfe05ceeefacf07c62a	141	45	-	-	local-recv	000864b9	no	33	2376.61	5696	5984
10	mux-compose-T2xL2-t2	down	50000000	95839ad0	49164,49167	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	132.601	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	7067	36590177	76.2%	63.1%	local-recv	dc5330cf	no	13	1079.72	428565746	116776519
10	mux-compose-T2xL2-t2	down	50000000	f1012467	49164	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	138.493381	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	1843	21366873	19.9%	36.9%	local-recv	57c570d9	no	2310	0	242886125	54226103
10	mux-compose-T2xL2-t2	down	50000000	ac40965a	49165,49169	active	in	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	485.22	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	185	121	2.0%	0.0%	local-recv	3de424e0	no	4	886.08	5440	5472
10	mux-compose-T2xL2-t2	down	50000000	2c4ae7a5	49165,49168	active	in	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	390.514	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	182	246	2.0%	0.0%	local-recv	d0b47ec2	no	11	514.55	5600	5856
10	mux-compose-T2xL2-t2	down	50000000	fdab37dd	49166	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	161.575	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	143	143	-	-	local-recv	7420f415	no	14	273.19	22331539	4177882
10	mux-compose-T2xL2-t2	down	50000000	50cdb857	49170	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	208.763651	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	82	82	-	-	local-recv	38288b5a	no	10	628.02	5536	5600
10	mux-compose-T2xL2-t2	down	50000000	d33d56d2	49171	standby	out	d33d56d2>023254178cd0249c59ff12525bb45e26b1ed3e571c18556dfe05ceeefacf07c62a;000864b9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	1951.87	023254178cd0249c59ff12525bb45e26b1ed3e571c18556dfe05ceeefacf07c62a	74	74	-	-	local-recv	000864b9	no	33	2376.61	5696	5984
11	mux-compose-T2xL2-t3	down	50000000	95839ad0	49164,49167	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	132.601	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	5501	25888745	62.6%	49.6%	local-recv	dc5330cf	no	13	1079.72	428565746	116776519
11	mux-compose-T2xL2-t3	down	50000000	f1012467	49164	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	138.493381	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	2058	22224337	23.4%	42.6%	local-recv	57c570d9	no	2310	0	242886125	54226103
11	mux-compose-T2xL2-t3	down	50000000	ac40965a	49165,49169	active	in	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	485.22	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	286	286	3.3%	0.0%	local-recv	3de424e0	no	4	886.08	5440	5472
11	mux-compose-T2xL2-t3	down	50000000	2c4ae7a5	49165,49168	active	in	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	390.514	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	140	140	1.6%	0.0%	local-recv	d0b47ec2	no	11	514.55	5600	5856
11	mux-compose-T2xL2-t3	down	50000000	fdab37dd	49166	standby	in	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	161.575	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	797	4039813	9.1%	7.7%	local-recv	7420f415	no	14	273.19	22331539	4177882
11	mux-compose-T2xL2-t3	down	50000000	50cdb857	49170	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	208.763651	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	106	106	-	-	local-recv	38288b5a	no	10	628.02	5536	5600
11	mux-compose-T2xL2-t3	down	50000000	d33d56d2	49171	standby	out	d33d56d2>023254178cd0249c59ff12525bb45e26b1ed3e571c18556dfe05ceeefacf07c62a;000864b9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	1951.87	023254178cd0249c59ff12525bb45e26b1ed3e571c18556dfe05ceeefacf07c62a	106	138	-	-	local-recv	000864b9	no	33	2376.61	5696	5984
12	mux-compose-T2xL2-t4	down	50000000	95839ad0	49164,49167	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	132.601	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	6234	31070382	70.5%	49.7%	local-recv	dc5330cf	no	13	1079.72	428565746	116776519
12	mux-compose-T2xL2-t4	down	50000000	f1012467	49164	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	138.493381	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	2122	31228844	24.0%	50.0%	local-recv	57c570d9	no	2310	0	242886125	54226103
12	mux-compose-T2xL2-t4	down	50000000	ac40965a	49165,49169	active	in	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	485.22	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	212	148	2.4%	0.0%	local-recv	3de424e0	no	4	886.08	5440	5472
12	mux-compose-T2xL2-t4	down	50000000	2c4ae7a5	49165,49168	active	in	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	390.514	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	280	175472	3.2%	0.3%	local-recv	d0b47ec2	no	11	514.55	5600	5856
12	mux-compose-T2xL2-t4	down	50000000	fdab37dd	49166	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	161.575	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	143	143	-	-	local-recv	7420f415	no	14	273.19	22331539	4177882
12	mux-compose-T2xL2-t4	down	50000000	50cdb857	49170	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	208.763651	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	190	152178	-	-	local-recv	38288b5a	no	10	628.02	5536	5600
12	mux-compose-T2xL2-t4	down	50000000	d33d56d2	49171	standby	out	d33d56d2>023254178cd0249c59ff12525bb45e26b1ed3e571c18556dfe05ceeefacf07c62a;000864b9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	1951.87	023254178cd0249c59ff12525bb45e26b1ed3e571c18556dfe05ceeefacf07c62a	122	122	-	-	local-recv	000864b9	no	33	2376.61	5696	5984
13	mux-compose-T2xL2-t5	down	50000000	95839ad0	49164,49167	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	132.601	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	6431	32778494	73.1%	63.7%	local-recv	dc5330cf	no	13	1079.72	428565746	116776519
13	mux-compose-T2xL2-t5	down	50000000	f1012467	49164	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	138.493381	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	1899	18341655	21.6%	35.6%	local-recv	57c570d9	no	2310	0	242886125	54226103
13	mux-compose-T2xL2-t5	down	50000000	ac40965a	49165,49169	active	in	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	485.22	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	283	168403	3.2%	0.3%	local-recv	3de424e0	no	4	886.08	5440	5472
13	mux-compose-T2xL2-t5	down	50000000	2c4ae7a5	49165,49168	active	in	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	390.514	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	179	173251	2.0%	0.3%	local-recv	d0b47ec2	no	11	514.55	5600	5856
13	mux-compose-T2xL2-t5	down	50000000	fdab37dd	49166	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	161.575	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	177	149563	-	-	local-recv	7420f415	no	14	273.19	22331539	4177882
13	mux-compose-T2xL2-t5	down	50000000	50cdb857	49170	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	208.763651	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	177	152140	-	-	local-recv	38288b5a	no	10	628.02	5536	5600
13	mux-compose-T2xL2-t5	down	50000000	d33d56d2	49171	standby	out	d33d56d2>023254178cd0249c59ff12525bb45e26b1ed3e571c18556dfe05ceeefacf07c62a;000864b9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	1951.87	023254178cd0249c59ff12525bb45e26b1ed3e571c18556dfe05ceeefacf07c62a	212	175	-	-	local-recv	000864b9	no	33	2376.61	5696	5984
14	mux-compose-T2xL2-t1	up	50000000	95839ad0	49164,49167	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	132.601	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	25015784	449945	50.0%	33.0%	local-recv	dc5330cf	no	13	1079.72	428565746	116776519
14	mux-compose-T2xL2-t1	up	50000000	f1012467	49164	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	138.493381	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	20846126	421458	41.7%	30.9%	local-recv	57c570d9	no	2310	0	242886125	54226103
14	mux-compose-T2xL2-t1	up	50000000	ac40965a	49165,49169	active	in	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	485.22	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	227	167826	0.0%	12.3%	local-recv	3de424e0	no	4	886.08	5440	5472
14	mux-compose-T2xL2-t1	up	50000000	2c4ae7a5	49165,49168	active	in	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	390.514	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	223	172955	0.0%	12.7%	local-recv	d0b47ec2	no	11	514.55	5600	5856
14	mux-compose-T2xL2-t1	up	50000000	fdab37dd	49166	standby	in	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	161.575	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	4169443	152939	8.3%	11.2%	local-recv	7420f415	no	14	273.19	22331539	4177882
14	mux-compose-T2xL2-t1	up	50000000	50cdb857	49170	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	208.763651	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	195	151877	-	-	local-recv	38288b5a	no	10	628.02	5536	5600
14	mux-compose-T2xL2-t1	up	50000000	d33d56d2	49171	standby	out	d33d56d2>023254178cd0249c59ff12525bb45e26b1ed3e571c18556dfe05ceeefacf07c62a;000864b9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	1951.87	023254178cd0249c59ff12525bb45e26b1ed3e571c18556dfe05ceeefacf07c62a	87	178	-	-	local-recv	000864b9	no	33	2376.61	5696	5984
15	mux-compose-T2xL2-t2	up	50000000	95839ad0	49164,49167	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	132.601	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	33354074	5542	66.7%	71.7%	local-recv	dc5330cf	no	13	1079.72	428565746	116776519
15	mux-compose-T2xL2-t2	up	50000000	f1012467	49164	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	138.493381	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	16677010	1681	33.3%	21.8%	local-recv	57c570d9	no	2310	0	242886125	54226103
15	mux-compose-T2xL2-t2	up	50000000	ac40965a	49165,49169	active	in	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	485.22	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	315	347	0.0%	4.5%	local-recv	3de424e0	no	4	886.08	5440	5472
15	mux-compose-T2xL2-t2	up	50000000	2c4ae7a5	49165,49168	active	in	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	390.514	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	123	155	0.0%	2.0%	local-recv	d0b47ec2	no	11	514.55	5600	5856
15	mux-compose-T2xL2-t2	up	50000000	fdab37dd	49166	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	161.575	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	143	143	-	-	local-recv	7420f415	no	14	273.19	22331539	4177882
15	mux-compose-T2xL2-t2	up	50000000	50cdb857	49170	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	208.763651	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	138	138	-	-	local-recv	38288b5a	no	10	628.02	5536	5600
15	mux-compose-T2xL2-t2	up	50000000	d33d56d2	49171	standby	out	d33d56d2>023254178cd0249c59ff12525bb45e26b1ed3e571c18556dfe05ceeefacf07c62a;000864b9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	1951.87	023254178cd0249c59ff12525bb45e26b1ed3e571c18556dfe05ceeefacf07c62a	138	133	-	-	local-recv	000864b9	no	33	2376.61	5696	5984
