# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=8b6fcfdda exit_commit=8b6fcfdda session=skysocks-client tunnels=2 pool=8 pool_settled=quiet 20s route_groups=8 roles=active,active,standby,standby,standby,standby,standby,standby groups=rg49179/active=[stcpr>022716fb@b414796d] rg49180/active=[stcpr>0281a102@f1012467] rg49181/standby=[stcpr>03f57e7c@fdab37dd] rg49182/standby=[stcpr>0371ab4b@95839ad0] rg49183/standby=[stcpr>02a2d4c3@2c4ae7a5] rg49184/standby=[stcpr>02c48393@ac40965a] rg49187/standby=[stcpr>02325417@d33d56d2] rg49188/standby=[stcpr>0359d446@4889f2b3] chaos_row=11 chaos_after=5s sink=http://127.0.0.1:18080
mux-standby-8-t1	down	10000000	4363422	200	10000000	2.291831	1
mux-standby-8-t2	down	10000000	4404450	200	10000000	2.270464	1
mux-standby-8-t3	down	10000000	3621136	200	10000000	2.761604	1
mux-standby-8-t4	down	10000000	2589425	200	10000000	3.861898	1
mux-standby-8-t5	down	10000000	4414307	200	10000000	2.265406	1
mux-standby-8-t1	up	10000000	4379426	200	10000000	2.283452	1
mux-standby-8-t2	up	10000000	5645618	200	10000000	1.771345	1
mux-standby-8-t3	up	10000000	5433757	200	10000000	1.840404	1
mux-standby-8-t4	up	10000000	5523406	200	10000000	1.810563	1
mux-standby-8-t5	up	10000000	4025777	200	10000000	2.484074	1
mux-standby-8-t1	down	50000000	2186200	200	50000000	22.870819	1
mux-standby-8-t2	down	50000000	8822594	200	50000000	5.667306	1
mux-standby-8-t3	down	50000000	6575837	200	50000000	7.603670	1
mux-standby-8-t4	down	50000000	7828037	200	50000000	6.387362	1
mux-standby-8-t5	down	50000000	6702481	200	50000000	7.459955	1
mux-standby-8-t1	up	50000000	8595936	200	50000000	5.816785	1
mux-standby-8-t2	up	50000000	10030237	200	50000000	4.985024	1
mux-standby-8-t3	up	50000000	9328772	200	50000000	5.359825	1
mux-standby-8-t4	up	50000000	9100048	200	50000000	5.494528	1
mux-standby-8-t5	up	50000000	9641414	200	50000000	5.186014	1
