# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=52e430fff exit_commit=52e430fff session=skysocks-client tunnels=2 route_groups=2 groups=rg49175=[stcpr>022716fb@b414796d] rg49176=[stcpr>0255117b@50cdb857] sink=http://127.0.0.1:18080
mux-tunnels-2-t1	down	10000000	1380446	200	10000000	7.244097	1
mux-tunnels-2-t2	down	10000000	1568442	200	10000000	6.375821	1
mux-tunnels-2-t3	down	10000000	998513	200	10000000	10.014946	1
mux-tunnels-2-t1	up	10000000	4519712	200	10000000	2.212534	1
mux-tunnels-2-t2	up	10000000	4533110	200	10000000	2.205996	1
mux-tunnels-2-t3	up	10000000	4499895	200	10000000	2.222278	1
mux-tunnels-2-t1	down	50000000	1148890	200	50000000	43.520334	1
mux-tunnels-2-t2	down	50000000	1244379	200	50000000	40.180722	1
mux-tunnels-2-t3	down	50000000	1521080	200	50000000	32.871554	1
mux-tunnels-2-t1	up	50000000	8854230	200	50000000	5.647022	1
mux-tunnels-2-t2	up	50000000	9006947	200	50000000	5.551273	1
mux-tunnels-2-t3	up	50000000	9391627	200	50000000	5.323898	1
