# reference transfers of mux-compose-T2xL2, bench.sh rows: 0371ab4b (0323272a60895f56aad82cb767fb5c413807adcf7c9fb0578b1b1c5807c7f29d4c>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13@95839ad0-b588-0b1d-8475-45fba6ae993c,0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1@dc5330cf-5d85-0b70-88e9-e4ab169d17fd)
mux-compose-T2xL2-ref-r1	down	10000000	3184346	200	10000000	3.140367	1
mux-compose-T2xL2-ref-r2	down	10000000	3297327	200	10000000	3.032763	1
mux-compose-T2xL2-ref-r3	down	10000000	3979579	200	10000000	2.512838	1
mux-compose-T2xL2-ref-r4	down	10000000	4588029	200	10000000	2.179590	1
mux-compose-T2xL2-ref-r5	down	10000000	4905084	200	10000000	2.038708	1
mux-compose-T2xL2-ref-r6	up	10000000	1890741	200	10000000	5.288932	1
mux-compose-T2xL2-ref-r7	up	10000000	3336514	200	10000000	2.997146	1
mux-compose-T2xL2-ref-r8	up	10000000	4095742	200	10000000	2.441574	1
mux-compose-T2xL2-ref-r9	down	50000000	7720120	200	50000000	6.476588	1
mux-compose-T2xL2-ref-r10	down	50000000	5937408	200	50000000	8.421187	1
mux-compose-T2xL2-ref-r11	down	50000000	4991717	200	50000000	10.016596	1
mux-compose-T2xL2-ref-r12	down	50000000	5274080	200	50000000	9.480332	1
mux-compose-T2xL2-ref-r13	down	50000000	5437532	200	50000000	9.195351	1
mux-compose-T2xL2-ref-r14	up	50000000	10162835	200	50000000	4.919891	1
mux-compose-T2xL2-ref-r15	up	50000000	4339102	200	50000000	11.523127	1
mux-compose-T2xL2-ref-r16	up	50000000	5104107	200	50000000	9.796036	1
mux-compose-T2xL2-ref-r17	down	100000000	5342587	200	100000000	18.717525	1
mux-compose-T2xL2-ref-r18	down	100000000	6406741	200	100000000	15.608563	1
mux-compose-T2xL2-ref-r19	down	100000000	7412498	200	100000000	13.490733	1
mux-compose-T2xL2-ref-r20	down	100000000	5758252	200	100000000	17.366384	1
mux-compose-T2xL2-ref-r21	down	100000000	6074175	200	100000000	16.463144	1
