# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=63bb131cf exit_commit=63bb131cf session=skysocks-client compose=2x2 tunnels=2 width=2 route_groups=32 active=2 standby=30 legs_per_rg=2+2 pinned=yes rg_ports=49194,49195 pin_assign=rg49194=0371ab4b,0281a102 rg49195=02c48393,02a2d4c3 groups=rg49194/active=[stcpr>0371ab4b@95839ad0;stcpr>0281a102@f1012467] rg49195/active=[stcpr>02c48393@ac40965a;stcpr>02a2d4c3@2c4ae7a5] rg49196/standby=[stcpr>0326baff@23e4154b;stcpr>02b65e1f@a6d5bfb2] rg49197/standby=[stcpr>03a9a28d@e11b656f;stcpr>03935c2a@d42159f8] rg49198/standby=[stcpr>03c3278f@97ae541b;stcpr>03b934e8@287b1d97] rg49199/standby=[stcpr>02db6d6f@bac92dd4;stcpr>021b17d2@5d6c2f17] rg49200/standby=[stcpr>03360da7@5157fdc8;stcpr>0249e37b@d652e2b5] rg49201/standby=[stcpr>022d2e9f@94729aa0;stcpr>0362aae9@a48f19b7] rg49202/standby=[stcpr>0323d4a6@f84bf1ce;stcpr>0306ad93@65fe27ea] rg49203/standby=[stcpr>02ea1b80@c2ee64dc;stcpr>03634a54@afa66373] rg49204/standby=[stcpr>03972edf@5e54c3c1;stcpr>028ed30c@ca42696c] rg49205/standby=[stcpr>037ef96f@6235595f;stcpr>02f65a51@4aa23edc] rg49206/standby=[stcpr>03f82ff0@c98cd4de;stcpr>0253292a@2c38ba2b] rg49207/standby=[stcpr>02b3a85a@bbed733f;stcpr>026b1068@c13c5a2b] rg49208/standby=[stcpr>03e97788@977b7c08;stcpr>03a8f75d@ab6fa43b] rg49209/standby=[stcpr>038a10ab@9a548f01;stcpr>033174ea@3c634df0] rg49210/standby=[squicr>02109a13@847dfc45;stcpr>02c13656@ddb937d3] rg49211/standby=[squicr>031fc6a4@8b12c6b9;stcpr>039ba57e@88737946] rg49212/standby=[stcpr>0281a102@f1012467;stcpr>02df3631@ff80b2d6] rg49213/standby=[stcpr>03ade1da@37b0c730;stcpr>03560b04@706fed95] rg49214/standby=[stcpr>039fc26e@582c8788;stcpr>03edb4ea@b06ac2df] rg49215/standby=[stcpr>03f57e7c@fdab37dd;stcpr>03fd9c1e@6bcb6117] rg49216/standby=[stcpr>03848348@60c8d7d1;stcpr>0250e4d1@4fb69220] rg49217/standby=[stcpr>026611a9@0585f299;stcpr>0389b416@0a7c4812] rg49218/standby=[stcpr>03dc3488@062c57d2;stcpr>03b18f0a@0e60793c] rg49219/standby=[stcpr>02090aec@bd6baec7;stcpr>0371ab4b@95839ad0] rg49220/standby=[stcpr>03825d19@bbe8f904;stcpr>022d2e9f@94729aa0] rg49221/standby=[stcpr>03d1063b@1bda3d87;stcpr>02ea1b80@c2ee64dc] rg49222/standby=[stcpr>03cd2cec@82eb4cb2;stcpr>03ebd0ef@1566250d] rg49223/standby=[stcpr>02082a29@a7063a96;stcpr>024612a8@9eaf41ca] rg49224/standby=[stcpr>02f4641f@be3f2768;stcpr>021336b4@efc97c81] rg49225/standby=[stcpr>032a8b0c@c920a2a1;stcpr>03fa5568@d89dd85a] sink=http://127.0.0.1:18080
mux-compose-T2xL2-t1	down	10000000	4619447	200	10000000	2.164798	1
mux-compose-T2xL2-t2	down	10000000	4727826	200	10000000	2.115204	1
mux-compose-T2xL2-t3	down	10000000	5088079	200	10000000	1.965436	1
mux-compose-T2xL2-t4	down	10000000	5072889	200	10000000	1.971348	1
mux-compose-T2xL2-t5	down	10000000	5216388	200	10000000	1.917077	1
mux-compose-T2xL2-t1	up	10000000	2441032	200	10000000	4.096685	1
mux-compose-T2xL2-t2	up	10000000	2648096	200	10000000	3.776348	1
mux-compose-T2xL2-t3	up	10000000	504344	200	10000000	19.827775	1
mux-compose-T2xL2-t1	down	50000000	8064621	200	50000000	6.199973	1
mux-compose-T2xL2-t2	down	50000000	3893435	200	50000000	12.842177	1
mux-compose-T2xL2-t3	down	50000000	8191402	200	50000000	6.103990	1
mux-compose-T2xL2-t4	down	50000000	8439805	200	50000000	5.924419	1
mux-compose-T2xL2-t5	down	50000000	6690772	200	50000000	7.473014	1
mux-compose-T2xL2-t1	up	50000000	5097325	200	50000000	9.809149	1
mux-compose-T2xL2-t2	up	50000000	1744789	200	50000000	28.656859	1
mux-compose-T2xL2-t3	up	50000000	3052105	200	50000000	16.382193	1
mux-compose-T2xL2-t1	down	100000000	9843265	200	100000000	10.159260	1
mux-compose-T2xL2-t2	down	100000000	5166634	200	100000000	19.354997	1
mux-compose-T2xL2-t3	down	100000000	8134630	200	100000000	12.293178	1
mux-compose-T2xL2-t4	down	100000000	9291694	200	100000000	10.762342	1
mux-compose-T2xL2-t5	down	100000000	3823508	200	100000000	26.154049	1
