# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=cf32eafae exit_commit=cf32eafae session=skysocks-client legs=2/2 width=2 rg_port=49179 route_groups=1 active=1 standby=0 pins=0371ab4b,0281a102 legs_desc=stcpr>0371ab4b@95839ad0;stcpr>0281a102@f1012467 sink=http://127.0.0.1:18080
mux-legs-2-t1	down	10000000	5735681	200	10000000	1.743476	1
mux-legs-2-t2	down	10000000	5597465	200	10000000	1.786528	1
mux-legs-2-t3	down	10000000	4731900	200	10000000	2.113320	1
mux-legs-2-t4	down	10000000	6006060	200	10000000	1.664990	1
mux-legs-2-t5	down	10000000	5824400	200	10000000	1.716919	1
mux-legs-2-t1	up	10000000	5193539	200	10000000	1.925474	1
mux-legs-2-t2	up	10000000	5606022	200	10000000	1.783800	1
mux-legs-2-t3	up	10000000	4171982	200	10000000	2.396946	1
mux-legs-2-t1	down	50000000	9690897	200	50000000	5.159485	1
mux-legs-2-t2	down	50000000	9820956	200	50000000	5.091158	1
mux-legs-2-t3	down	50000000	7471499	200	50000000	6.692101	1
mux-legs-2-t4	down	50000000	9281722	200	50000000	5.386949	1
mux-legs-2-t5	down	50000000	9206572	200	50000000	5.430907	1
mux-legs-2-t1	up	50000000	9281211	200	50000000	5.387231	1
mux-legs-2-t2	up	50000000	9534679	200	50000000	5.244019	1
mux-legs-2-t3	up	50000000	9484127	200	50000000	5.271970	1
