# mux-tunnels-2 — per-row leg shares, forward = client->exit, reverse = exit->client
# note	the exit snapshots only set start and end, so exit_standby/exit_retx/exit_ack are the set-end values repeated on every row, not per-row deltas
# note	carrier.tsv counts a TRANSPORT, not a route group: a transport another group or app also rides counts that traffic here too
# note	latency_ms is the end-of-set legs.json snapshot, not the latency measured on the row
# note	shares and verdicts are computed over the legs that carried the payload: every leg of an ACTIVE group, plus any leg holding >= 1 % of the payload-direction bytes of the row (a mid-set promotion the set-start role does not yet show); the rest are listed with their bytes and a "-" share
# note	some legs are in scope on bytes alone: their group reads "standby" in the set-start legs.json but they carried >= 1 % of the payload of a row
# note	rev_bytes/rev_share on 16 row(s) are the local recv_delta (rev_basis local-recv): the exit's sent_bytes needs a per-row EXIT_SNAP run against an exit that reports the per-leg byte counters, and either the snapshots or the counters were absent
# row	label	dir	size	leg	rg	role	scope	hops	carrier	latency_ms	remote_pk	fwd_bytes	rev_bytes	fwd_share	rev_share	rev_basis	exit_tp	exit_standby	exit_retx	exit_ack_ms	exit_sent_bytes	exit_recv_bytes
9	mux-tunnels-2-t1	down	50000000	b414796d	49159	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	135.875	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	11574	44439338	89.2%	86.5%	local-recv	b414796d	no	4	444	236900663	89247486
9	mux-tunnels-2-t1	down	50000000	f1012467	49160	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	137.432	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	1402	6948935	10.8%	13.5%	local-recv	57c570d9	no	17	525.47	108352745	86800541
9	mux-tunnels-2-t1	down	50000000	95839ad0	49161	standby	out	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	191.739	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	839	455267	-	-	local-recv	dc5330cf	no	10	235.6	5981969	4173000
9	mux-tunnels-2-t1	down	50000000	fdab37dd	49162	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	146.822	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	114	192	-	-	local-recv	7420f415	no	2	261.12	2880	2816
9	mux-tunnels-2-t1	down	50000000	ac40965a	49163	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	232.078683	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	728	174957	-	-	local-recv	3de424e0	no	1	482.4	2784	2752
9	mux-tunnels-2-t1	down	50000000	2c4ae7a5	49164	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	264.575689	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	183	195934	-	-	local-recv	d0b47ec2	no	1	523.34	2752	2720
9	mux-tunnels-2-t1	down	50000000	50cdb857	49165	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	181.511272	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	188	165879	-	-	local-recv	38288b5a	no	2	877.83	2688	2688
9	mux-tunnels-2-t1	down	50000000	66ac506d	49166	-	out	-	sudph	-	03f5c812391ccc3450ce2994e558a4a12823614c96433899222b4dad1e7ff9ef82	111	175	-	-	local-recv	-	-	-	-	-	-
10	mux-tunnels-2-t2	down	50000000	b414796d	49159	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	135.875	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	6599	34382754	74.9%	67.6%	local-recv	b414796d	no	4	444	236900663	89247486
10	mux-tunnels-2-t2	down	50000000	f1012467	49160	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	137.432	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	2215	16444419	25.1%	32.4%	local-recv	57c570d9	no	17	525.47	108352745	86800541
10	mux-tunnels-2-t2	down	50000000	95839ad0	49161	standby	out	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	191.739	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	320	451674	-	-	local-recv	dc5330cf	no	10	235.6	5981969	4173000
10	mux-tunnels-2-t2	down	50000000	fdab37dd	49162	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	146.822	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	190	151180	-	-	local-recv	7420f415	no	2	261.12	2880	2816
10	mux-tunnels-2-t2	down	50000000	ac40965a	49163	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	232.078683	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	182	175810	-	-	local-recv	3de424e0	no	1	482.4	2784	2752
10	mux-tunnels-2-t2	down	50000000	2c4ae7a5	49164	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	264.575689	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	246	193816	-	-	local-recv	d0b47ec2	no	1	523.34	2752	2720
10	mux-tunnels-2-t2	down	50000000	50cdb857	49165	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	181.511272	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	209	167036	-	-	local-recv	38288b5a	no	2	877.83	2688	2688
10	mux-tunnels-2-t2	down	50000000	66ac506d	49166	-	out	-	sudph	-	03f5c812391ccc3450ce2994e558a4a12823614c96433899222b4dad1e7ff9ef82	11250	118	-	-	local-recv	-	-	-	-	-	-
11	mux-tunnels-2-t3	down	50000000	b414796d	49159	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	135.875	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	2657	30095296	55.9%	60.1%	local-recv	b414796d	no	4	444	236900663	89247486
11	mux-tunnels-2-t3	down	50000000	f1012467	49160	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	137.432	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	1488	15995663	31.3%	31.9%	local-recv	57c570d9	no	17	525.47	108352745	86800541
11	mux-tunnels-2-t3	down	50000000	95839ad0	49161	standby	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	191.739	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	606	3999116	12.8%	8.0%	local-recv	dc5330cf	no	10	235.6	5981969	4173000
11	mux-tunnels-2-t3	down	50000000	fdab37dd	49162	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	146.822	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	106	106	-	-	local-recv	7420f415	no	2	261.12	2880	2816
11	mux-tunnels-2-t3	down	50000000	ac40965a	49163	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	232.078683	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	146	146	-	-	local-recv	3de424e0	no	1	482.4	2784	2752
11	mux-tunnels-2-t3	down	50000000	2c4ae7a5	49164	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	264.575689	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	175	175	-	-	local-recv	d0b47ec2	no	1	523.34	2752	2720
11	mux-tunnels-2-t3	down	50000000	50cdb857	49165	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	181.511272	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	106	106	-	-	local-recv	38288b5a	no	2	877.83	2688	2688
11	mux-tunnels-2-t3	down	50000000	66ac506d	49166	-	out	-	sudph	-	03f5c812391ccc3450ce2994e558a4a12823614c96433899222b4dad1e7ff9ef82	106	106	-	-	local-recv	-	-	-	-	-	-
12	mux-tunnels-2-t4	down	50000000	b414796d	49159	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	135.875	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	8808	34099169	85.5%	68.0%	local-recv	b414796d	no	4	444	236900663	89247486
12	mux-tunnels-2-t4	down	50000000	f1012467	49160	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	137.432	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	1491	16045019	14.5%	32.0%	local-recv	57c570d9	no	17	525.47	108352745	86800541
12	mux-tunnels-2-t4	down	50000000	95839ad0	49161	standby	out	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	191.739	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	281	281	-	-	local-recv	dc5330cf	no	10	235.6	5981969	4173000
12	mux-tunnels-2-t4	down	50000000	fdab37dd	49162	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	146.822	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	106	106	-	-	local-recv	7420f415	no	2	261.12	2880	2816
12	mux-tunnels-2-t4	down	50000000	ac40965a	49163	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	232.078683	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	138	74	-	-	local-recv	3de424e0	no	1	482.4	2784	2752
12	mux-tunnels-2-t4	down	50000000	2c4ae7a5	49164	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	264.575689	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	271	143	-	-	local-recv	d0b47ec2	no	1	523.34	2752	2720
12	mux-tunnels-2-t4	down	50000000	50cdb857	49165	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	181.511272	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	143	143	-	-	local-recv	38288b5a	no	2	877.83	2688	2688
12	mux-tunnels-2-t4	down	50000000	66ac506d	49166	-	out	-	sudph	-	03f5c812391ccc3450ce2994e558a4a12823614c96433899222b4dad1e7ff9ef82	175	175	-	-	local-recv	-	-	-	-	-	-
13	mux-tunnels-2-t5	down	50000000	b414796d	49159	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	135.875	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	2347	22425078	44.9%	44.1%	local-recv	b414796d	no	4	444	236900663	89247486
13	mux-tunnels-2-t5	down	50000000	f1012467	49160	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	137.432	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	2875	28440760	55.1%	55.9%	local-recv	57c570d9	no	17	525.47	108352745	86800541
13	mux-tunnels-2-t5	down	50000000	95839ad0	49161	standby	out	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	191.739	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	293	454347	-	-	local-recv	dc5330cf	no	10	235.6	5981969	4173000
13	mux-tunnels-2-t5	down	50000000	fdab37dd	49162	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	146.822	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	185	150816	-	-	local-recv	7420f415	no	2	261.12	2880	2816
13	mux-tunnels-2-t5	down	50000000	ac40965a	49163	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	232.078683	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	177	176277	-	-	local-recv	3de424e0	no	1	482.4	2784	2752
13	mux-tunnels-2-t5	down	50000000	2c4ae7a5	49164	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	264.575689	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	214	194118	-	-	local-recv	d0b47ec2	no	1	523.34	2752	2720
13	mux-tunnels-2-t5	down	50000000	50cdb857	49165	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	181.511272	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	209	166579	-	-	local-recv	38288b5a	no	2	877.83	2688	2688
13	mux-tunnels-2-t5	down	50000000	66ac506d	49166	-	out	-	sudph	-	03f5c812391ccc3450ce2994e558a4a12823614c96433899222b4dad1e7ff9ef82	114	114	-	-	local-recv	-	-	-	-	-	-
14	mux-tunnels-2-t1	up	50000000	b414796d	49159	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	135.875	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	16677069	2682	33.3%	37.4%	local-recv	b414796d	no	4	444	236900663	89247486
14	mux-tunnels-2-t1	up	50000000	f1012467	49160	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	137.432	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	29184478	3831	58.3%	53.5%	local-recv	57c570d9	no	17	525.47	108352745	86800541
14	mux-tunnels-2-t1	up	50000000	95839ad0	49161	standby	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	191.739	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	4169319	651	8.3%	9.1%	local-recv	dc5330cf	no	10	235.6	5981969	4173000
14	mux-tunnels-2-t1	up	50000000	fdab37dd	49162	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	146.822	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	74	74	-	-	local-recv	7420f415	no	2	261.12	2880	2816
14	mux-tunnels-2-t1	up	50000000	ac40965a	49163	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	232.078683	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	114	114	-	-	local-recv	3de424e0	no	1	482.4	2784	2752
14	mux-tunnels-2-t1	up	50000000	2c4ae7a5	49164	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	264.575689	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	106	106	-	-	local-recv	d0b47ec2	no	1	523.34	2752	2720
14	mux-tunnels-2-t1	up	50000000	50cdb857	49165	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	181.511272	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	82	74	-	-	local-recv	38288b5a	no	2	877.83	2688	2688
14	mux-tunnels-2-t1	up	50000000	66ac506d	49166	-	out	-	sudph	-	03f5c812391ccc3450ce2994e558a4a12823614c96433899222b4dad1e7ff9ef82	90	90	-	-	local-recv	-	-	-	-	-	-
15	mux-tunnels-2-t2	up	50000000	b414796d	49159	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	135.875	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	25061937	135086	50.0%	97.3%	local-recv	b414796d	no	4	444	236900663	89247486
15	mux-tunnels-2-t2	up	50000000	f1012467	49160	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	137.432	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	25081009	3741	50.0%	2.7%	local-recv	57c570d9	no	17	525.47	108352745	86800541
15	mux-tunnels-2-t2	up	50000000	95839ad0	49161	standby	out	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	191.739	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	326	326	-	-	local-recv	dc5330cf	no	10	235.6	5981969	4173000
15	mux-tunnels-2-t2	up	50000000	fdab37dd	49162	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	146.822	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	143	143	-	-	local-recv	7420f415	no	2	261.12	2880	2816
15	mux-tunnels-2-t2	up	50000000	ac40965a	49163	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	232.078683	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	175	143	-	-	local-recv	3de424e0	no	1	482.4	2784	2752
15	mux-tunnels-2-t2	up	50000000	2c4ae7a5	49164	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	264.575689	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	207	207	-	-	local-recv	d0b47ec2	no	1	523.34	2752	2720
15	mux-tunnels-2-t2	up	50000000	50cdb857	49165	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	181.511272	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	143	143	-	-	local-recv	38288b5a	no	2	877.83	2688	2688
15	mux-tunnels-2-t2	up	50000000	66ac506d	49166	-	out	-	sudph	-	03f5c812391ccc3450ce2994e558a4a12823614c96433899222b4dad1e7ff9ef82	196	191	-	-	local-recv	-	-	-	-	-	-
16	mux-tunnels-2-t3	up	50000000	b414796d	49159	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	135.875	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	25052676	27872	50.0%	11.4%	local-recv	b414796d	no	4	444	236900663	89247486
16	mux-tunnels-2-t3	up	50000000	f1012467	49160	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	137.432	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	25015353	216522	50.0%	88.6%	local-recv	57c570d9	no	17	525.47	108352745	86800541
16	mux-tunnels-2-t3	up	50000000	95839ad0	49161	standby	out	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	191.739	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	217	212	-	-	local-recv	dc5330cf	no	10	235.6	5981969	4173000
16	mux-tunnels-2-t3	up	50000000	fdab37dd	49162	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	146.822	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	114	114	-	-	local-recv	7420f415	no	2	261.12	2880	2816
16	mux-tunnels-2-t3	up	50000000	ac40965a	49163	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	232.078683	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	42	106	-	-	local-recv	3de424e0	no	1	482.4	2784	2752
16	mux-tunnels-2-t3	up	50000000	2c4ae7a5	49164	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	264.575689	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	69	37	-	-	local-recv	d0b47ec2	no	1	523.34	2752	2720
16	mux-tunnels-2-t3	up	50000000	50cdb857	49165	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	181.511272	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	111	106	-	-	local-recv	38288b5a	no	2	877.83	2688	2688
16	mux-tunnels-2-t3	up	50000000	66ac506d	49166	-	out	-	sudph	-	03f5c812391ccc3450ce2994e558a4a12823614c96433899222b4dad1e7ff9ef82	98	98	-	-	local-recv	-	-	-	-	-	-
#
# verdicts
# row	label	dir	size	forward_on	forward_kind	forward_share	forward	reverse_fanout	reverse_max_share	reverse	flip
1	mux-tunnels-2-t1	down	10000000	b414796d	direct+lowest-latency	50.2%	INFO	3	60.3%	INFO	-
2	mux-tunnels-2-t2	down	10000000	b414796d	direct+lowest-latency	67.7%	INFO	2	80.2%	INFO	same
3	mux-tunnels-2-t3	down	10000000	b414796d	direct+lowest-latency	97.7%	PASS	2	80.2%	INFO	same
4	mux-tunnels-2-t4	down	10000000	b414796d	direct+lowest-latency	97.7%	PASS	2	80.9%	INFO	same
5	mux-tunnels-2-t5	down	10000000	b414796d	direct+lowest-latency	98.3%	PASS	2	80.3%	INFO	same
6	mux-tunnels-2-t1	up	10000000	b414796d	direct+lowest-latency	75.0%	INFO	2	79.8%	INFO	same
7	mux-tunnels-2-t2	up	10000000	b414796d	direct+lowest-latency	75.0%	INFO	1	99.7%	INFO	same
8	mux-tunnels-2-t3	up	10000000	b414796d	direct+lowest-latency	75.0%	INFO	2	75.4%	INFO	same
