# reference transfers of mux-legs-2, bench.sh rows: 0371ab4b (0323272a60895f56aad82cb767fb5c413807adcf7c9fb0578b1b1c5807c7f29d4c>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13@95839ad0-b588-0b1d-8475-45fba6ae993c,0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1@dc5330cf-5d85-0b70-88e9-e4ab169d17fd)
mux-legs-2-ref-r1	down	10000000	4441544	200	10000000	2.251473	1
mux-legs-2-ref-r2	down	10000000	4585395	200	10000000	2.180841	1
mux-legs-2-ref-r3	down	10000000	4923918	200	10000000	2.030907	1
mux-legs-2-ref-r4	down	10000000	5365414	200	10000000	1.863793	1
mux-legs-2-ref-r5	down	10000000	4722099	200	10000000	2.117707	1
mux-legs-2-ref-r6	up	10000000	4550731	200	10000000	2.197453	1
mux-legs-2-ref-r7	up	10000000	7473875	200	10000000	1.337999	1
mux-legs-2-ref-r8	up	10000000	7492185	200	10000000	1.334729	1
mux-legs-2-ref-r9	down	50000000	4374007	200	50000000	11.431168	1
mux-legs-2-ref-r10	down	50000000	4974002	200	50000000	10.052270	1
mux-legs-2-ref-r11	down	50000000	7516788	200	50000000	6.651781	1
mux-legs-2-ref-r12	down	50000000	5300805	200	50000000	9.432534	1
mux-legs-2-ref-r13	down	50000000	6021483	200	50000000	8.303605	1
mux-legs-2-ref-r14	up	50000000	10313516	200	50000000	4.848010	1
mux-legs-2-ref-r15	up	50000000	10353523	200	50000000	4.829277	1
mux-legs-2-ref-r16	up	50000000	9269163	200	50000000	5.394237	1
