# reference transfers of mux-standby-32, bench.sh rows: 0371ab4b (0323272a60895f56aad82cb767fb5c413807adcf7c9fb0578b1b1c5807c7f29d4c>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13@95839ad0-b588-0b1d-8475-45fba6ae993c,0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1@dc5330cf-5d85-0b70-88e9-e4ab169d17fd)
mux-standby-32-ref-r1	down	10000000	6204262	200	10000000	1.611799	1
mux-standby-32-ref-r2	down	10000000	5806546	200	10000000	1.722199	1
mux-standby-32-ref-r3	down	10000000	5416572	200	10000000	1.846191	1
mux-standby-32-ref-r4	down	10000000	5463904	200	10000000	1.830197	1
mux-standby-32-ref-r5	down	10000000	5598847	200	10000000	1.786086	1
mux-standby-32-ref-r6	up	10000000	7216532	200	10000000	1.385710	1
mux-standby-32-ref-r7	up	10000000	6641526	200	10000000	1.505682	1
mux-standby-32-ref-r8	up	10000000	7181416	200	10000000	1.392488	1
mux-standby-32-ref-r9	up	10000000	6912211	200	10000000	1.446720	1
mux-standby-32-ref-r10	up	10000000	1920711	200	10000000	5.206410	1
mux-standby-32-ref-r11	down	50000000	6882824	200	50000000	7.264463	1
mux-standby-32-ref-r12	down	50000000	6066285	200	50000000	8.242279	1
mux-standby-32-ref-r13	down	50000000	5229311	200	50000000	9.561494	1
mux-standby-32-ref-r14	down	50000000	4718529	200	50000000	10.596527	1
mux-standby-32-ref-r15	down	50000000	5404034	200	50000000	9.252349	1
mux-standby-32-ref-r16	up	50000000	10177124	200	50000000	4.912988	1
mux-standby-32-ref-r17	up	50000000	10259240	200	50000000	4.873661	1
mux-standby-32-ref-r18	up	50000000	10273376	200	50000000	4.866953	1
mux-standby-32-ref-r19	up	50000000	10297997	200	50000000	4.855320	1
mux-standby-32-ref-r20	up	50000000	10357538	200	50000000	4.827406	1
