# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=f8b1aa232 exit_commit=f8b1aa232 session=skysocks-client tunnels=2 route_groups=32 active=2 standby=30 groups=rg49188/active=[stcpr>022716fb@b414796d] rg49189/active=[stcpr>0281a102@f1012467] rg49190/standby=[stcpr>032a8b0c@c920a2a1] rg49191/standby=[stcpr>0371ab4b@95839ad0] rg49192/standby=[stcpr>03f57e7c@fdab37dd] rg49193/standby=[stcpr>032fe1b4@a18cfda5] rg49194/standby=[stcpr>029a5ebc@337672ba] rg49195/standby=[stcpr>02ea1b80@c2ee64dc] rg49196/standby=[stcpr>03fd5488@5b53689c] rg49197/standby=[stcpr>03d61729@9757a16b] rg49198/standby=[stcpr>022716fb@b414796d] rg49199/standby=[stcpr>022716fb@b414796d] rg49200/standby=[stcpr>022716fb@b414796d] rg49201/standby=[stcpr>022716fb@b414796d] rg49202/standby=[stcpr>022716fb@b414796d] rg49203/standby=[stcpr>022716fb@b414796d] rg49204/standby=[stcpr>022716fb@b414796d] rg49205/standby=[stcpr>022716fb@b414796d] rg49206/standby=[stcpr>022716fb@b414796d] rg49207/standby=[stcpr>022716fb@b414796d] rg49208/standby=[stcpr>022716fb@b414796d] rg49209/standby=[stcpr>022716fb@b414796d] rg49210/standby=[stcpr>022716fb@b414796d] rg49211/standby=[stcpr>022716fb@b414796d] rg49212/standby=[stcpr>022716fb@b414796d] rg49213/standby=[stcpr>022716fb@b414796d] rg49214/standby=[stcpr>022716fb@b414796d] rg49215/standby=[stcpr>022716fb@b414796d] rg49216/standby=[stcpr>022716fb@b414796d] rg49217/standby=[stcpr>022716fb@b414796d] rg49218/standby=[stcpr>022716fb@b414796d] rg49219/standby=[stcpr>022716fb@b414796d] sink=http://127.0.0.1:18080
mux-tunnels-2-t1	down	10000000	3541793	200	10000000	2.823469	1
mux-tunnels-2-t2	down	10000000	3908596	200	10000000	2.558525	1
mux-tunnels-2-t3	down	10000000	3947261	200	10000000	2.533587	1
mux-tunnels-2-t4	down	10000000	3337284	200	10000000	2.996478	1
mux-tunnels-2-t5	down	10000000	3301323	200	10000000	3.029136	1
mux-tunnels-2-t1	up	10000000	2943457	200	10000000	3.397421	1
mux-tunnels-2-t2	up	10000000	4827906	200	10000000	2.071352	1
mux-tunnels-2-t3	up	10000000	5200378	200	10000000	1.923015	1
mux-tunnels-2-t1	down	50000000	6176115	200	50000000	8.095734	1
mux-tunnels-2-t2	down	50000000	5482160	200	50000000	9.120524	1
mux-tunnels-2-t3	down	50000000	3777117	200	50000000	13.237652	1
mux-tunnels-2-t4	down	50000000	5341444	200	50000000	9.360825	1
mux-tunnels-2-t5	down	50000000	5938767	200	50000000	8.419299	1
mux-tunnels-2-t1	up	50000000	9268725	200	50000000	5.394538	1
mux-tunnels-2-t2	up	50000000	9197374	200	50000000	5.436395	1
mux-tunnels-2-t3	up	50000000	10142395	200	50000000	4.929857	1
