# row	tp	sent_delta	recv_delta
3	336d3a3e-72da-0609-973f-7ebb0cd46460	180	180
3	582c8788-2d1c-06e6-933a-f5e6d5fd323b	180	180
3	60c8d7d1-7cbe-0046-aaa2-d671a09be2c9	217	217
3	770b2d43-c597-0d51-ab0a-ce8c69399b6b	212	212
3	77fb43c0-d6e1-0a49-83b9-78e339e43e0f	180	196
3	95839ad0-b588-0b1d-8475-45fba6ae993c	2956	794440
3	a58835c2-e31e-002b-a73b-31700a6ff81b	180	180
3	a6d5bfb2-2dbb-0f8d-8801-e5817bd47a0f	217	217
3	a7063a96-d795-0d85-8ba4-98e0f3996757	276	212
3	a94550f5-5ffd-06af-a17b-d337af066557	217	217
3	ac40965a-bc99-01e4-a2c9-c26b76db013b	8	8
3	afd1fc37-633f-0573-911e-c2219324d28a	1634	4751308
3	b414796d-14fc-080e-9ce6-a7162e3e562b	1074	3684962
3	bac92dd4-675b-0587-941c-740a8adf8311	212	212
3	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	212	212
3	d652e2b5-ba67-013d-8d2b-552d71d08194	212	212
3	df4c1852-1fca-048d-af5f-0787758e0d63	212	212
3	e5faa6e0-11ed-0add-93c0-3aa6062247a4	212	212
3	ea69bc13-e8f1-0186-934c-13d2dea78583	188	188
3	eaddf8ac-591a-0570-861a-ea1f23b1c038	220	220
3	ee5902d2-3332-0649-9f1b-8a2891df65c1	180	180
3	f1012467-de9d-09a9-8b49-62a43945c24b	307	1380968
3	fc2eaf78-f9b3-0ddb-9653-62ca655c1091	212	212
3	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	320	149575
3	legs	49190:95839ad0,f1012467 49191:2c4ae7a5 49192:fdab37dd 49193:f1012467 49194:bac92dd4 49195:df4c1852 49196:ea69bc13 49197:77fb43c0 49198:c2ee64dc 49199:e5faa6e0 49200:ee5902d2 49201:a94550f5 49202:770b2d43 49203:a7063a96 49204:fc2eaf78 49205:a58835c2 49206:afd1fc37 49207:03f0e265 49208:582c8788 49209:336d3a3e 49210:30f42c30 49211:eaddf8ac 49212:bbe8f904 49213:d652e2b5 49214:0585f299 49216:a6d5bfb2 49218:062c57d2 49219:60c8d7d1 49220:b414796d 49221:f84bf1ce 49222:fd0e2acf 49224:d6763c0c	-
4	03f0e265-2a83-0173-b7bb-434db346af6f	252	252
4	0585f299-63de-0cbb-879d-51ad3ecf42d4	297	297
4	062c57d2-0c3c-05ac-8df4-d322cd8da1aa	265	265
4	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	392	192350
4	30f42c30-4c30-067a-ab12-3fda8d1e3c26	233	265
4	336d3a3e-72da-0609-973f-7ebb0cd46460	220	220
4	582c8788-2d1c-06e6-933a-f5e6d5fd323b	220	220
4	60c8d7d1-7cbe-0046-aaa2-d671a09be2c9	196	196
4	770b2d43-c597-0d51-ab0a-ce8c69399b6b	220	204
4	77fb43c0-d6e1-0a49-83b9-78e339e43e0f	265	265
4	95839ad0-b588-0b1d-8475-45fba6ae993c	15304	1367608
4	a58835c2-e31e-002b-a73b-31700a6ff81b	257	257
4	a6d5bfb2-2dbb-0f8d-8801-e5817bd47a0f	193	225
4	a7063a96-d795-0d85-8ba4-98e0f3996757	220	220
4	a94550f5-5ffd-06af-a17b-d337af066557	228	228
4	ac40965a-bc99-01e4-a2c9-c26b76db013b	16	16
4	afd1fc37-633f-0573-911e-c2219324d28a	1568	4769515
4	b414796d-14fc-080e-9ce6-a7162e3e562b	1879	4191423
4	bac92dd4-675b-0587-941c-740a8adf8311	297	297
4	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	360	152488
4	d652e2b5-ba67-013d-8d2b-552d71d08194	257	289
4	df4c1852-1fca-048d-af5f-0787758e0d63	260	260
4	e5faa6e0-11ed-0add-93c0-3aa6062247a4	252	252
4	ea69bc13-e8f1-0186-934c-13d2dea78583	252	252
4	eaddf8ac-591a-0570-861a-ea1f23b1c038	252	252
4	ee5902d2-3332-0649-9f1b-8a2891df65c1	284	284
4	f1012467-de9d-09a9-8b49-62a43945c24b	403	1593465
4	fc2eaf78-f9b3-0ddb-9653-62ca655c1091	321	289
4	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	402	150032
4	legs	49190:95839ad0,f1012467 49191:2c4ae7a5 49192:fdab37dd 49193:f1012467 49194:bac92dd4 49195:df4c1852 49196:ea69bc13 49197:77fb43c0 49198:c2ee64dc 49199:e5faa6e0 49200:ee5902d2 49201:a94550f5 49202:770b2d43 49203:a7063a96 49204:fc2eaf78 49205:a58835c2 49206:afd1fc37 49207:03f0e265 49208:582c8788 49209:336d3a3e 49210:30f42c30 49211:eaddf8ac 49212:bbe8f904 49213:d652e2b5 49214:0585f299 49216:a6d5bfb2 49218:062c57d2 49219:60c8d7d1 49220:b414796d 49221:f84bf1ce 49222:fd0e2acf 49224:d6763c0c	-
5	03f0e265-2a83-0173-b7bb-434db346af6f	281	281
5	0585f299-63de-0cbb-879d-51ad3ecf42d4	313	313
5	062c57d2-0c3c-05ac-8df4-d322cd8da1aa	326	326
5	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	288	192002
5	30f42c30-4c30-067a-ab12-3fda8d1e3c26	294	294
5	336d3a3e-72da-0609-973f-7ebb0cd46460	225	225
5	582c8788-2d1c-06e6-933a-f5e6d5fd323b	225	225
