# reference transfers of mux-compose-T2xL2, bench.sh rows: 0371ab4b (0323272a60895f56aad82cb767fb5c413807adcf7c9fb0578b1b1c5807c7f29d4c>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13@95839ad0-b588-0b1d-8475-45fba6ae993c,0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1@dc5330cf-5d85-0b70-88e9-e4ab169d17fd)
mux-compose-T2xL2-ref-r1	down	10000000	3928559	200	10000000	2.545468	1
mux-compose-T2xL2-ref-r2	down	10000000	4488807	200	10000000	2.227767	1
mux-compose-T2xL2-ref-r3	down	10000000	4182646	200	10000000	2.390836	1
mux-compose-T2xL2-ref-r4	down	10000000	3111937	200	10000000	3.213437	1
mux-compose-T2xL2-ref-r5	down	10000000	3135143	200	10000000	3.189651	1
mux-compose-T2xL2-ref-r6	up	10000000	4790249	200	10000000	2.087578	1
mux-compose-T2xL2-ref-r7	up	10000000	5256310	200	10000000	1.902478	1
mux-compose-T2xL2-ref-r8	up	10000000	7125613	200	10000000	1.403393	1
mux-compose-T2xL2-ref-r9	down	50000000	4596777	200	50000000	10.877190	1
mux-compose-T2xL2-ref-r10	down	50000000	4742220	200	50000000	10.543590	1
mux-compose-T2xL2-ref-r11	down	50000000	7110504	200	50000000	7.031861	1
mux-compose-T2xL2-ref-r12	down	50000000	6825470	200	50000000	7.325514	1
mux-compose-T2xL2-ref-r13	down	50000000	5595284	200	50000000	8.936101	1
mux-compose-T2xL2-ref-r14	up	50000000	4785803	200	50000000	10.447572	1
mux-compose-T2xL2-ref-r15	up	50000000	10312348	200	50000000	4.848560	1
mux-compose-T2xL2-ref-r16	up	50000000	10180054	200	50000000	4.911569	1
mux-compose-T2xL2-ref-r17	down	100000000	7566491	200	100000000	13.216171	1
mux-compose-T2xL2-ref-r18	down	100000000	4998341	200	100000000	20.006641	1
mux-compose-T2xL2-ref-r19	down	100000000	5118827	200	100000000	19.535728	1
mux-compose-T2xL2-ref-r20	down	100000000	7403385	200	100000000	13.507346	1
mux-compose-T2xL2-ref-r21	down	100000000	7542610	200	100000000	13.258018	1
