# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=c302e1746 exit_commit=c302e1746 session=skysocks-client compose=2x2 tunnels=2 width=2 route_groups=8 active=2 standby=6 legs_per_rg=2+2 pinned=yes rg_ports=49172,49173 pin_assign=rg49172=03f57e7c,0371ab4b rg49173=0281a102,02c48393 groups=rg49172/active=[stcpr>03f57e7c@fdab37dd;stcpr>0371ab4b@95839ad0] rg49173/active=[stcpr>0281a102@f1012467;stcpr>02c48393@ac40965a] rg49174/standby=[stcpr>0281a102@f1012467] rg49175/standby=[stcpr>03f57e7c@fdab37dd] rg49176/standby=[stcpr>02a2d4c3@2c4ae7a5] rg49177/standby=[stcpr>02c48393@ac40965a] rg49178/standby=[stcpr>0255117b@50cdb857] rg49179/standby=[sudph>024a37ba@93139b56] sink=http://127.0.0.1:18080
mux-compose-T2xL2-t1	down	10000000	4580801	200	10000000	2.183120	1
mux-compose-T2xL2-t2	down	10000000	4325878	200	10000000	2.311751	1
mux-compose-T2xL2-t3	down	10000000	3727221	200	10000000	2.683019	1
mux-compose-T2xL2-t1	up	10000000	4566178	200	10000000	2.190018	1
mux-compose-T2xL2-t2	up	10000000	488577	200	10000000	20.467606	1
mux-compose-T2xL2-t3	up	10000000	4925642	200	10000000	2.030196	1
mux-compose-T2xL2-t1	down	50000000	3300509	200	50000000	15.149230	1
mux-compose-T2xL2-t2	down	50000000	6335592	200	50000000	7.892005	1
mux-compose-T2xL2-t3	down	50000000	8358750	200	50000000	5.981817	1
mux-compose-T2xL2-t1	up	50000000	564427	200	50000000	88.585281	1
mux-compose-T2xL2-t2	up	50000000	9052198	200	50000000	5.523526	1
mux-compose-T2xL2-t3	up	50000000	9085030	200	50000000	5.503567	1
mux-compose-T2xL2-t1	down	100000000	6553938	200	100000000	15.258122	1
mux-compose-T2xL2-t2	down	100000000	6811284	200	100000000	14.681558	1
mux-compose-T2xL2-t3	down	100000000	6350582	200	100000000	15.746675	1
