# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=1647ae058 exit_commit=1647ae058 session=skysocks-client legs=2/2 width=2 rg_port=49170 route_groups=1 active=1 standby=0 pins=03f57e7c,0371ab4b legs_desc=stcpr>03f57e7c@fdab37dd;stcpr>0371ab4b@95839ad0 sink=http://127.0.0.1:18080
mux-legs-2-t1	down	10000000	4631718	200	10000000	2.159031	1
mux-legs-2-t2	down	10000000	5029713	200	10000000	1.988190	1
mux-legs-2-t1	up	10000000	4625776	200	10000000	2.161802	1
mux-legs-2-t2	up	10000000	4594494	200	10000000	2.176523	1
mux-legs-2-t3	up	10000000	4581097	200	10000000	2.182887	1
mux-legs-2-t1	down	50000000	4330044	200	50000000	11.547229	1
mux-legs-2-t2	down	50000000	5706546	200	50000000	8.761871	1
mux-legs-2-t1	up	50000000	8805348	200	50000000	5.678371	1
mux-legs-2-t2	up	50000000	7873312	200	50000000	6.350571	1
mux-legs-2-t3	up	50000000	2818753	200	50000000	17.738341	1
