# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=ef7f55720 exit_commit=ef7f55720 session=skysocks-client legs=2/2 width=2 rg_port=49159 pins=03f57e7c,0371ab4b legs_desc=stcpr>03f57e7c@fdab37dd;stcpr>0371ab4b@95839ad0 sink=http://127.0.0.1:18080
mux-legs-2-t1	down	10000000	4341148	200	10000000	2.303542	1
mux-legs-2-t2	down	10000000	5291159	200	10000000	1.889949	1
mux-legs-2-t1	up	10000000	4610621	200	10000000	2.168910	1
mux-legs-2-t2	up	10000000	4706243	200	10000000	2.124841	1
mux-legs-2-t1	down	50000000	8558276	200	50000000	5.842301	1
mux-legs-2-t2	down	50000000	9151208	200	50000000	5.463763	1
mux-legs-2-t1	up	50000000	4062101	200	50000000	12.308906	1
mux-legs-2-t2	up	50000000	8114243	200	50000000	6.162008	1
