# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=a01dafd11 exit_commit=a01dafd11 session=skysocks-client tunnels=2 route_groups=7 active=2 standby=5 groups=rg49164/active=[stcpr>022716fb@b414796d] rg49165/active=[stcpr>03f57e7c@fdab37dd] rg49167/standby=[stcpr>0281a102@f1012467] rg49168/standby=[stcpr>0371ab4b@95839ad0] rg49169/standby=[stcpr>0255117b@50cdb857] rg49170/standby=[stcpr>02c48393@ac40965a] rg49172/standby=[stcpr>02f0df11@9e11e844] sink=http://127.0.0.1:18080
mux-tunnels-2-t1	down	10000000	4479259	200	10000000	2.232602	1
mux-tunnels-2-t2	down	10000000	4727667	200	10000000	2.115289	1
mux-tunnels-2-t3	down	10000000	3232122	200	10000000	3.093983	1
mux-tunnels-2-t4	down	10000000	4121795	200	10000000	2.426590	1
mux-tunnels-2-t5	down	10000000	4353917	200	10000000	2.296928	1
mux-tunnels-2-t1	up	10000000	4684097	200	10000000	2.134932	1
mux-tunnels-2-t2	up	10000000	5477591	200	10000000	1.825692	1
mux-tunnels-2-t3	up	10000000	5204898	200	10000000	1.921334	1
mux-tunnels-2-t1	down	50000000	6567622	200	50000000	7.613183	1
mux-tunnels-2-t2	down	50000000	5508820	200	50000000	9.076396	1
mux-tunnels-2-t3	down	50000000	6734085	200	50000000	7.424960	1
mux-tunnels-2-t4	down	50000000	7901937	200	50000000	6.327609	1
mux-tunnels-2-t5	down	50000000	7050838	200	50000000	7.091398	1
mux-tunnels-2-t1	up	50000000	9420991	200	50000000	5.307346	1
mux-tunnels-2-t2	up	50000000	9932830	200	50000000	5.033884	1
mux-tunnels-2-t3	up	50000000	9330297	200	50000000	5.359063	1
