# reference transfers of mux-tunnels-2, bench.sh rows: 0371ab4b (0323272a60895f56aad82cb767fb5c413807adcf7c9fb0578b1b1c5807c7f29d4c>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13@95839ad0-b588-0b1d-8475-45fba6ae993c,0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1@dc5330cf-5d85-0b70-88e9-e4ab169d17fd)
mux-tunnels-2-ref-r1	down	10000000	5447163	200	10000000	1.835823	1
mux-tunnels-2-ref-r2	down	10000000	3938411	200	10000000	2.539105	1
mux-tunnels-2-ref-r3	down	10000000	2583699	200	10000000	3.870424	1
mux-tunnels-2-ref-r4	down	10000000	4030458	200	10000000	2.481113	1
mux-tunnels-2-ref-r5	down	10000000	4301071	200	10000000	2.325008	1
mux-tunnels-2-ref-r6	up	10000000	5374841	200	10000000	1.860527	1
mux-tunnels-2-ref-r7	up	10000000	4954706	200	10000000	2.018287	1
mux-tunnels-2-ref-r8	up	10000000	6297653	200	10000000	1.587897	1
mux-tunnels-2-ref-r9	down	50000000	5591256	200	50000000	8.942536	1
mux-tunnels-2-ref-r10	down	50000000	4357842	200	50000000	11.473572	1
mux-tunnels-2-ref-r11	down	50000000	4341543	200	50000000	11.516645	1
mux-tunnels-2-ref-r12	down	50000000	5622739	200	50000000	8.892469	1
mux-tunnels-2-ref-r13	down	50000000	5531817	200	50000000	9.038625	1
mux-tunnels-2-ref-r14	up	50000000	4793157	200	50000000	10.431541	1
mux-tunnels-2-ref-r15	up	50000000	10292049	200	50000000	4.858124	1
mux-tunnels-2-ref-r16	up	50000000	10258584	200	50000000	4.873973	1
