# mux-tunnels-2 — per-row leg shares, forward = client->exit, reverse = exit->client
# note	the exit snapshots only set start and end, so exit_standby/exit_retx/exit_ack are the set-end values repeated on every row, not per-row deltas
# note	carrier.tsv counts a TRANSPORT, not a route group: a transport another group or app also rides counts that traffic here too
# note	latency_ms is the end-of-set legs.json snapshot, not the latency measured on the row
# note	shares and verdicts are computed over the legs that carried the payload: every leg of an ACTIVE group, plus any leg holding >= 1 % of the payload-direction bytes of the row (a mid-set promotion the set-start role does not yet show); the rest are listed with their bytes and a "-" share
# note	some legs are in scope on bytes alone: their group reads "standby" in the set-start legs.json but they carried >= 1 % of the payload of a row
# note	rev_bytes/rev_share on 16 row(s) are the local recv_delta (rev_basis local-recv): the exit's sent_bytes needs a per-row EXIT_SNAP run against an exit that reports the per-leg byte counters, and either the snapshots or the counters were absent
# row	label	dir	size	leg	rg	role	scope	hops	carrier	latency_ms	remote_pk	fwd_bytes	rev_bytes	fwd_share	rev_share	rev_basis	exit_tp	exit_standby	exit_retx	exit_ack_ms	exit_sent_bytes	exit_recv_bytes
1	mux-tunnels-2-t1	down	10000000	69960a17	49176	standby	out	69960a17>0216c811bccbba1804f24c0530233daf37e9fd81677b7969b9dcf2c2a9b87ec6a2;4b3cb478>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	sudph	241.090423	0216c811bccbba1804f24c0530233daf37e9fd81677b7969b9dcf2c2a9b87ec6a2	98	98	-	-	local-recv	4b3cb478	no	2	523.6	4032	4032
1	mux-tunnels-2-t1	down	10000000	e5f21ca4	49178	standby	out	e5f21ca4>02115db30f3c4625307295fa5afc1a4e60443a59b527e283579ea92cd35674e919;4972ed97>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	824.355985	02115db30f3c4625307295fa5afc1a4e60443a59b527e283579ea92cd35674e919	146	82	-	-	local-recv	4972ed97	no	3	587.4	4064	4192
1	mux-tunnels-2-t1	down	10000000	76903505	49179	standby	out	76903505>02dba022ac63ef188b8c07faa7e80dbe056803bc87d7f9f6afdf67906b825d27df;67926820>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	sudph	240.177388	02dba022ac63ef188b8c07faa7e80dbe056803bc87d7f9f6afdf67906b825d27df	167	167	-	-	local-recv	67926820	no	2	529.97	4032	4032
2	mux-tunnels-2-t2	down	10000000	b414796d	49166,49180,49181,49182,49183,49184,49185,49186,49187,49188,49189,49191,49192,49193,49194,49195,49196,49197,49198,49199	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	126.398	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	2527	2522	26.3%	0.0%	local-recv	b414796d	no	9	298.46	4224	4320
2	mux-tunnels-2-t2	down	10000000	95839ad0	49167	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	131.752	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	2052	10019223	21.4%	89.8%	local-recv	dc5330cf	no	17	232.06	252710195	155123564
2	mux-tunnels-2-t2	down	10000000	fdab37dd	49168	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	256.17	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	143	143	-	-	local-recv	7420f415	no	5	253.4	4224	4192
2	mux-tunnels-2-t2	down	10000000	c7cd6a61	49169	standby	out	c7cd6a61>032cff1d9701c64c8e5ee998873e6b2e5c80e148e06fad01e4f6223b6e74f1be5e;8d0a16f0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	171.7348	032cff1d9701c64c8e5ee998873e6b2e5c80e148e06fad01e4f6223b6e74f1be5e	151	151	-	-	local-recv	8d0a16f0	no	7	325.52	4288	4192
2	mux-tunnels-2-t2	down	10000000	50cdb857	49170	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	199.399277	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	175	143	-	-	local-recv	38288b5a	no	19	909.07	3680	3808
2	mux-tunnels-2-t2	down	10000000	fb936dd9	49171	standby	out	fb936dd9>0218e6e66fea9454c8e3aacf45b213560c2bf46e6615c3c70ea5ef08a3de8288ab;c26d8183>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	216.356	0218e6e66fea9454c8e3aacf45b213560c2bf46e6615c3c70ea5ef08a3de8288ab	138	138	-	-	local-recv	c26d8183	no	4	328.83	4192	4192
2	mux-tunnels-2-t2	down	10000000	ac40965a	49172	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	230.097469	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	146	146	-	-	local-recv	3de424e0	no	18	488.02	3552	3584
2	mux-tunnels-2-t2	down	10000000	f1012467	49173	standby	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	131.54	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	5015	1137397	52.3%	10.2%	local-recv	57c570d9	no	21	0	1982979	3948
2	mux-tunnels-2-t2	down	10000000	337672ba	49174	standby	out	337672ba>029a5ebc690fed2bc6028be23b2463e123ad02ca56c3c054023525662c3b3df4b8;6298ecc9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	233.436	029a5ebc690fed2bc6028be23b2463e123ad02ca56c3c054023525662c3b3df4b8	175	175	-	-	local-recv	6298ecc9	no	7	543.02	4288	4160
2	mux-tunnels-2-t2	down	10000000	2e4640ff	49175	standby	out	2e4640ff>03ba4b42e9e711c393da9ed10c78cf945b8acced616961ede743355f0a5076b0fe;d6f8527a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	900.017	03ba4b42e9e711c393da9ed10c78cf945b8acced616961ede743355f0a5076b0fe	175	175	-	-	local-recv	d6f8527a	no	7	560.54	4288	4512
2	mux-tunnels-2-t2	down	10000000	69960a17	49176	standby	out	69960a17>0216c811bccbba1804f24c0530233daf37e9fd81677b7969b9dcf2c2a9b87ec6a2;4b3cb478>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	sudph	241.090423	0216c811bccbba1804f24c0530233daf37e9fd81677b7969b9dcf2c2a9b87ec6a2	151	151	-	-	local-recv	4b3cb478	no	2	523.6	4032	4032
2	mux-tunnels-2-t2	down	10000000	e5f21ca4	49178	standby	out	e5f21ca4>02115db30f3c4625307295fa5afc1a4e60443a59b527e283579ea92cd35674e919;4972ed97>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	824.355985	02115db30f3c4625307295fa5afc1a4e60443a59b527e283579ea92cd35674e919	79	143	-	-	local-recv	4972ed97	no	3	587.4	4064	4192
2	mux-tunnels-2-t2	down	10000000	76903505	49179	standby	out	76903505>02dba022ac63ef188b8c07faa7e80dbe056803bc87d7f9f6afdf67906b825d27df;67926820>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	sudph	240.177388	02dba022ac63ef188b8c07faa7e80dbe056803bc87d7f9f6afdf67906b825d27df	82	82	-	-	local-recv	67926820	no	2	529.97	4032	4032
3	mux-tunnels-2-t3	down	10000000	b414796d	49166,49180,49181,49182,49183,49184,49185,49186,49187,49188,49189,49191,49192,49193,49194,49195,49196,49197,49198,49199	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	126.398	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	8585	5977687	71.0%	52.2%	local-recv	b414796d	no	9	298.46	4224	4320
3	mux-tunnels-2-t3	down	10000000	95839ad0	49167	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	131.752	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	1712	4531341	14.1%	39.6%	local-recv	dc5330cf	no	17	232.06	252710195	155123564
3	mux-tunnels-2-t3	down	10000000	fdab37dd	49168	standby	in	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	256.17	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	726	155685	6.0%	1.4%	local-recv	7420f415	no	5	253.4	4224	4192
3	mux-tunnels-2-t3	down	10000000	c7cd6a61	49169	standby	out	c7cd6a61>032cff1d9701c64c8e5ee998873e6b2e5c80e148e06fad01e4f6223b6e74f1be5e;8d0a16f0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	171.7348	032cff1d9701c64c8e5ee998873e6b2e5c80e148e06fad01e4f6223b6e74f1be5e	106	106	-	-	local-recv	8d0a16f0	no	7	325.52	4288	4192
3	mux-tunnels-2-t3	down	10000000	50cdb857	49170	standby	in	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	199.399277	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	758	165275	6.3%	1.4%	local-recv	38288b5a	no	19	909.07	3680	3808
3	mux-tunnels-2-t3	down	10000000	fb936dd9	49171	standby	out	fb936dd9>0218e6e66fea9454c8e3aacf45b213560c2bf46e6615c3c70ea5ef08a3de8288ab;c26d8183>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	216.356	0218e6e66fea9454c8e3aacf45b213560c2bf46e6615c3c70ea5ef08a3de8288ab	106	106	-	-	local-recv	c26d8183	no	4	328.83	4192	4192
3	mux-tunnels-2-t3	down	10000000	ac40965a	49172	standby	in	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	230.097469	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	106	192811	0.9%	1.7%	local-recv	3de424e0	no	18	488.02	3552	3584
3	mux-tunnels-2-t3	down	10000000	f1012467	49173	standby	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	131.54	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	212	430827	1.8%	3.8%	local-recv	57c570d9	no	21	0	1982979	3948
3	mux-tunnels-2-t3	down	10000000	337672ba	49174	standby	out	337672ba>029a5ebc690fed2bc6028be23b2463e123ad02ca56c3c054023525662c3b3df4b8;6298ecc9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	233.436	029a5ebc690fed2bc6028be23b2463e123ad02ca56c3c054023525662c3b3df4b8	114	114	-	-	local-recv	6298ecc9	no	7	543.02	4288	4160
3	mux-tunnels-2-t3	down	10000000	2e4640ff	49175	standby	out	2e4640ff>03ba4b42e9e711c393da9ed10c78cf945b8acced616961ede743355f0a5076b0fe;d6f8527a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	900.017	03ba4b42e9e711c393da9ed10c78cf945b8acced616961ede743355f0a5076b0fe	106	106	-	-	local-recv	d6f8527a	no	7	560.54	4288	4512
3	mux-tunnels-2-t3	down	10000000	69960a17	49176	standby	out	69960a17>0216c811bccbba1804f24c0530233daf37e9fd81677b7969b9dcf2c2a9b87ec6a2;4b3cb478>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	sudph	241.090423	0216c811bccbba1804f24c0530233daf37e9fd81677b7969b9dcf2c2a9b87ec6a2	106	106	-	-	local-recv	4b3cb478	no	2	523.6	4032	4032
3	mux-tunnels-2-t3	down	10000000	e5f21ca4	49178	standby	out	e5f21ca4>02115db30f3c4625307295fa5afc1a4e60443a59b527e283579ea92cd35674e919;4972ed97>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	824.355985	02115db30f3c4625307295fa5afc1a4e60443a59b527e283579ea92cd35674e919	106	106	-	-	local-recv	4972ed97	no	3	587.4	4064	4192
3	mux-tunnels-2-t3	down	10000000	76903505	49179	standby	out	76903505>02dba022ac63ef188b8c07faa7e80dbe056803bc87d7f9f6afdf67906b825d27df;67926820>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	sudph	240.177388	02dba022ac63ef188b8c07faa7e80dbe056803bc87d7f9f6afdf67906b825d27df	74	106	-	-	local-recv	67926820	no	2	529.97	4032	4032
4	mux-tunnels-2-t4	down	10000000	b414796d	49166,49180,49181,49182,49183,49184,49185,49186,49187,49188,49189,49191,49192,49193,49194,49195,49196,49197,49198,49199	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	126.398	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	10465	2276071	81.7%	19.5%	local-recv	b414796d	no	9	298.46	4224	4320
4	mux-tunnels-2-t4	down	10000000	95839ad0	49167	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	131.752	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	1200	6508433	9.4%	55.6%	local-recv	dc5330cf	no	17	232.06	252710195	155123564
4	mux-tunnels-2-t4	down	10000000	fdab37dd	49168	standby	in	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	256.17	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	153	152317	1.2%	1.3%	local-recv	7420f415	no	5	253.4	4224	4192
4	mux-tunnels-2-t4	down	10000000	c7cd6a61	49169	standby	out	c7cd6a61>032cff1d9701c64c8e5ee998873e6b2e5c80e148e06fad01e4f6223b6e74f1be5e;8d0a16f0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	171.7348	032cff1d9701c64c8e5ee998873e6b2e5c80e148e06fad01e4f6223b6e74f1be5e	77	77	-	-	local-recv	8d0a16f0	no	7	325.52	4288	4192
4	mux-tunnels-2-t4	down	10000000	50cdb857	49170	standby	in	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	199.399277	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	161	163378	1.3%	1.4%	local-recv	38288b5a	no	19	909.07	3680	3808
4	mux-tunnels-2-t4	down	10000000	fb936dd9	49171	standby	out	fb936dd9>0218e6e66fea9454c8e3aacf45b213560c2bf46e6615c3c70ea5ef08a3de8288ab;c26d8183>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	216.356	0218e6e66fea9454c8e3aacf45b213560c2bf46e6615c3c70ea5ef08a3de8288ab	77	77	-	-	local-recv	c26d8183	no	4	328.83	4192	4192
4	mux-tunnels-2-t4	down	10000000	ac40965a	49172	standby	in	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	230.097469	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	148	191770	1.2%	1.6%	local-recv	3de424e0	no	18	488.02	3552	3584
4	mux-tunnels-2-t4	down	10000000	f1012467	49173	standby	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	131.54	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	677	2408244	5.3%	20.6%	local-recv	57c570d9	no	21	0	1982979	3948
4	mux-tunnels-2-t4	down	10000000	337672ba	49174	standby	out	337672ba>029a5ebc690fed2bc6028be23b2463e123ad02ca56c3c054023525662c3b3df4b8;6298ecc9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	233.436	029a5ebc690fed2bc6028be23b2463e123ad02ca56c3c054023525662c3b3df4b8	101	101	-	-	local-recv	6298ecc9	no	7	543.02	4288	4160
4	mux-tunnels-2-t4	down	10000000	2e4640ff	49175	standby	out	2e4640ff>03ba4b42e9e711c393da9ed10c78cf945b8acced616961ede743355f0a5076b0fe;d6f8527a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	900.017	03ba4b42e9e711c393da9ed10c78cf945b8acced616961ede743355f0a5076b0fe	111	106	-	-	local-recv	d6f8527a	no	7	560.54	4288	4512
4	mux-tunnels-2-t4	down	10000000	69960a17	49176	standby	out	69960a17>0216c811bccbba1804f24c0530233daf37e9fd81677b7969b9dcf2c2a9b87ec6a2;4b3cb478>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	sudph	241.090423	0216c811bccbba1804f24c0530233daf37e9fd81677b7969b9dcf2c2a9b87ec6a2	143	143	-	-	local-recv	4b3cb478	no	2	523.6	4032	4032
4	mux-tunnels-2-t4	down	10000000	e5f21ca4	49178	standby	out	e5f21ca4>02115db30f3c4625307295fa5afc1a4e60443a59b527e283579ea92cd35674e919;4972ed97>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	824.355985	02115db30f3c4625307295fa5afc1a4e60443a59b527e283579ea92cd35674e919	151	151	-	-	local-recv	4972ed97	no	3	587.4	4064	4192
4	mux-tunnels-2-t4	down	10000000	76903505	49179	standby	out	76903505>02dba022ac63ef188b8c07faa7e80dbe056803bc87d7f9f6afdf67906b825d27df;67926820>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	sudph	240.177388	02dba022ac63ef188b8c07faa7e80dbe056803bc87d7f9f6afdf67906b825d27df	143	143	-	-	local-recv	67926820	no	2	529.97	4032	4032
5	mux-tunnels-2-t5	down	10000000	b414796d	49166,49180,49181,49182,49183,49184,49185,49186,49187,49188,49189,49191,49192,49193,49194,49195,49196,49197,49198,49199	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	126.398	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	2485	4026232	43.1%	38.9%	local-recv	b414796d	no	9	298.46	4224	4320
5	mux-tunnels-2-t5	down	10000000	95839ad0	49167	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	131.752	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	1121	6060249	19.4%	58.5%	local-recv	dc5330cf	no	17	232.06	252710195	155123564
5	mux-tunnels-2-t5	down	10000000	fdab37dd	49168	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	256.17	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	101	101	-	-	local-recv	7420f415	no	5	253.4	4224	4192
5	mux-tunnels-2-t5	down	10000000	c7cd6a61	49169	standby	out	c7cd6a61>032cff1d9701c64c8e5ee998873e6b2e5c80e148e06fad01e4f6223b6e74f1be5e;8d0a16f0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	171.7348	032cff1d9701c64c8e5ee998873e6b2e5c80e148e06fad01e4f6223b6e74f1be5e	138	106	-	-	local-recv	8d0a16f0	no	7	325.52	4288	4192
5	mux-tunnels-2-t5	down	10000000	50cdb857	49170	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	199.399277	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	133	69	-	-	local-recv	38288b5a	no	19	909.07	3680	3808
5	mux-tunnels-2-t5	down	10000000	fb936dd9	49171	standby	out	fb936dd9>0218e6e66fea9454c8e3aacf45b213560c2bf46e6615c3c70ea5ef08a3de8288ab;c26d8183>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	216.356	0218e6e66fea9454c8e3aacf45b213560c2bf46e6615c3c70ea5ef08a3de8288ab	138	106	-	-	local-recv	c26d8183	no	4	328.83	4192	4192
