# mux-standby-32 — per-row leg shares, forward = client->exit, reverse = exit->client
# note	carrier.tsv counts a TRANSPORT, not a route group: a transport another group or app also rides counts that traffic here too
# note	latency_ms is the end-of-set legs.json snapshot, not the latency measured on the row
# note	shares and verdicts are computed over the legs that carried the payload: every leg of an ACTIVE group, plus any leg holding >= 1 % of the payload-direction bytes of the row (a mid-set promotion the set-start role does not yet show); the rest are listed with their bytes and a "-" share
# note	some legs are in scope on bytes alone: their group reads "standby" in the set-start legs.json but they carried >= 1 % of the payload of a row
# note	some transports are in carrier.tsv but not in legs.json or tps.tsv (a group dialled after the snapshot); their carrier/latency/hops/remote_pk read "-"
# note	rev_bytes/rev_share on 19 row(s) are the EXIT's OWN per-leg sent_bytes deltas (rev_basis exit-sent) — the reverse direction measured at the SENDING end
# note	rev_bytes/rev_share on 1 row(s) are the local recv_delta (rev_basis local-recv): the exit's sent_bytes needs a per-row EXIT_SNAP run against an exit that reports the per-leg byte counters, and either the snapshots or the counters were absent
# row	label	dir	size	leg	rg	role	scope	hops	carrier	latency_ms	remote_pk	fwd_bytes	rev_bytes	fwd_share	rev_share	rev_basis	exit_tp	exit_standby	exit_retx	exit_ack_ms	exit_sent_bytes	exit_recv_bytes
2	mux-standby-32-t2	down	10000000	f1012467	49201	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	133.413	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	1120	3193340	14.4%	60.3%	exit-sent	57c570d9	no	4	708.47	7080281	3396
2	mux-standby-32-t2	down	10000000	afa66373	49202	standby	out	afa66373>03634a5464d2ef3c257c530b77467265526f010d15a82dab765606abe63426db45;6167786b>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	173.191	03634a5464d2ef3c257c530b77467265526f010d15a82dab765606abe63426db45	146	0	-	-	exit-sent	6167786b	no	0	271.38	992	1088
2	mux-standby-32-t2	down	10000000	df4c1852	49203	standby	out	df4c1852>035f532aed88e89cb8822a31b71d83a14f63fabd6389e537c2426fe84031c60825;f148d779>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	151.889	035f532aed88e89cb8822a31b71d83a14f63fabd6389e537c2426fe84031c60825	151	0	-	-	exit-sent	f148d779	no	3	241.7	1120	1152
2	mux-standby-32-t2	down	10000000	fdab37dd	49204	standby	in	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	149.543	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	283	288	3.6%	0.0%	exit-sent	7420f415	no	4	272.27	1152	1184
2	mux-standby-32-t2	down	10000000	b71ddf99	49206	standby	out	b71ddf99>0328947fced4d4b7beb65a6ef60d579e42d7976168c292cbd6d28b5b8bdc85757f;27224338>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	151.703	0328947fced4d4b7beb65a6ef60d579e42d7976168c292cbd6d28b5b8bdc85757f	212	0	-	-	exit-sent	27224338	no	3	264.07	1120	1152
2	mux-standby-32-t2	down	10000000	bd6baec7	49207	standby	out	bd6baec7>02090aec59b40207d8662c82e4ecfc524b740c27f2fb98cfb5582833a66bdcb797;cab03f16>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	154.156	02090aec59b40207d8662c82e4ecfc524b740c27f2fb98cfb5582833a66bdcb797	220	0	-	-	exit-sent	cab03f16	no	3	261.8	1120	1152
2	mux-standby-32-t2	down	10000000	d607cd5d	49208	standby	in	d607cd5d>0389c4be4cf7feff79eaecc050b45e038fe026f1a06bc5860e32a9605cabc81d8f;af3b516d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	squicr	143.725	0389c4be4cf7feff79eaecc050b45e038fe026f1a06bc5860e32a9605cabc81d8f	574	2101318	7.4%	39.7%	exit-sent	af3b516d	no	3	372.08	5470888	3074
2	mux-standby-32-t2	down	10000000	bf9b0de8	49209	standby	out	bf9b0de8>026a913078651938783e19416a2de99c924df209e28512da2a571868c989bf3822;c2793bef>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	155.383	026a913078651938783e19416a2de99c924df209e28512da2a571868c989bf3822	212	0	-	-	exit-sent	c2793bef	no	4	253.48	1152	1152
3	mux-standby-32-t3	down	10000000	b414796d	49200,49210,49211,49212,49213,49214,49215,49216,49217,49218,49219,49220,49221,49222,49223,49224,49225,49226,49227,49228,49229,49230,49231,49232	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	139.895	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	5800	224	75.7%	0.0%	exit-sent	b414796d	no	6	2185.53	1152	1152
3	mux-standby-32-t3	down	10000000	f1012467	49201	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	133.413	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	784	2114468	10.2%	40.0%	exit-sent	57c570d9	no	5	730.1	9194749	4132
3	mux-standby-32-t3	down	10000000	afa66373	49202	standby	out	afa66373>03634a5464d2ef3c257c530b77467265526f010d15a82dab765606abe63426db45;6167786b>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	173.191	03634a5464d2ef3c257c530b77467265526f010d15a82dab765606abe63426db45	114	0	-	-	exit-sent	6167786b	no	0	271.84	1152	1248
3	mux-standby-32-t3	down	10000000	df4c1852	49203	standby	out	df4c1852>035f532aed88e89cb8822a31b71d83a14f63fabd6389e537c2426fe84031c60825;f148d779>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	151.889	035f532aed88e89cb8822a31b71d83a14f63fabd6389e537c2426fe84031c60825	82	0	-	-	exit-sent	f148d779	no	3	254.56	1280	1312
3	mux-standby-32-t3	down	10000000	fdab37dd	49204	standby	in	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	149.543	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	153	160	2.0%	0.0%	exit-sent	7420f415	no	4	254.85	1312	1344
3	mux-standby-32-t3	down	10000000	b71ddf99	49206	standby	out	b71ddf99>0328947fced4d4b7beb65a6ef60d579e42d7976168c292cbd6d28b5b8bdc85757f;27224338>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	151.703	0328947fced4d4b7beb65a6ef60d579e42d7976168c292cbd6d28b5b8bdc85757f	122	0	-	-	exit-sent	27224338	no	3	255.15	1280	1312
3	mux-standby-32-t3	down	10000000	bd6baec7	49207	standby	out	bd6baec7>02090aec59b40207d8662c82e4ecfc524b740c27f2fb98cfb5582833a66bdcb797;cab03f16>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	154.156	02090aec59b40207d8662c82e4ecfc524b740c27f2fb98cfb5582833a66bdcb797	114	0	-	-	exit-sent	cab03f16	no	3	254.6	1280	1312
3	mux-standby-32-t3	down	10000000	d607cd5d	49208	standby	in	d607cd5d>0389c4be4cf7feff79eaecc050b45e038fe026f1a06bc5860e32a9605cabc81d8f;af3b516d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	squicr	143.725	0389c4be4cf7feff79eaecc050b45e038fe026f1a06bc5860e32a9605cabc81d8f	924	3167506	12.1%	60.0%	exit-sent	af3b516d	no	3	450.85	8638394	3972
3	mux-standby-32-t3	down	10000000	bf9b0de8	49209	standby	out	bf9b0de8>026a913078651938783e19416a2de99c924df209e28512da2a571868c989bf3822;c2793bef>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	155.383	026a913078651938783e19416a2de99c924df209e28512da2a571868c989bf3822	146	0	-	-	exit-sent	c2793bef	no	4	257.71	1312	1344
4	mux-standby-32-t4	down	10000000	b414796d	49200,49210,49211,49212,49213,49214,49215,49216,49217,49218,49219,49220,49221,49222,49223,49224,49225,49226,49227,49228,49229,49230,49231,49232	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	139.895	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	4525	288	73.6%	0.0%	exit-sent	b414796d	no	8	2064.39	1440	1440
4	mux-standby-32-t4	down	10000000	f1012467	49201	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	133.413	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	745	2107212	12.1%	39.9%	exit-sent	57c570d9	no	6	234.13	11301961	4932
4	mux-standby-32-t4	down	10000000	afa66373	49202	standby	out	afa66373>03634a5464d2ef3c257c530b77467265526f010d15a82dab765606abe63426db45;6167786b>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	173.191	03634a5464d2ef3c257c530b77467265526f010d15a82dab765606abe63426db45	119	0	-	-	exit-sent	6167786b	no	0	262.53	1376	1472
4	mux-standby-32-t4	down	10000000	df4c1852	49203	standby	out	df4c1852>035f532aed88e89cb8822a31b71d83a14f63fabd6389e537c2426fe84031c60825;f148d779>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	151.889	035f532aed88e89cb8822a31b71d83a14f63fabd6389e537c2426fe84031c60825	106	0	-	-	exit-sent	f148d779	no	3	265.76	1504	1536
4	mux-standby-32-t4	down	10000000	fdab37dd	49204	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	149.543	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	151	0	-	-	exit-sent	7420f415	no	4	254.27	1536	1568
4	mux-standby-32-t4	down	10000000	b71ddf99	49206	standby	out	b71ddf99>0328947fced4d4b7beb65a6ef60d579e42d7976168c292cbd6d28b5b8bdc85757f;27224338>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	151.703	0328947fced4d4b7beb65a6ef60d579e42d7976168c292cbd6d28b5b8bdc85757f	106	0	-	-	exit-sent	27224338	no	3	265.61	1504	1536
4	mux-standby-32-t4	down	10000000	bd6baec7	49207	standby	out	bd6baec7>02090aec59b40207d8662c82e4ecfc524b740c27f2fb98cfb5582833a66bdcb797;cab03f16>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	154.156	02090aec59b40207d8662c82e4ecfc524b740c27f2fb98cfb5582833a66bdcb797	106	0	-	-	exit-sent	cab03f16	no	3	260.09	1504	1536
4	mux-standby-32-t4	down	10000000	d607cd5d	49208	standby	in	d607cd5d>0389c4be4cf7feff79eaecc050b45e038fe026f1a06bc5860e32a9605cabc81d8f;af3b516d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	squicr	143.725	0389c4be4cf7feff79eaecc050b45e038fe026f1a06bc5860e32a9605cabc81d8f	879	3167622	14.3%	60.0%	exit-sent	af3b516d	no	3	255.48	11806016	4934
4	mux-standby-32-t4	down	10000000	bf9b0de8	49209	standby	out	bf9b0de8>026a913078651938783e19416a2de99c924df209e28512da2a571868c989bf3822;c2793bef>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	155.383	026a913078651938783e19416a2de99c924df209e28512da2a571868c989bf3822	114	0	-	-	exit-sent	c2793bef	no	4	252.03	1536	1568
5	mux-standby-32-t5	down	10000000	b414796d	49200,49210,49211,49212,49213,49214,49215,49216,49217,49218,49219,49220,49221,49222,49223,49224,49225,49226,49227,49228,49229,49230,49231,49232	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	139.895	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	6995	288	82.8%	0.0%	exit-sent	b414796d	no	10	264.3	1728	1728
5	mux-standby-32-t5	down	10000000	f1012467	49201	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	133.413	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	562	2114532	6.7%	40.0%	exit-sent	57c570d9	no	7	235.76	13416493	5594
5	mux-standby-32-t5	down	10000000	afa66373	49202	standby	out	afa66373>03634a5464d2ef3c257c530b77467265526f010d15a82dab765606abe63426db45;6167786b>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	173.191	03634a5464d2ef3c257c530b77467265526f010d15a82dab765606abe63426db45	175	0	-	-	exit-sent	6167786b	no	0	273.65	1600	1696
5	mux-standby-32-t5	down	10000000	df4c1852	49203	standby	out	df4c1852>035f532aed88e89cb8822a31b71d83a14f63fabd6389e537c2426fe84031c60825;f148d779>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	151.889	035f532aed88e89cb8822a31b71d83a14f63fabd6389e537c2426fe84031c60825	106	0	-	-	exit-sent	f148d779	no	3	272.67	1728	1760
5	mux-standby-32-t5	down	10000000	fdab37dd	49204	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	149.543	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	106	0	-	-	exit-sent	7420f415	no	4	274.09	1760	1792
5	mux-standby-32-t5	down	10000000	b71ddf99	49206	standby	out	b71ddf99>0328947fced4d4b7beb65a6ef60d579e42d7976168c292cbd6d28b5b8bdc85757f;27224338>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	151.703	0328947fced4d4b7beb65a6ef60d579e42d7976168c292cbd6d28b5b8bdc85757f	175	0	-	-	exit-sent	27224338	no	3	271.23	1728	1760
5	mux-standby-32-t5	down	10000000	bd6baec7	49207	standby	out	bd6baec7>02090aec59b40207d8662c82e4ecfc524b740c27f2fb98cfb5582833a66bdcb797;cab03f16>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	154.156	02090aec59b40207d8662c82e4ecfc524b740c27f2fb98cfb5582833a66bdcb797	175	0	-	-	exit-sent	cab03f16	no	3	271.71	1728	1760
5	mux-standby-32-t5	down	10000000	d607cd5d	49208	standby	in	d607cd5d>0389c4be4cf7feff79eaecc050b45e038fe026f1a06bc5860e32a9605cabc81d8f;af3b516d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	squicr	143.725	0389c4be4cf7feff79eaecc050b45e038fe026f1a06bc5860e32a9605cabc81d8f	887	3167620	10.5%	60.0%	exit-sent	af3b516d	no	3	277.38	14973636	5896
5	mux-standby-32-t5	down	10000000	bf9b0de8	49209	standby	out	bf9b0de8>026a913078651938783e19416a2de99c924df209e28512da2a571868c989bf3822;c2793bef>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	155.383	026a913078651938783e19416a2de99c924df209e28512da2a571868c989bf3822	175	0	-	-	exit-sent	c2793bef	no	4	277.99	1760	1792
6	mux-standby-32-t1	up	10000000	b414796d	49200,49210,49211,49212,49213,49214,49215,49216,49217,49218,49219,49220,49221,49222,49223,49224,49225,49226,49227,49228,49229,49230,49231,49232	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	139.895	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	2917372	128	29.0%	4.0%	exit-sent	b414796d	no	10	1039.36	1856	1952
6	mux-standby-32-t1	up	10000000	f1012467	49201	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	133.413	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	2859823	1382	28.4%	43.1%	exit-sent	57c570d9	no	8	381.76	13417875	2865362
6	mux-standby-32-t1	up	10000000	afa66373	49202	standby	out	afa66373>03634a5464d2ef3c257c530b77467265526f010d15a82dab765606abe63426db45;6167786b>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	173.191	03634a5464d2ef3c257c530b77467265526f010d15a82dab765606abe63426db45	151	0	-	-	exit-sent	6167786b	no	0	276.18	1760	1856
6	mux-standby-32-t1	up	10000000	df4c1852	49203	standby	out	df4c1852>035f532aed88e89cb8822a31b71d83a14f63fabd6389e537c2426fe84031c60825;f148d779>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	151.889	035f532aed88e89cb8822a31b71d83a14f63fabd6389e537c2426fe84031c60825	175	0	-	-	exit-sent	f148d779	no	3	258.7	1888	1920
6	mux-standby-32-t1	up	10000000	fdab37dd	49204	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	149.543	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	175	0	-	-	exit-sent	7420f415	no	4	259.11	1920	1952
6	mux-standby-32-t1	up	10000000	b71ddf99	49206	standby	out	b71ddf99>0328947fced4d4b7beb65a6ef60d579e42d7976168c292cbd6d28b5b8bdc85757f;27224338>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	151.703	0328947fced4d4b7beb65a6ef60d579e42d7976168c292cbd6d28b5b8bdc85757f	151	0	-	-	exit-sent	27224338	no	3	259.29	1888	1920
6	mux-standby-32-t1	up	10000000	bd6baec7	49207	standby	out	bd6baec7>02090aec59b40207d8662c82e4ecfc524b740c27f2fb98cfb5582833a66bdcb797;cab03f16>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	154.156	02090aec59b40207d8662c82e4ecfc524b740c27f2fb98cfb5582833a66bdcb797	111	0	-	-	exit-sent	cab03f16	no	3	278.57	1888	1920
6	mux-standby-32-t1	up	10000000	d607cd5d	49208	standby	in	d607cd5d>0389c4be4cf7feff79eaecc050b45e038fe026f1a06bc5860e32a9605cabc81d8f;af3b516d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	squicr	143.725	0389c4be4cf7feff79eaecc050b45e038fe026f1a06bc5860e32a9605cabc81d8f	4289407	1693	42.6%	52.9%	exit-sent	af3b516d	no	3	288.57	14975329	4295263
6	mux-standby-32-t1	up	10000000	bf9b0de8	49209	standby	out	bf9b0de8>026a913078651938783e19416a2de99c924df209e28512da2a571868c989bf3822;c2793bef>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	155.383	026a913078651938783e19416a2de99c924df209e28512da2a571868c989bf3822	138	0	-	-	exit-sent	c2793bef	no	4	252.77	1920	1952
7	mux-standby-32-t2	up	10000000	b414796d	49200,49210,49211,49212,49213,49214,49215,49216,49217,49218,49219,49220,49221,49222,49223,49224,49225,49226,49227,49228,49229,49230,49231,49232	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	139.895	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	2861313	128	28.6%	3.8%	exit-sent	b414796d	no	10	296.77	1984	2080
7	mux-standby-32-t2	up	10000000	f1012467	49201	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	133.413	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	4289424	1731	42.8%	51.6%	exit-sent	57c570d9	no	9	424	13419606	7154729
7	mux-standby-32-t2	up	10000000	afa66373	49202	standby	out	afa66373>03634a5464d2ef3c257c530b77467265526f010d15a82dab765606abe63426db45;6167786b>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	173.191	03634a5464d2ef3c257c530b77467265526f010d15a82dab765606abe63426db45	77	0	-	-	exit-sent	6167786b	no	0	274.26	1920	2016
7	mux-standby-32-t2	up	10000000	df4c1852	49203	standby	out	df4c1852>035f532aed88e89cb8822a31b71d83a14f63fabd6389e537c2426fe84031c60825;f148d779>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	151.889	035f532aed88e89cb8822a31b71d83a14f63fabd6389e537c2426fe84031c60825	114	0	-	-	exit-sent	f148d779	no	3	247.74	2048	2080
7	mux-standby-32-t2	up	10000000	fdab37dd	49204	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	149.543	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	121	0	-	-	exit-sent	7420f415	no	4	262.72	2080	2112
