# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=4078c5f70 exit_commit=4078c5f70 session=skysocks-client legs=2/2 width=2 rg_port=49205 route_groups=1 active=1 standby=0 pins=0371ab4b,0281a102 legs_desc=stcpr>0371ab4b@95839ad0;stcpr>0281a102@f1012467 sink=http://127.0.0.1:18080
mux-legs-2-t1	down	10000000	2526355	200	10000000	3.958275	1
mux-legs-2-t2	down	10000000	3210439	200	10000000	3.114844	1
mux-legs-2-t3	down	10000000	3378174	200	10000000	2.960183	1
mux-legs-2-t4	down	10000000	3607658	200	10000000	2.771887	1
mux-legs-2-t5	down	10000000	3574330	200	10000000	2.797731	1
mux-legs-2-t1	up	10000000	6565134	200	10000000	1.523205	1
mux-legs-2-t2	up	10000000	7100971	200	10000000	1.408262	1
mux-legs-2-t3	up	10000000	7027253	200	10000000	1.423045	1
mux-legs-2-t1	down	50000000	3729650	200	50000000	13.406086	1
mux-legs-2-t2	down	50000000	4450502	200	50000000	11.234691	1
mux-legs-2-t3	down	50000000	5401271	200	50000000	9.257085	1
mux-legs-2-t4	down	50000000	4922445	200	50000000	10.157560	1
mux-legs-2-t5	down	50000000	4006252	200	50000000	12.480494	1
mux-legs-2-t1	up	50000000	9618777	200	50000000	5.198170	1
mux-legs-2-t2	up	50000000	10257371	200	50000000	4.874547	1
mux-legs-2-t3	up	50000000	10242247	200	50000000	4.881746	1
