# reference transfers of mux-standby-32, bench.sh rows: 0371ab4b (0323272a60895f56aad82cb767fb5c413807adcf7c9fb0578b1b1c5807c7f29d4c>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13@95839ad0-b588-0b1d-8475-45fba6ae993c,0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1@dc5330cf-5d85-0b70-88e9-e4ab169d17fd)
mux-standby-32-ref-r1	down	10000000	3154040	200	10000000	3.170542	1
mux-standby-32-ref-r2	down	10000000	2623925	200	10000000	3.811096	1
mux-standby-32-ref-r3	down	10000000	2728489	200	10000000	3.665036	1
mux-standby-32-ref-r4	down	10000000	2911259	200	10000000	3.434945	1
mux-standby-32-ref-r5	down	10000000	3345204	200	10000000	2.989358	1
mux-standby-32-ref-r6	up	10000000	6609354	200	10000000	1.513011	1
mux-standby-32-ref-r7	up	10000000	7133283	200	10000000	1.401883	1
mux-standby-32-ref-r8	up	10000000	6665302	200	10000000	1.500316	1
mux-standby-32-ref-r9	up	10000000	6957697	200	10000000	1.437263	1
mux-standby-32-ref-r10	up	10000000	7114328	200	10000000	1.405623	1
mux-standby-32-ref-r11	down	50000000	4788847	200	50000000	10.440934	1
mux-standby-32-ref-r12	down	50000000	1310219	200	50000000	38.161562	1
mux-standby-32-ref-r13	down	50000000	3852294	200	50000000	12.979285	1
mux-standby-32-ref-r14	down	50000000	3451170	200	50000000	14.487842	1
mux-standby-32-ref-r15	down	50000000	4660674	200	50000000	10.728066	1
mux-standby-32-ref-r16	up	50000000	5049826	200	50000000	9.901335	1
mux-standby-32-ref-r17	up	50000000	10117512	200	50000000	4.941930	1
mux-standby-32-ref-r18	up	50000000	10243850	200	50000000	4.880983	1
mux-standby-32-ref-r19	up	50000000	10123963	200	50000000	4.938782	1
mux-standby-32-ref-r20	up	50000000	10330328	200	50000000	4.840121	1
