# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=4e052d65b exit_commit=4e052d65b session=refstcpr route=direct transport=stcpr tp=b414796d-14fc-080e-9ce6-a7162e3e562b sink=http://127.0.0.1:18080
ref-direct-stcpr-t1	down	10000000	3033689	200	10000000	3.296320	1
ref-direct-stcpr-t2	down	10000000	2343521	200	10000000	4.267092	1
ref-direct-stcpr-t3	down	10000000	1634924	200	10000000	6.116495	1
ref-direct-stcpr-t4	down	10000000	1148436	200	10000000	8.707492	1
ref-direct-stcpr-t5	down	10000000	1282207	200	10000000	7.799056	1
ref-direct-stcpr-t1	up	10000000	3178179	200	10000000	3.146459	1
ref-direct-stcpr-t2	up	10000000	4253387	200	10000000	2.351071	1
ref-direct-stcpr-t3	up	10000000	5927513	200	10000000	1.687052	1
ref-direct-stcpr-t4	up	10000000	5688065	200	10000000	1.758071	1
ref-direct-stcpr-t5	up	10000000	6620263	200	10000000	1.510518	1
ref-direct-stcpr-t1	down	50000000	2386657	200	50000000	20.949803	1
ref-direct-stcpr-t2	down	50000000	3073362	200	50000000	16.268830	1
ref-direct-stcpr-t3	down	50000000	3734751	200	50000000	13.387776	1
ref-direct-stcpr-t4	down	50000000	3424676	200	50000000	14.599924	1
ref-direct-stcpr-t5	down	50000000	3214796	200	50000000	15.553090	1
ref-direct-stcpr-t1	up	50000000	8254808	200	50000000	6.057080	1
ref-direct-stcpr-t2	up	50000000	9693401	200	50000000	5.158152	1
ref-direct-stcpr-t3	up	50000000	7589311	200	50000000	6.588217	1
ref-direct-stcpr-t4	up	50000000	7301090	200	50000000	6.848299	1
ref-direct-stcpr-t5	up	50000000	7720873	200	50000000	6.475954	1
