# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=4e052d65b exit_commit=4e052d65b session=via02c48393 route=0323272a>02c48393@ac40965a,02c48393>022716fb@3de424e0 transport=stcpr,stcpr legs=[ac40965a-bc99-01e4-a2c9-c26b76db013b stcpr;] sink=http://127.0.0.1:18080
ref-via-02c48393-t1	down	10000000	1171720	200	10000000	8.534460	1
ref-via-02c48393-t2	down	10000000	942611	200	10000000	10.608826	1
ref-via-02c48393-t3	down	10000000	1302737	200	10000000	7.676146	1
ref-via-02c48393-t4	down	10000000	1899333	200	10000000	5.265012	1
ref-via-02c48393-t5	down	10000000	2107813	200	10000000	4.744257	1
ref-via-02c48393-t1	up	10000000	1411983	200	10000000	7.082240	1
ref-via-02c48393-t2	up	10000000	3650791	200	10000000	2.739137	1
ref-via-02c48393-t3	up	10000000	3520748	200	10000000	2.840315	1
ref-via-02c48393-t4	up	10000000	3994253	200	10000000	2.503612	1
ref-via-02c48393-t5	up	10000000	3953494	200	10000000	2.529412	1
ref-via-02c48393-t1	down	50000000	2284929	200	50000000	21.882522	1
ref-via-02c48393-t2	down	50000000	2048882	200	50000000	24.403549	1
ref-via-02c48393-t3	down	50000000	2270684	200	50000000	22.019795	1
ref-via-02c48393-t4	down	50000000	3114584	200	50000000	16.053509	1
ref-via-02c48393-t5	down	50000000	3096317	200	50000000	16.148221	1
ref-via-02c48393-t1	up	50000000	6098790	200	50000000	8.198351	1
ref-via-02c48393-t2	up	50000000	7229860	200	50000000	6.915767	1
ref-via-02c48393-t3	up	50000000	7218982	200	50000000	6.926188	1
ref-via-02c48393-t4	up	50000000	7254674	200	50000000	6.892112	1
ref-via-02c48393-t5	up	50000000	7191837	200	50000000	6.952330	1
