# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=4e052d65b exit_commit=4e052d65b session=via0255117b route=0323272a>0255117b@50cdb857,0255117b>022716fb@38288b5a transport=stcpr,stcpr legs=[50cdb857-a262-0ae5-bf5b-5c93c8025b69 stcpr;] sink=http://127.0.0.1:18080
ref-via-0255117b-t1	down	10000000	2333867	200	10000000	4.284747	1
ref-via-0255117b-t2	down	10000000	3816741	200	10000000	2.620040	1
ref-via-0255117b-t3	down	10000000	3637237	200	10000000	2.749343	1
ref-via-0255117b-t4	down	10000000	3556315	200	10000000	2.811907	1
ref-via-0255117b-t5	down	10000000	3752188	200	10000000	2.665116	1
ref-via-0255117b-t1	up	10000000	1736344	200	10000000	5.759240	1
ref-via-0255117b-t2	up	10000000	2970302	200	10000000	3.366677	1
ref-via-0255117b-t3	up	10000000	2853557	200	10000000	3.504406	1
ref-via-0255117b-t4	up	10000000	2882908	200	10000000	3.468724	1
ref-via-0255117b-t5	up	10000000	2961772	200	10000000	3.376361	1
ref-via-0255117b-t1	down	50000000	5012912	200	50000000	9.974249	1
ref-via-0255117b-t2	down	50000000	6868482	200	50000000	7.279632	1
ref-via-0255117b-t3	down	50000000	3597317	200	50000000	13.899251	1
ref-via-0255117b-t4	down	50000000	2659766	200	50000000	18.798651	1
ref-via-0255117b-t5	down	50000000	4891229	200	50000000	10.222384	1
ref-via-0255117b-t1	up	50000000	2543981	200	50000000	19.654236	1
ref-via-0255117b-t2	up	50000000	4091378	200	50000000	12.220827	1
ref-via-0255117b-t3	up	50000000	4017677	200	50000000	12.445011	1
ref-via-0255117b-t4	up	50000000	4663885	200	50000000	10.720686	1
ref-via-0255117b-t5	up	50000000	6325774	200	50000000	7.904184	1
