# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=4e052d65b exit_commit=4e052d65b session=via03f57e7c route=0323272a>03f57e7c@fdab37dd,03f57e7c>022716fb@7420f415 transport=stcpr,stcpr legs=[fdab37dd-c35e-05bc-9e51-cd6b024e3eec stcpr;] sink=http://127.0.0.1:18080
ref-via-03f57e7c-t1	down	10000000	4283003	200	10000000	2.334814	1
ref-via-03f57e7c-t2	down	10000000	5158228	200	10000000	1.938655	1
ref-via-03f57e7c-t3	down	10000000	2740410	200	10000000	3.649093	1
ref-via-03f57e7c-t4	down	10000000	2705714	200	10000000	3.695886	1
ref-via-03f57e7c-t5	down	10000000	2787269	200	10000000	3.587746	1
ref-via-03f57e7c-t1	up	10000000	4043786	200	10000000	2.472935	1
ref-via-03f57e7c-t2	up	10000000	5121321	200	10000000	1.952626	1
ref-via-03f57e7c-t3	up	10000000	6162257	200	10000000	1.622786	1
ref-via-03f57e7c-t4	up	10000000	5852943	200	10000000	1.708546	1
ref-via-03f57e7c-t5	up	10000000	6110840	200	10000000	1.636441	1
ref-via-03f57e7c-t1	down	50000000	4877797	200	50000000	10.250534	1
ref-via-03f57e7c-t2	down	50000000	4615910	200	50000000	10.832103	1
ref-via-03f57e7c-t3	down	50000000	3377430	200	50000000	14.804162	1
ref-via-03f57e7c-t4	down	50000000	4332206	200	50000000	11.541467	1
ref-via-03f57e7c-t5	down	50000000	4880895	200	50000000	10.244026	1
ref-via-03f57e7c-t1	up	50000000	8802068	200	50000000	5.680489	1
ref-via-03f57e7c-t2	up	50000000	9430138	200	50000000	5.302153	1
ref-via-03f57e7c-t3	up	50000000	9842887	200	50000000	5.079815	1
ref-via-03f57e7c-t4	up	50000000	9741674	200	50000000	5.132593	1
ref-via-03f57e7c-t5	up	50000000	9819659	200	50000000	5.091832	1
