# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=b65726e64 exit_commit=b65726e64 session=skysocks-client legs=2/2 width=2 rg_port=49164 pins=03f57e7c,0371ab4b legs_desc=stcpr>03f57e7c@fdab37dd;stcpr>0371ab4b@95839ad0 sink=http://127.0.0.1:18080
mux-legs-2-t1	down	10000000	4435498	200	10000000	2.254542	1
mux-legs-2-t2	down	10000000	4821249	200	10000000	2.074155	1
mux-legs-2-t3	down	10000000	3999977	200	10000000	2.500019	1
mux-legs-2-t4	down	10000000	4320716	200	10000000	2.314436	1
mux-legs-2-t5	down	10000000	4318046	200	10000000	2.315868	1
mux-legs-2-t1	up	10000000	4377747	200	10000000	2.284285	1
mux-legs-2-t2	up	10000000	4994104	200	10000000	2.002365	1
mux-legs-2-t3	up	10000000	4370493	200	10000000	2.288075	1
mux-legs-2-t4	up	10000000	3526846	200	10000000	2.835398	1
mux-legs-2-t5	up	10000000	4412838	200	10000000	2.266119	1
mux-legs-2-t1	down	50000000	7331802	200	50000000	6.819608	1
mux-legs-2-t2	down	50000000	5712618	200	50000000	8.752556	1
mux-legs-2-t3	down	50000000	4433228	200	50000000	11.278468	1
mux-legs-2-t4	down	50000000	4844863	200	50000000	10.320212	1
mux-legs-2-t5	down	50000000	5573179	200	50000000	8.971543	1
mux-legs-2-t1	up	50000000	8729867	200	50000000	5.727468	1
mux-legs-2-t2	up	50000000	9274066	200	50000000	5.391383	1
mux-legs-2-t3	up	50000000	8707506	200	50000000	5.742177	1
mux-legs-2-t4	up	50000000	8494049	200	50000000	5.886478	1
mux-legs-2-t5	up	50000000	8959584	200	50000000	5.580621	1
