# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=b65726e64 exit_commit=b65726e64 session=skysocks-client legs=5/5 width=5 rg_port=49169 pins=03f57e7c,0371ab4b,0255117b,0281a102,02c48393 legs_desc=stcpr>03f57e7c@fdab37dd;stcpr>0371ab4b@95839ad0;stcpr>0255117b@50cdb857;stcpr>0281a102@f1012467;stcpr>02c48393@ac40965a sink=http://127.0.0.1:18080
mux-legs-5-t1	down	10000000	2134451	200	10000000	4.685048	1
mux-legs-5-t2	down	10000000	3123739	200	10000000	3.201295	1
mux-legs-5-t3	down	10000000	3336672	200	10000000	2.997002	1
mux-legs-5-t4	down	10000000	3959767	200	10000000	2.525405	1
mux-legs-5-t5	down	10000000	3230069	200	10000000	3.095914	1
mux-legs-5-t1	up	10000000	1951688	200	10000000	5.123775	1
mux-legs-5-t2	up	10000000	2458857	200	10000000	4.066935	1
mux-legs-5-t3	up	10000000	2927358	200	10000000	3.416053	1
mux-legs-5-t4	up	10000000	2075789	200	10000000	4.817447	1
mux-legs-5-t5	up	10000000	3105642	200	10000000	3.219950	1
mux-legs-5-t1	down	50000000	1424676	200	50000000	35.095703	1
mux-legs-5-t2	down	50000000	3047895	200	50000000	16.404771	1
mux-legs-5-t3	down	50000000	3710302	200	50000000	13.475994	1
mux-legs-5-t4	down	50000000	3193789	200	50000000	15.655386	1
mux-legs-5-t5	down	50000000	2370156	200	50000000	21.095658	1
mux-legs-5-t1	up	50000000	5335850	200	50000000	9.370582	1
mux-legs-5-t2	up	50000000	4668241	200	50000000	10.710676	1
mux-legs-5-t3	up	50000000	5200724	200	50000000	9.614049	1
mux-legs-5-t4	up	50000000	3856261	200	50000000	12.965929	1
mux-legs-5-t5	up	50000000	4971894	200	50000000	10.056533	1
