# mux-tunnels-2 — per-row leg shares, forward = client->exit, reverse = exit->client
# note	the exit snapshots only set start and end, so exit_standby/exit_retx/exit_ack are the set-end values repeated on every row, not per-row deltas
# note	carrier.tsv counts a TRANSPORT, not a route group: a transport another group or app also rides counts that traffic here too
# note	latency_ms is the end-of-set legs.json snapshot, not the latency measured on the row
# note	shares and verdicts are computed over the legs that carried the payload: every leg of an ACTIVE group, plus any leg holding >= 1 % of the payload-direction bytes of the row (a mid-set promotion the set-start role does not yet show); the rest are listed with their bytes and a "-" share
# note	some legs are in scope on bytes alone: their group reads "standby" in the set-start legs.json but they carried >= 1 % of the payload of a row
# note	rev_bytes/rev_share on 16 row(s) are the local recv_delta (rev_basis local-recv): the exit's sent_bytes needs a per-row EXIT_SNAP run against an exit that reports the per-leg byte counters, and either the snapshots or the counters were absent
# row	label	dir	size	leg	rg	role	scope	hops	carrier	latency_ms	remote_pk	fwd_bytes	rev_bytes	fwd_share	rev_share	rev_basis	exit_tp	exit_standby	exit_retx	exit_ack_ms	exit_sent_bytes	exit_recv_bytes
2	mux-tunnels-2-t2	down	10000000	f1012467	49161	standby	out	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	133.052	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	69	69	-	-	local-recv	57c570d9	no	9	320.31	12025050	4174385
2	mux-tunnels-2-t2	down	10000000	fdab37dd	49162	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	154.832	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	45	45	-	-	local-recv	7420f415	no	4	317.92	3136	3040
2	mux-tunnels-2-t2	down	10000000	ac40965a	49163	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	383.81	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	37	37	-	-	local-recv	3de424e0	no	2	489.08	3008	2976
2	mux-tunnels-2-t2	down	10000000	50cdb857	49164	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	193.683048	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	5	37	-	-	local-recv	38288b5a	no	0	804.76	2912	2944
2	mux-tunnels-2-t2	down	10000000	2c4ae7a5	49165	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	268.455538	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	37	37	-	-	local-recv	d0b47ec2	no	2	554.36	2880	2816
2	mux-tunnels-2-t2	down	10000000	d5292c5a	49166	standby	out	d5292c5a>0381dd9ab3ef2c14844ef8be3fbe143c727847a3e5c21814255006e43415f84e1b;43a1b433>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	sudph	237.629717	0381dd9ab3ef2c14844ef8be3fbe143c727847a3e5c21814255006e43415f84e1b	64	64	-	-	local-recv	43a1b433	no	0	504.46	2784	2784
3	mux-tunnels-2-t3	down	10000000	b414796d	49159	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	135.672	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	23708	4093641	95.8%	40.8%	local-recv	b414796d	no	6	544.66	127126157	43376993
3	mux-tunnels-2-t3	down	10000000	95839ad0	49160	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	129.67	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	1032	5938787	4.2%	59.2%	local-recv	dc5330cf	no	5	358.95	212012686	132604165
3	mux-tunnels-2-t3	down	10000000	f1012467	49161	standby	out	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	133.052	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	37	37	-	-	local-recv	57c570d9	no	9	320.31	12025050	4174385
3	mux-tunnels-2-t3	down	10000000	fdab37dd	49162	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	154.832	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	37	37	-	-	local-recv	7420f415	no	4	317.92	3136	3040
3	mux-tunnels-2-t3	down	10000000	ac40965a	49163	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	383.81	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	69	69	-	-	local-recv	3de424e0	no	2	489.08	3008	2976
3	mux-tunnels-2-t3	down	10000000	50cdb857	49164	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	193.683048	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	45	45	-	-	local-recv	38288b5a	no	0	804.76	2912	2944
3	mux-tunnels-2-t3	down	10000000	2c4ae7a5	49165	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	268.455538	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	77	77	-	-	local-recv	d0b47ec2	no	2	554.36	2880	2816
3	mux-tunnels-2-t3	down	10000000	d5292c5a	49166	standby	out	d5292c5a>0381dd9ab3ef2c14844ef8be3fbe143c727847a3e5c21814255006e43415f84e1b;43a1b433>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	sudph	237.629717	0381dd9ab3ef2c14844ef8be3fbe143c727847a3e5c21814255006e43415f84e1b	90	90	-	-	local-recv	43a1b433	no	0	504.46	2784	2784
4	mux-tunnels-2-t4	down	10000000	b414796d	49159	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	135.672	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	45229	4248075	97.1%	41.7%	local-recv	b414796d	no	6	544.66	127126157	43376993
4	mux-tunnels-2-t4	down	10000000	95839ad0	49160	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	129.67	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	1342	5938755	2.9%	58.3%	local-recv	dc5330cf	no	5	358.95	212012686	132604165
4	mux-tunnels-2-t4	down	10000000	f1012467	49161	standby	out	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	133.052	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	69	69	-	-	local-recv	57c570d9	no	9	320.31	12025050	4174385
4	mux-tunnels-2-t4	down	10000000	fdab37dd	49162	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	154.832	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	69	69	-	-	local-recv	7420f415	no	4	317.92	3136	3040
4	mux-tunnels-2-t4	down	10000000	ac40965a	49163	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	383.81	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	42	74	-	-	local-recv	3de424e0	no	2	489.08	3008	2976
4	mux-tunnels-2-t4	down	10000000	50cdb857	49164	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	193.683048	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	42	74	-	-	local-recv	38288b5a	no	0	804.76	2912	2944
4	mux-tunnels-2-t4	down	10000000	2c4ae7a5	49165	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	268.455538	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	37	37	-	-	local-recv	d0b47ec2	no	2	554.36	2880	2816
4	mux-tunnels-2-t4	down	10000000	d5292c5a	49166	standby	out	d5292c5a>0381dd9ab3ef2c14844ef8be3fbe143c727847a3e5c21814255006e43415f84e1b;43a1b433>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	sudph	237.629717	0381dd9ab3ef2c14844ef8be3fbe143c727847a3e5c21814255006e43415f84e1b	69	69	-	-	local-recv	43a1b433	no	0	504.46	2784	2784
5	mux-tunnels-2-t5	down	10000000	b414796d	49159	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	135.672	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	42439	4116138	96.7%	40.9%	local-recv	b414796d	no	6	544.66	127126157	43376993
5	mux-tunnels-2-t5	down	10000000	95839ad0	49160	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	129.67	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	720	3959007	1.6%	39.4%	local-recv	dc5330cf	no	5	358.95	212012686	132604165
5	mux-tunnels-2-t5	down	10000000	f1012467	49161	standby	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	133.052	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	734	1981606	1.7%	19.7%	local-recv	57c570d9	no	9	320.31	12025050	4174385
5	mux-tunnels-2-t5	down	10000000	fdab37dd	49162	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	154.832	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	37	37	-	-	local-recv	7420f415	no	4	317.92	3136	3040
5	mux-tunnels-2-t5	down	10000000	ac40965a	49163	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	383.81	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	106	106	-	-	local-recv	3de424e0	no	2	489.08	3008	2976
5	mux-tunnels-2-t5	down	10000000	50cdb857	49164	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	193.683048	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	106	106	-	-	local-recv	38288b5a	no	0	804.76	2912	2944
5	mux-tunnels-2-t5	down	10000000	2c4ae7a5	49165	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	268.455538	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	74	74	-	-	local-recv	d0b47ec2	no	2	554.36	2880	2816
5	mux-tunnels-2-t5	down	10000000	d5292c5a	49166	standby	out	d5292c5a>0381dd9ab3ef2c14844ef8be3fbe143c727847a3e5c21814255006e43415f84e1b;43a1b433>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	sudph	237.629717	0381dd9ab3ef2c14844ef8be3fbe143c727847a3e5c21814255006e43415f84e1b	42	74	-	-	local-recv	43a1b433	no	0	504.46	2784	2784
6	mux-tunnels-2-t1	up	10000000	b414796d	49159	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	135.672	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	2504349	3360	25.0%	59.5%	local-recv	b414796d	no	6	544.66	127126157	43376993
6	mux-tunnels-2-t1	up	10000000	95839ad0	49160	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	129.67	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	7505564	2289	75.0%	40.5%	local-recv	dc5330cf	no	5	358.95	212012686	132604165
6	mux-tunnels-2-t1	up	10000000	f1012467	49161	standby	out	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	133.052	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	74	74	-	-	local-recv	57c570d9	no	9	320.31	12025050	4174385
6	mux-tunnels-2-t1	up	10000000	fdab37dd	49162	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	154.832	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	74	74	-	-	local-recv	7420f415	no	4	317.92	3136	3040
6	mux-tunnels-2-t1	up	10000000	ac40965a	49163	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	383.81	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	37	37	-	-	local-recv	3de424e0	no	2	489.08	3008	2976
6	mux-tunnels-2-t1	up	10000000	50cdb857	49164	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	193.683048	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	109	45	-	-	local-recv	38288b5a	no	0	804.76	2912	2944
6	mux-tunnels-2-t1	up	10000000	2c4ae7a5	49165	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	268.455538	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	106	106	-	-	local-recv	d0b47ec2	no	2	554.36	2880	2816
6	mux-tunnels-2-t1	up	10000000	d5292c5a	49166	standby	out	d5292c5a>0381dd9ab3ef2c14844ef8be3fbe143c727847a3e5c21814255006e43415f84e1b;43a1b433>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	sudph	237.629717	0381dd9ab3ef2c14844ef8be3fbe143c727847a3e5c21814255006e43415f84e1b	106	106	-	-	local-recv	43a1b433	no	0	504.46	2784	2784
7	mux-tunnels-2-t2	up	10000000	b414796d	49159	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	135.672	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	2509784	264125	25.1%	22.4%	local-recv	b414796d	no	6	544.66	127126157	43376993
7	mux-tunnels-2-t2	up	10000000	95839ad0	49160	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	129.67	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	7506069	916079	74.9%	77.6%	local-recv	dc5330cf	no	5	358.95	212012686	132604165
7	mux-tunnels-2-t2	up	10000000	f1012467	49161	standby	out	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	133.052	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	791	867707	-	-	local-recv	57c570d9	no	9	320.31	12025050	4174385
7	mux-tunnels-2-t2	up	10000000	fdab37dd	49162	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	154.832	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	759	311205	-	-	local-recv	7420f415	no	4	317.92	3136	3040
7	mux-tunnels-2-t2	up	10000000	ac40965a	49163	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	383.81	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	683	185146	-	-	local-recv	3de424e0	no	2	489.08	3008	2976
7	mux-tunnels-2-t2	up	10000000	50cdb857	49164	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	193.683048	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	683	171295	-	-	local-recv	38288b5a	no	0	804.76	2912	2944
7	mux-tunnels-2-t2	up	10000000	2c4ae7a5	49165	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	268.455538	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	752	195501	-	-	local-recv	d0b47ec2	no	2	554.36	2880	2816
7	mux-tunnels-2-t2	up	10000000	d5292c5a	49166	standby	out	d5292c5a>0381dd9ab3ef2c14844ef8be3fbe143c727847a3e5c21814255006e43415f84e1b;43a1b433>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	sudph	237.629717	0381dd9ab3ef2c14844ef8be3fbe143c727847a3e5c21814255006e43415f84e1b	106	106	-	-	local-recv	43a1b433	no	0	504.46	2784	2784
8	mux-tunnels-2-t3	up	10000000	b414796d	49159	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	135.672	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	5003523	1328	50.0%	47.9%	local-recv	b414796d	no	6	544.66	127126157	43376993
8	mux-tunnels-2-t3	up	10000000	95839ad0	49160	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	129.67	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	5003797	1442	50.0%	52.1%	local-recv	dc5330cf	no	5	358.95	212012686	132604165
8	mux-tunnels-2-t3	up	10000000	f1012467	49161	standby	out	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	133.052	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	69	69	-	-	local-recv	57c570d9	no	9	320.31	12025050	4174385
8	mux-tunnels-2-t3	up	10000000	fdab37dd	49162	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	154.832	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	106	106	-	-	local-recv	7420f415	no	4	317.92	3136	3040
