# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=0251e5da4 exit_commit=0251e5da4 session=skysocks-client legs=2/2 width=2 rg_port=49171 route_groups=1 active=1 standby=0 pins=03f57e7c,0371ab4b legs_desc=stcpr>03f57e7c@fdab37dd;stcpr>0371ab4b@95839ad0 sink=http://127.0.0.1:18080
mux-legs-2-t1	down	10000000	3604038	200	10000000	2.774670	1
mux-legs-2-t2	down	10000000	2401817	200	10000000	4.163519	1
mux-legs-2-t3	down	10000000	3913097	200	10000000	2.555523	1
mux-legs-2-t4	down	10000000	3938184	200	10000000	2.539244	1
mux-legs-2-t5	down	10000000	4288983	200	10000000	2.331559	1
mux-legs-2-t1	up	10000000	4384182	200	10000000	2.280939	1
mux-legs-2-t2	up	10000000	4690968	200	10000000	2.131760	1
mux-legs-2-t3	up	10000000	4595607	200	10000000	2.175995	1
mux-legs-2-t1	down	50000000	6425223	200	50000000	7.781835	1
mux-legs-2-t2	down	50000000	6649908	200	50000000	7.518906	1
mux-legs-2-t3	down	50000000	6732700	200	50000000	7.426446	1
mux-legs-2-t4	down	50000000	8396089	200	50000000	5.955159	1
mux-legs-2-t5	down	50000000	8079132	200	50000000	6.188795	1
mux-legs-2-t1	up	50000000	8865069	200	50000000	5.640118	1
mux-legs-2-t2	up	50000000	8899441	200	50000000	5.618334	1
mux-legs-2-t3	up	50000000	8892947	200	50000000	5.622437	1
