# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=0251e5da4 exit_commit=0251e5da4 session=skysocks-client compose=2x2 tunnels=2 width=2 route_groups=5 active=2 standby=3 legs_per_rg=2+2 pinned=yes rg_ports=49174,49175 pin_assign=rg49174=03f57e7c,0371ab4b rg49175=0255117b,0281a102 groups=rg49174/active=[stcpr>03f57e7c@fdab37dd;stcpr>0371ab4b@95839ad0] rg49175/active=[stcpr>0255117b@50cdb857;stcpr>0281a102@f1012467] rg49176/standby=[stcpr>0281a102@f1012467] rg49178/standby=[stcpr>03f57e7c@fdab37dd] rg49179/standby=[stcpr>02a2d4c3@2c4ae7a5] sink=http://127.0.0.1:18080
mux-compose-T2xL2-t1	down	10000000	3450023	200	10000000	2.898590	1
mux-compose-T2xL2-t2	down	10000000	3160631	200	10000000	3.163979	1
mux-compose-T2xL2-t3	down	10000000	3801344	200	10000000	2.630698	1
mux-compose-T2xL2-t4	down	10000000	5104559	200	10000000	1.959076	1
mux-compose-T2xL2-t5	down	10000000	4614523	200	10000000	2.167111	1
mux-compose-T2xL2-t1	up	10000000	5708440	200	10000000	1.751867	1
mux-compose-T2xL2-t2	up	10000000	1380363	502	10000000	7.244513	0
mux-compose-T2xL2-t3	up	10000000	4797389	200	10000000	2.084518	1
mux-compose-T2xL2-t1	down	50000000	7131382	200	50000000	7.011337	1
mux-compose-T2xL2-t2	down	50000000	7129959	200	50000000	7.012702	1
mux-compose-T2xL2-t3	down	50000000	8218463	200	50000000	6.083901	1
mux-compose-T2xL2-t4	down	50000000	7865644	200	50000000	6.356833	1
mux-compose-T2xL2-t5	down	50000000	6951191	200	50000000	7.193074	1
mux-compose-T2xL2-t1	up	50000000	3899166	502	50000000	12.823365	0
mux-compose-T2xL2-t2	up	50000000	5789966	200	50000000	8.635707	1
mux-compose-T2xL2-t3	up	50000000	2472214	200	50000000	20.224842	1
mux-compose-T2xL2-t1	down	100000000	7767183	200	100000000	12.874757	1
mux-compose-T2xL2-t2	down	100000000	8326102	200	100000000	12.010461	1
mux-compose-T2xL2-t3	down	100000000	9045628	200	100000000	11.055134	1
mux-compose-T2xL2-t4	down	100000000	8919795	200	100000000	11.211084	1
mux-compose-T2xL2-t5	down	100000000	7479047	200	100000000	13.370797	1
