# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=0251e5da4 exit_commit=0251e5da4 session=skysocks-client tunnels=2 route_groups=8 active=2 standby=6 groups=rg49159/active=[stcpr>022716fb@b414796d] rg49160/active=[stcpr>0371ab4b@95839ad0] rg49161/standby=[stcpr>0281a102@f1012467] rg49162/standby=[stcpr>03f57e7c@fdab37dd] rg49163/standby=[stcpr>02c48393@ac40965a] rg49164/standby=[stcpr>0255117b@50cdb857] rg49165/standby=[stcpr>02a2d4c3@2c4ae7a5] rg49166/standby=[sudph>0381dd9a@d5292c5a] sink=http://127.0.0.1:18080
mux-tunnels-2-t1	down	10000000	4787898	200	10000000	2.088642	1
mux-tunnels-2-t2	down	10000000	5612084	200	10000000	1.781920	1
mux-tunnels-2-t3	down	10000000	5402610	200	10000000	1.851052	1
mux-tunnels-2-t4	down	10000000	5927327	200	10000000	1.687154	1
mux-tunnels-2-t5	down	10000000	5649439	200	10000000	1.770125	1
mux-tunnels-2-t1	up	10000000	6477569	200	10000000	1.543855	1
mux-tunnels-2-t2	up	10000000	5593210	200	10000000	1.787954	1
mux-tunnels-2-t3	up	10000000	6639502	200	10000000	1.506176	1
mux-tunnels-2-t1	down	50000000	8919094	200	50000000	5.606011	1
mux-tunnels-2-t2	down	50000000	8705121	200	50000000	5.743842	1
mux-tunnels-2-t3	down	50000000	9369893	200	50000000	5.336284	1
mux-tunnels-2-t4	down	50000000	9367558	200	50000000	5.337639	1
mux-tunnels-2-t5	down	50000000	9190676	200	50000000	5.440337	1
mux-tunnels-2-t1	up	50000000	9980012	200	50000000	5.010065	1
mux-tunnels-2-t2	up	50000000	10475122	200	50000000	4.773334	1
mux-tunnels-2-t3	up	50000000	10253070	200	50000000	4.876643	1
