# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=c302d9b5e exit_commit=c302d9b5e session=skysocks-client compose=2x2 tunnels=2 width=2 route_groups=32 active=2 standby=30 legs_per_rg=2+2 pinned=yes rg_ports=49203,49204 pin_assign=rg49203=0371ab4b,0281a102 rg49204=02c48393,02a2d4c3 groups=rg49203/active=[stcpr>0371ab4b@95839ad0;stcpr>0281a102@f1012467] rg49204/active=[stcpr>02c48393@ac40965a;stcpr>02a2d4c3@2c4ae7a5] rg49205/standby=[stcpr>0269fcc9@77674aa7;stcpr>025cc9b7@a94550f5] rg49206/standby=[squicr>03f82ff0@b45c771a;stcpr>02d92e70@b6e61452] rg49207/standby=[stcpr>035f532a@df4c1852;stcpr>039ba57e@88737946] rg49208/standby=[stcpr>035f6c76@03f0e265;stcpr>03852490@82aaa034] rg49209/standby=[stcpr>03d1a14c@2ca52bbf;stcpr>03b934e8@287b1d97] rg49210/standby=[stcpr>03c3278f@97ae541b;stcpr>02bf4a7b@690554b9] rg49211/standby=[stcpr>0281a102@f1012467;stcpr>02081990@a7990e32] rg49212/standby=[squicr>03a9a28d@d3604075;stcpr>02ea1b80@c2ee64dc] rg49213/standby=[stcpr>022a2a1c@7c80edb8] rg49214/standby=[stcpr>031bb939@4470a453;stcpr>02c43f7d@25b03079] rg49215/standby=[stcpr>02109a13@619865a5;stcpr>0371ab4b@95839ad0] rg49216/standby=[stcpr>03f57e7c@fdab37dd;stcpr>03a4a29d@35766599] rg49217/standby=[stcpr>02b1d9c5@475d59a5;stcpr>028ed30c@ca42696c] rg49218/standby=[stcpr>02230b0a@e5faa6e0;stcpr>0397b427@ee5902d2] rg49219/standby=[stcpr>0328947f@b71ddf99;stcpr>03ecc7d1@696629b6] rg49220/standby=[stcpr>026a9130@bf9b0de8;stcpr>024a37ba@e5f24143] rg49222/standby=[stcpr>02db6d6f@bac92dd4;stcpr>039ba57e@88737946] rg49223/standby=[stcpr>021ed11e@0d53f7b1;stcpr>024a37ba@e5f24143] rg49224/standby=[stcpr>031fc6a4@336d3a3e;stcpr>0371ab4b@95839ad0] rg49225/standby=[stcpr>03360da7@5157fdc8;stcpr>02d92e70@b6e61452] rg49226/standby=[stcpr>03dd3a27@ea69bc13;stcpr>02081990@a7990e32] rg49227/standby=[stcpr>032fe1b4@a18cfda5;stcpr>03852490@82aaa034] rg49228/standby=[stcpr>038a10ab@9a548f01;stcpr>03b934e8@287b1d97] rg49229/standby=[squicr>02b3a85a@1bb37806;stcpr>02ea1b80@c2ee64dc] rg49230/standby=[stcpr>032fe1b4@a18cfda5;stcpr>0397b427@ee5902d2] rg49231/standby=[stcpr>02956775@b250c046;stcpr>028ed30c@ca42696c] rg49232/standby=[stcpr>021ed11e@0d53f7b1;stcpr>02c43f7d@25b03079] rg49233/standby=[stcpr>02db6d6f@bac92dd4;stcpr>03ecc7d1@696629b6] rg49234/standby=[squicr>02090aec@77fb43c0;stcpr>02781a0a@fb021902] rg49235/standby=[stcpr>03eba641@30f42c30;stcpr>025cc9b7@a94550f5] sink=http://127.0.0.1:18080
mux-compose-T2xL2-t1	down	10000000	2809784	200	10000000	3.559068	1
mux-compose-T2xL2-t2	down	10000000	3482774	200	10000000	2.871340	1
mux-compose-T2xL2-t3	down	10000000	3193614	200	10000000	3.131290	1
mux-compose-T2xL2-t4	down	10000000	1888741	200	10000000	5.294592	1
mux-compose-T2xL2-t5	down	10000000	731487	200	10000000	13.670844	1
mux-compose-T2xL2-t1	up	10000000	902587	200	10000000	11.079321	1
mux-compose-T2xL2-t2	up	10000000	1887583	200	10000000	5.297840	1
mux-compose-T2xL2-t3	up	10000000	1417607	200	10000000	7.054333	1
mux-compose-T2xL2-t1	down	50000000	2266949	200	50000000	22.056157	1
mux-compose-T2xL2-t2	down	50000000	2239545	200	50000000	22.326027	1
mux-compose-T2xL2-t3	down	50000000	89881	200	10944512	121.765585	0
mux-compose-T2xL2-t4	down	50000000	1705105	200	50000000	29.323773	1
mux-compose-T2xL2-t5	down	50000000	3189539	200	50000000	15.676280	1
mux-compose-T2xL2-t1	up	50000000	2249658	200	50000000	22.225691	1
mux-compose-T2xL2-t2	up	50000000	3717473	200	50000000	13.450095	1
mux-compose-T2xL2-t3	up	50000000	3125582	200	50000000	15.997072	1
mux-compose-T2xL2-t1	down	100000000	2129160	200	100000000	46.966942	1
mux-compose-T2xL2-t2	down	100000000	3269936	200	100000000	30.581692	1
mux-compose-T2xL2-t3	down	100000000	5119411	200	100000000	19.533569	1
mux-compose-T2xL2-t4	down	100000000	5666725	200	100000000	17.646949	1
mux-compose-T2xL2-t5	down	100000000	5925770	200	100000000	16.875482	1
