# reference transfers of mux-compose-T2xL2, bench.sh rows: 0371ab4b (0323272a60895f56aad82cb767fb5c413807adcf7c9fb0578b1b1c5807c7f29d4c>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13@95839ad0-b588-0b1d-8475-45fba6ae993c,0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1@dc5330cf-5d85-0b70-88e9-e4ab169d17fd)
mux-compose-T2xL2-ref-r1	down	10000000	4082550	200	10000000	2.449457	1
mux-compose-T2xL2-ref-r2	down	10000000	2976574	200	10000000	3.359577	1
mux-compose-T2xL2-ref-r3	down	10000000	3033702	200	10000000	3.296307	1
mux-compose-T2xL2-ref-r4	down	10000000	2895915	200	10000000	3.453149	1
mux-compose-T2xL2-ref-r5	down	10000000	3089097	200	10000000	3.237196	1
mux-compose-T2xL2-ref-r6	up	10000000	2013969	200	10000000	4.965324	1
mux-compose-T2xL2-ref-r7	up	10000000	3977202	200	10000000	2.514338	1
mux-compose-T2xL2-ref-r8	up	10000000	4944722	200	10000000	2.022366	1
mux-compose-T2xL2-ref-r9	down	50000000	3727212	200	50000000	13.414864	1
mux-compose-T2xL2-ref-r10	down	50000000	4541261	200	50000000	11.010161	1
mux-compose-T2xL2-ref-r11	down	50000000	5138522	200	50000000	9.730428	1
mux-compose-T2xL2-ref-r12	down	50000000	4868086	200	50000000	10.270981	1
mux-compose-T2xL2-ref-r13	down	50000000	3501472	200	50000000	14.279710	1
mux-compose-T2xL2-ref-r14	up	50000000	8724521	200	50000000	5.730977	1
mux-compose-T2xL2-ref-r15	up	50000000	0	000	0	0.000553	0
mux-compose-T2xL2-ref-r16	up	50000000	0	000	0	0.000389	0
mux-compose-T2xL2-ref-r17	down	100000000	1928133	200	100000000	51.863644	1
mux-compose-T2xL2-ref-r18	down	100000000	2256402	200	100000000	44.318339	1
mux-compose-T2xL2-ref-r19	down	100000000	4077209	200	100000000	24.526583	1
mux-compose-T2xL2-ref-r20	down	100000000	1957147	200	100000000	51.094761	1
mux-compose-T2xL2-ref-r21	down	100000000	2020737	200	100000000	49.486893	1
