# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=bc0a4d35a exit_commit=bc0a4d35a session=skysocks-client compose=2x1 tunnels=2 width=1 route_groups=2 legs_per_rg=1+1 pinned=yes rg_ports=49158,49159 pin_assign=rg49158=03f57e7c rg49159=0371ab4b groups=rg49158=[stcpr>03f57e7c@fdab37dd] rg49159=[stcpr>0371ab4b@95839ad0] sink=http://127.0.0.1:18080
mux-compose-T2xL1-t1	down	10000000	2633554	200	10000000	3.797262	1
mux-compose-T2xL1-t2	down	10000000	5280692	200	10000000	1.893790	1
mux-compose-T2xL1-t3	down	10000000	899493	200	10000000	11.117422	1
mux-compose-T2xL1-t1	up	10000000	6468606	200	10000000	1.545932	1
mux-compose-T2xL1-t2	up	10000000	6904127	200	10000000	1.448413	1
mux-compose-T2xL1-t3	up	10000000	6822096	200	10000000	1.465829	1
mux-compose-T2xL1-t1	down	50000000	7968759	200	50000000	6.274580	1
mux-compose-T2xL1-t2	down	50000000	8493705	200	50000000	5.886779	1
mux-compose-T2xL1-t3	down	50000000	8987274	200	50000000	5.563495	1
mux-compose-T2xL1-t1	up	50000000	10376065	200	50000000	4.818789	1
mux-compose-T2xL1-t2	up	50000000	8498910	200	50000000	5.883111	1
mux-compose-T2xL1-t3	up	50000000	8952910	200	50000000	5.584781	1
