# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=9cd49cbea exit_commit=9cd49cbea session=skysocks-client tunnels=3 route_groups=3 groups=rg49162=[stcpr>022716fb@b414796d] rg49163=[stcpr>022716fb@b414796d] rg49164=[stcpr>022716fb@b414796d] sink=http://127.0.0.1:18080
mux-tunnels-3-t1	down	10000000	5504692	200	10000000	1.816636	1
mux-tunnels-3-t2	down	10000000	5288733	200	10000000	1.890817	1
mux-tunnels-3-t3	down	10000000	5403001	200	10000000	1.850828	1
mux-tunnels-3-t4	down	10000000	5277326	200	10000000	1.894903	1
mux-tunnels-3-t5	down	10000000	5312773	200	10000000	1.882260	1
mux-tunnels-3-t1	up	10000000	1817772	200	10000000	5.501244	1
mux-tunnels-3-t2	up	10000000	4745181	200	10000000	2.107406	1
mux-tunnels-3-t3	up	10000000	4481718	200	10000000	2.231292	1
mux-tunnels-3-t4	up	10000000	5647034	200	10000000	1.770845	1
mux-tunnels-3-t5	up	10000000	4976144	200	10000000	2.009593	1
mux-tunnels-3-t1	down	50000000	3100474	200	50000000	16.126657	1
mux-tunnels-3-t2	down	50000000	3552068	200	50000000	14.076311	1
mux-tunnels-3-t3	down	50000000	4949861	200	50000000	10.101296	1
mux-tunnels-3-t4	down	50000000	4501542	200	50000000	11.107309	1
mux-tunnels-3-t5	down	50000000	4811385	200	50000000	10.392022	1
mux-tunnels-3-t1	up	50000000	9094235	200	50000000	5.497992	1
mux-tunnels-3-t2	up	50000000	10298147	200	50000000	4.855245	1
mux-tunnels-3-t3	up	50000000	10187162	200	50000000	4.908143	1
mux-tunnels-3-t4	up	50000000	9742579	200	50000000	5.132117	1
mux-tunnels-3-t5	up	50000000	10293682	200	50000000	4.857354	1
