# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=9cd49cbea exit_commit=9cd49cbea session=skysocks-client legs=5/5 width=5 rg_port=49171 pins=03f57e7c,0371ab4b,0255117b,0281a102,02c48393 legs_desc=stcpr>03f57e7c@fdab37dd;stcpr>02c48393@ac40965a;stcpr>0371ab4b@95839ad0;stcpr>0255117b@50cdb857;stcpr>0281a102@f1012467 sink=http://127.0.0.1:18080
mux-legs-5-t1	down	10000000	1356504	200	10000000	7.371894	1
mux-legs-5-t2	down	10000000	2289807	200	10000000	4.367184	1
mux-legs-5-t3	down	10000000	1910167	200	10000000	5.235148	1
mux-legs-5-t4	down	10000000	2639645	200	10000000	3.788394	1
mux-legs-5-t5	down	10000000	2921820	200	10000000	3.422528	1
mux-legs-5-t1	up	10000000	3267921	200	10000000	3.060054	1
mux-legs-5-t2	up	10000000	3313567	200	10000000	3.017899	1
mux-legs-5-t3	up	10000000	3389512	200	10000000	2.950281	1
mux-legs-5-t4	up	10000000	3139588	200	10000000	3.185135	1
mux-legs-5-t5	up	10000000	3334170	200	10000000	2.999251	1
mux-legs-5-t1	down	50000000	2771267	200	50000000	18.042292	1
mux-legs-5-t2	down	50000000	1561835	200	50000000	32.013614	1
mux-legs-5-t3	down	50000000	1644330	200	50000000	30.407520	1
mux-legs-5-t4	down	50000000	2360138	200	50000000	21.185202	1
mux-legs-5-t5	down	50000000	1588224	200	50000000	31.481709	1
mux-legs-5-t1	up	50000000	3806748	200	50000000	13.134574	1
mux-legs-5-t2	up	50000000	5458474	200	50000000	9.160074	1
mux-legs-5-t3	up	50000000	5674396	200	50000000	8.811515	1
mux-legs-5-t4	up	50000000	4911669	200	50000000	10.179843	1
mux-legs-5-t5	up	50000000	5202867	200	50000000	9.610092	1
