# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=9cd49cbea exit_commit=9cd49cbea session=skysocks-client legs=2/2 width=2 rg_port=49166 pins=03f57e7c,0371ab4b legs_desc=stcpr>03f57e7c@fdab37dd;stcpr>0371ab4b@95839ad0 sink=http://127.0.0.1:18080
mux-legs-2-t1	down	10000000	1634613	200	10000000	6.117657	1
mux-legs-2-t2	down	10000000	3785031	200	10000000	2.641989	1
mux-legs-2-t3	down	10000000	4709865	200	10000000	2.123207	1
mux-legs-2-t4	down	10000000	4366217	200	10000000	2.290316	1
mux-legs-2-t5	down	10000000	4187588	200	10000000	2.388014	1
mux-legs-2-t1	up	10000000	4387681	200	10000000	2.279112	1
mux-legs-2-t2	up	10000000	4677312	200	10000000	2.137984	1
mux-legs-2-t3	up	10000000	3992567	200	10000000	2.504658	1
mux-legs-2-t4	up	10000000	5164251	200	10000000	1.936392	1
mux-legs-2-t5	up	10000000	5349524	200	10000000	1.869329	1
mux-legs-2-t1	down	50000000	8426309	200	50000000	5.933800	1
mux-legs-2-t2	down	50000000	8124164	200	50000000	6.154483	1
mux-legs-2-t3	down	50000000	7717403	200	50000000	6.478869	1
mux-legs-2-t4	down	50000000	6949596	200	50000000	7.194665	1
mux-legs-2-t5	down	50000000	5425967	200	50000000	9.214950	1
mux-legs-2-t1	up	50000000	8722800	200	50000000	5.732109	1
mux-legs-2-t2	up	50000000	9391212	200	50000000	5.324129	1
mux-legs-2-t3	up	50000000	9382760	200	50000000	5.328928	1
mux-legs-2-t4	up	50000000	9436930	200	50000000	5.298339	1
mux-legs-2-t5	up	50000000	9411993	200	50000000	5.312375	1
