# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=898591982 exit_commit=898591982 session=skysocks-client tunnels=2 pool=32 pool_settled=quiet 20s route_groups=32 roles=active,active,standby,standby,standby,standby,standby,standby,standby,standby,standby,standby,standby,standby,standby,standby,standby,standby,standby,standby,standby,standby,standby,standby,standby,standby,standby,standby,standby,standby,standby,standby groups=rg49275/active=[stcpr>022716fb@b414796d] rg49276/active=[stcpr>0281a102@f1012467] rg49277/standby=[stcpr>026a9130@bf9b0de8] rg49278/standby=[stcpr>0389c4be@c3814fa0] rg49280/standby=[stcpr>031fc6a4@336d3a3e] rg49281/standby=[stcpr>035f6c76@03f0e265] rg49282/standby=[stcpr>02ea1b80@c2ee64dc] rg49283/standby=[stcpr>032fe1b4@a18cfda5] rg49284/standby=[stcpr>03dd3a27@ea69bc13] rg49285/standby=[stcpr>022716fb@b414796d] rg49286/standby=[stcpr>022716fb@b414796d] rg49287/standby=[stcpr>022716fb@b414796d] rg49288/standby=[stcpr>022716fb@b414796d] rg49289/standby=[stcpr>022716fb@b414796d] rg49290/standby=[stcpr>022716fb@b414796d] rg49291/standby=[stcpr>022716fb@b414796d] rg49292/standby=[stcpr>022716fb@b414796d] rg49293/standby=[stcpr>022716fb@b414796d] rg49294/standby=[stcpr>022716fb@b414796d] rg49295/standby=[stcpr>022716fb@b414796d] rg49296/standby=[stcpr>022716fb@b414796d] rg49297/standby=[stcpr>022716fb@b414796d] rg49298/standby=[stcpr>022716fb@b414796d] rg49299/standby=[stcpr>022716fb@b414796d] rg49300/standby=[stcpr>022716fb@b414796d] rg49301/standby=[stcpr>022716fb@b414796d] rg49303/standby=[stcpr>022716fb@b414796d] rg49304/standby=[stcpr>022716fb@b414796d] rg49305/standby=[stcpr>022716fb@b414796d] rg49307/standby=[stcpr>022716fb@b414796d] rg49308/standby=[stcpr>022716fb@b414796d] rg49309/standby=[stcpr>022716fb@b414796d] chaos_row=11 chaos_after=5s sink=http://127.0.0.1:18080
mux-standby-32-t1	down	10000000	173722	200	10000000	57.562981	1
mux-standby-32-t2	down	10000000	239489	200	10000000	41.755479	1
mux-standby-32-t3	down	10000000	2736896	200	10000000	3.653808	1
mux-standby-32-t4	down	10000000	2165103	200	10000000	4.618769	1
mux-standby-32-t5	down	10000000	709500	200	10000000	14.094543	1
mux-standby-32-t1	up	10000000	4009608	200	10000000	2.494066	1
mux-standby-32-t2	up	10000000	5566118	200	10000000	1.796653	1
mux-standby-32-t3	up	10000000	5142776	200	10000000	1.944575	1
mux-standby-32-t4	up	10000000	5215540	200	10000000	1.917435	1
mux-standby-32-t5	up	10000000	5133101	200	10000000	1.948248	1
mux-standby-32-t1	down	50000000	2816468	200	50000000	17.752796	1
mux-standby-32-t2	down	50000000	2415487	200	50000000	20.699828	1
mux-standby-32-t3	down	50000000	4432791	200	50000000	11.279653	1
mux-standby-32-t4	down	50000000	3025663	200	50000000	16.525374	1
mux-standby-32-t5	down	50000000	4122159	200	50000000	12.129607	1
mux-standby-32-t1	up	50000000	8214814	200	50000000	6.086663	1
mux-standby-32-t2	up	50000000	9477002	200	50000000	5.275985	1
mux-standby-32-t3	up	50000000	8980360	200	50000000	5.567806	1
mux-standby-32-t4	up	50000000	8351764	200	50000000	5.986856	1
mux-standby-32-t5	up	50000000	9103142	200	50000000	5.492662	1
