# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=898591982 exit_commit=898591982 session=skysocks-client tunnels=2 route_groups=32 active=2 standby=30 groups=rg49167/active=[stcpr>022716fb@b414796d] rg49168/active=[stcpr>0371ab4b@95839ad0] rg49169/standby=[stcpr>0361dd33@0572951a] rg49170/standby=[stcpr>03dd36b3@9739d411] rg49171/standby=[stcpr>02926d7d@94d057c5] rg49172/standby=[squicr>039a6d1e@b7cb8714] rg49173/standby=[stcpr>02956775@b250c046] rg49174/standby=[stcpr>03f57e7c@fdab37dd] rg49175/standby=[stcpr>02f4641f@be3f2768] rg49176/standby=[stcpr>0281a102@f1012467] rg49177/standby=[stcpr>0362aae9@a48f19b7] rg49178/standby=[stcpr>022716fb@b414796d] rg49179/standby=[stcpr>022716fb@b414796d] rg49180/standby=[stcpr>022716fb@b414796d] rg49181/standby=[stcpr>022716fb@b414796d] rg49182/standby=[stcpr>022716fb@b414796d] rg49183/standby=[stcpr>022716fb@b414796d] rg49184/standby=[stcpr>022716fb@b414796d] rg49185/standby=[stcpr>022716fb@b414796d] rg49186/standby=[stcpr>022716fb@b414796d] rg49187/standby=[stcpr>022716fb@b414796d] rg49188/standby=[stcpr>022716fb@b414796d] rg49189/standby=[stcpr>022716fb@b414796d] rg49190/standby=[stcpr>022716fb@b414796d] rg49191/standby=[stcpr>022716fb@b414796d] rg49192/standby=[stcpr>022716fb@b414796d] rg49193/standby=[stcpr>022716fb@b414796d] rg49194/standby=[stcpr>022716fb@b414796d] rg49195/standby=[stcpr>022716fb@b414796d] rg49196/standby=[stcpr>022716fb@b414796d] rg49197/standby=[stcpr>022716fb@b414796d] rg49198/standby=[stcpr>022716fb@b414796d] sink=http://127.0.0.1:18080
mux-tunnels-2-t1	down	10000000	4256010	200	10000000	2.349684	1
mux-tunnels-2-t2	down	10000000	4436685	200	10000000	2.253980	1
mux-tunnels-2-t3	down	10000000	4041200	200	10000000	2.474545	1
mux-tunnels-2-t4	down	10000000	4733891	200	10000000	2.112468	1
mux-tunnels-2-t5	down	10000000	4096656	200	10000000	2.441083	1
mux-tunnels-2-t1	up	10000000	4179777	200	10000000	2.392526	1
mux-tunnels-2-t2	up	10000000	5422622	200	10000000	1.844177	1
mux-tunnels-2-t3	up	10000000	7236439	200	10000000	1.381974	1
mux-tunnels-2-t1	down	50000000	5064146	200	50000000	9.873372	1
mux-tunnels-2-t2	down	50000000	5545391	200	50000000	9.016539	1
mux-tunnels-2-t3	down	50000000	3834897	200	50000000	13.038238	1
mux-tunnels-2-t4	down	50000000	5321489	200	50000000	9.395944	1
mux-tunnels-2-t5	down	50000000	6381953	200	50000000	7.834634	1
mux-tunnels-2-t1	up	50000000	10229210	200	50000000	4.888010	1
mux-tunnels-2-t2	up	50000000	10510793	200	50000000	4.757085	1
mux-tunnels-2-t3	up	50000000	9785628	200	50000000	5.109583	1
