# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=98ff6be85 exit_commit=98ff6be85 session=skysocks-client route=0323272a>02a2d4c3@2c4ae7a5,02a2d4c3>022716fb@d0b47ec2 transport=stcpr,stcpr legs=[2c4ae7a5-de55-0e09-bd14-7febf7d9f972 stcpr;] sink=http://127.0.0.1:18080
ref-via-02a2d4c3-t1	down	10000000	2397629	200	10000000	4.170793	1
ref-via-02a2d4c3-t2	down	10000000	3594068	200	10000000	2.782367	1
ref-via-02a2d4c3-t3	down	10000000	3522982	200	10000000	2.838509	1
ref-via-02a2d4c3-t4	down	10000000	3371639	200	10000000	2.965921	1
ref-via-02a2d4c3-t5	down	10000000	3332392	200	10000000	3.000851	1
ref-via-02a2d4c3-t1	up	10000000	2020207	200	10000000	4.949990	1
ref-via-02a2d4c3-t2	up	10000000	3751583	200	10000000	2.665545	1
ref-via-02a2d4c3-t3	up	10000000	2526656	200	10000000	3.957804	1
ref-via-02a2d4c3-t4	up	10000000	3157192	200	10000000	3.167375	1
ref-via-02a2d4c3-t5	up	10000000	3391537	200	10000000	2.948519	1
ref-via-02a2d4c3-t1	down	50000000	1792720	200	50000000	27.890572	1
ref-via-02a2d4c3-t2	down	50000000	2282484	200	50000000	21.905959	1
ref-via-02a2d4c3-t3	down	50000000	1747179	200	50000000	28.617557	1
ref-via-02a2d4c3-t4	down	50000000	2120503	200	50000000	23.579310	1
ref-via-02a2d4c3-t5	down	50000000	2117146	200	50000000	23.616699	1
ref-via-02a2d4c3-t1	up	50000000	6163879	200	50000000	8.111781	1
ref-via-02a2d4c3-t2	up	50000000	7761644	200	50000000	6.441940	1
ref-via-02a2d4c3-t3	up	50000000	6182365	200	50000000	8.087526	1
ref-via-02a2d4c3-t4	up	50000000	7715700	200	50000000	6.480298	1
ref-via-02a2d4c3-t5	up	50000000	7818464	200	50000000	6.395122	1
