# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=98ff6be85 exit_commit=98ff6be85 session=skysocks-client tunnels=2 route_groups=0 groups= sink=http://127.0.0.1:18080
mux-tunnels-2-t1	down	10000000	4461417	200	10000000	2.241446	1
mux-tunnels-2-t2	down	10000000	5414199	200	10000000	1.846998	1
mux-tunnels-2-t3	down	10000000	4208132	200	10000000	2.376354	1
mux-tunnels-2-t4	down	10000000	3745224	200	10000000	2.670072	1
mux-tunnels-2-t5	down	10000000	3447566	200	10000000	2.900600	1
mux-tunnels-2-t1	up	10000000	3304961	200	10000000	3.025757	1
mux-tunnels-2-t2	up	10000000	5056273	200	10000000	1.977746	1
mux-tunnels-2-t3	up	10000000	6247083	200	10000000	1.600752	1
mux-tunnels-2-t4	up	10000000	4855582	200	10000000	2.059489	1
mux-tunnels-2-t5	up	10000000	6885122	200	10000000	1.452411	1
