# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=98ff6be85 exit_commit=98ff6be85 session=skysocks-client route=0323272a>02c48393@ac40965a,02c48393>022716fb@3de424e0 transport=stcpr,stcpr legs=[ac40965a-bc99-01e4-a2c9-c26b76db013b stcpr;] sink=http://127.0.0.1:18080
ref-via-02c48393-t1	down	10000000	1836969	200	10000000	5.443753	1
ref-via-02c48393-t2	down	10000000	3189374	200	10000000	3.135417	1
ref-via-02c48393-t3	down	10000000	3251035	200	10000000	3.075949	1
ref-via-02c48393-t4	down	10000000	3376800	200	10000000	2.961388	1
ref-via-02c48393-t5	down	10000000	3226946	200	10000000	3.098910	1
ref-via-02c48393-t1	up	10000000	2406789	200	10000000	4.154918	1
ref-via-02c48393-t2	up	10000000	4026779	200	10000000	2.483377	1
ref-via-02c48393-t3	up	10000000	4040017	200	10000000	2.475241	1
ref-via-02c48393-t4	up	10000000	3317188	200	10000000	3.014605	1
ref-via-02c48393-t5	up	10000000	3029988	200	10000000	3.300347	1
ref-via-02c48393-t1	down	50000000	4800057	200	50000000	10.416544	1
ref-via-02c48393-t2	down	50000000	4897090	200	50000000	10.210148	1
ref-via-02c48393-t3	down	50000000	4429772	200	50000000	11.287266	1
ref-via-02c48393-t4	down	50000000	1917988	200	50000000	26.068990	1
ref-via-02c48393-t5	down	50000000	1906719	200	50000000	26.223052	1
ref-via-02c48393-t1	up	50000000	2249095	200	50000000	22.231167	1
ref-via-02c48393-t2	up	50000000	6142771	200	50000000	8.139654	1
ref-via-02c48393-t3	up	50000000	4268847	200	50000000	11.712770	1
ref-via-02c48393-t4	up	50000000	6223403	200	50000000	8.034195	1
ref-via-02c48393-t5	up	50000000	7790882	200	50000000	6.417763	1
