# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=98ff6be85 exit_commit=98ff6be85 session=skysocks-client route=0323272a>0281a102@f1012467,0281a102>022716fb@57c570d9 transport=stcpr,stcpr legs=[f1012467-de9d-09a9-8b49-62a43945c24b stcpr;] sink=http://127.0.0.1:18080
ref-via-0281a102-t1	down	10000000	2146251	200	10000000	4.659291	1
ref-via-0281a102-t2	down	10000000	2450251	200	10000000	4.081217	1
ref-via-0281a102-t3	down	10000000	2968869	200	10000000	3.368290	1
ref-via-0281a102-t4	down	10000000	3016119	200	10000000	3.315522	1
ref-via-0281a102-t5	down	10000000	3079908	200	10000000	3.246854	1
ref-via-0281a102-t1	up	10000000	4389385	200	10000000	2.278227	1
ref-via-0281a102-t2	up	10000000	3911473	200	10000000	2.556585	1
ref-via-0281a102-t3	up	10000000	4568997	200	10000000	2.188668	1
ref-via-0281a102-t4	up	10000000	5214718	200	10000000	1.917652	1
ref-via-0281a102-t5	up	10000000	5674389	200	10000000	1.762307	1
ref-via-0281a102-t1	down	50000000	2571666	200	50000000	19.442649	1
ref-via-0281a102-t2	down	50000000	4156055	200	50000000	12.030642	1
ref-via-0281a102-t3	down	50000000	3117282	200	50000000	16.039616	1
ref-via-0281a102-t4	down	50000000	2258696	200	50000000	22.136668	1
ref-via-0281a102-t5	down	50000000	3201088	200	50000000	15.619690	1
ref-via-0281a102-t1	up	50000000	8819507	200	50000000	5.669256	1
ref-via-0281a102-t2	up	50000000	9817560	200	50000000	5.092921	1
ref-via-0281a102-t3	up	50000000	9774886	200	50000000	5.115154	1
ref-via-0281a102-t4	up	50000000	9940332	200	50000000	5.030019	1
ref-via-0281a102-t5	up	50000000	9749395	200	50000000	5.128529	1
