# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=98ff6be85 exit_commit=98ff6be85 session=skysocks-client route=0323272a>0371ab4b@95839ad0,0371ab4b>022716fb@dc5330cf transport=stcpr,stcpr legs=[95839ad0-b588-0b1d-8475-45fba6ae993c stcpr;] sink=http://127.0.0.1:18080
ref-via-0371ab4b-t1	down	10000000	910423	200	10000000	10.983906	1
ref-via-0371ab4b-t2	down	10000000	1771960	200	10000000	5.643470	1
ref-via-0371ab4b-t3	down	10000000	2435909	200	10000000	4.105246	1
ref-via-0371ab4b-t4	down	10000000	2467183	200	10000000	4.053209	1
ref-via-0371ab4b-t5	down	10000000	1963045	200	10000000	5.094130	1
ref-via-0371ab4b-t1	up	10000000	5700701	200	10000000	1.754174	1
ref-via-0371ab4b-t2	up	10000000	6454615	200	10000000	1.549282	1
ref-via-0371ab4b-t3	up	10000000	6424678	200	10000000	1.556502	1
ref-via-0371ab4b-t4	up	10000000	6439162	200	10000000	1.553001	1
ref-via-0371ab4b-t5	up	10000000	4327093	200	10000000	2.311025	1
ref-via-0371ab4b-t1	down	50000000	1471604	200	50000000	33.976521	1
ref-via-0371ab4b-t2	down	50000000	3569898	200	50000000	14.006008	1
ref-via-0371ab4b-t3	down	50000000	3971098	200	50000000	12.590981	1
ref-via-0371ab4b-t4	down	50000000	4645672	200	50000000	10.762710	1
ref-via-0371ab4b-t5	down	50000000	4104900	200	50000000	12.180568	1
ref-via-0371ab4b-t1	up	50000000	9913799	200	50000000	5.043481	1
ref-via-0371ab4b-t2	up	50000000	10013895	200	50000000	4.993066	1
ref-via-0371ab4b-t3	up	50000000	9663667	200	50000000	5.174023	1
ref-via-0371ab4b-t4	up	50000000	10118645	200	50000000	4.941379	1
ref-via-0371ab4b-t5	up	50000000	9727533	200	50000000	5.140055	1
