# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=a0df50285 exit_commit=a0df50285 session=skysocks-client tunnels=2 pool=32 pool_settled=quiet 20s route_groups=32 roles=active,active,standby,standby,standby,standby,standby,standby,standby,standby,standby,standby,standby,standby,standby,standby,standby,standby,standby,standby,standby,standby,standby,standby,standby,standby,standby,standby,standby,standby,standby,standby groups=rg49211/active=[stcpr>022716fb@b414796d] rg49212/active=[stcpr>0389c4be@c3814fa0] rg49213/standby=[stcpr>03dd3a27@ea69bc13] rg49214/standby=[stcpr>032fe1b4@a18cfda5] rg49215/standby=[stcpr>03c3278f@97ae541b] rg49216/standby=[stcpr>028ce3ca@eaddf8ac] rg49217/standby=[stcpr>026a9130@bf9b0de8] rg49219/standby=[stcpr>03f57e7c@fdab37dd] rg49220/standby=[stcpr>035f532a@df4c1852] rg49221/standby=[stcpr>022716fb@b414796d] rg49222/standby=[stcpr>022716fb@b414796d] rg49223/standby=[stcpr>022716fb@b414796d] rg49224/standby=[stcpr>022716fb@b414796d] rg49225/standby=[stcpr>022716fb@b414796d] rg49226/standby=[stcpr>022716fb@b414796d] rg49227/standby=[stcpr>022716fb@b414796d] rg49228/standby=[stcpr>022716fb@b414796d] rg49229/standby=[stcpr>03eba641@30f42c30] rg49230/standby=[stcpr>022716fb@b414796d] rg49231/standby=[stcpr>022716fb@b414796d] rg49232/standby=[stcpr>02090aec@bd6baec7] rg49233/standby=[stcpr>022716fb@b414796d] rg49234/standby=[stcpr>022716fb@b414796d] rg49235/standby=[stcpr>022716fb@b414796d] rg49236/standby=[stcpr>022716fb@b414796d] rg49237/standby=[stcpr>022716fb@b414796d] rg49238/standby=[stcpr>022716fb@b414796d] rg49239/standby=[stcpr>022716fb@b414796d] rg49240/standby=[stcpr>022716fb@b414796d] rg49241/standby=[stcpr>022716fb@b414796d] rg49242/standby=[stcpr>022716fb@b414796d] rg49243/standby=[stcpr>022716fb@b414796d] chaos_row=11 chaos_after=5s sink=http://127.0.0.1:18080
mux-standby-32-t1	down	10000000	2297883	200	10000000	4.351862	1
mux-standby-32-t2	down	10000000	3392660	200	10000000	2.947596	1
mux-standby-32-t3	down	10000000	4407901	200	10000000	2.268711	1
mux-standby-32-t4	down	10000000	4595818	200	10000000	2.175926	1
mux-standby-32-t5	down	10000000	4927547	200	10000000	2.029488	1
mux-standby-32-t1	up	10000000	1130725	200	10000000	8.843935	1
mux-standby-32-t2	up	10000000	4494779	200	10000000	2.224869	1
mux-standby-32-t3	up	10000000	5628656	200	10000000	1.776701	1
mux-standby-32-t4	up	10000000	5296820	200	10000000	1.887981	1
mux-standby-32-t5	up	10000000	5629438	200	10000000	1.776484	1
mux-standby-32-t1	down	50000000	2147239	200	50000000	23.285783	1
mux-standby-32-t2	down	50000000	2968869	200	50000000	16.841474	1
mux-standby-32-t3	down	50000000	3365757	200	50000000	14.855602	1
mux-standby-32-t4	down	50000000	3679052	200	50000000	13.590711	1
mux-standby-32-t5	down	50000000	7284943	200	50000000	6.863512	1
mux-standby-32-t1	up	50000000	8763295	200	50000000	5.705711	1
mux-standby-32-t2	up	50000000	9194979	200	50000000	5.437821	1
mux-standby-32-t3	up	50000000	9477771	200	50000000	5.275596	1
mux-standby-32-t4	up	50000000	7279387	200	50000000	6.868757	1
mux-standby-32-t5	up	50000000	9556653	200	50000000	5.232050	1
