# reference transfers of mux-standby-32, bench.sh rows: 0371ab4b (0323272a60895f56aad82cb767fb5c413807adcf7c9fb0578b1b1c5807c7f29d4c>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13@95839ad0-b588-0b1d-8475-45fba6ae993c,0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1@dc5330cf-5d85-0b70-88e9-e4ab169d17fd)
mux-standby-32-ref-r1	down	10000000	4817359	200	10000000	2.075830	1
mux-standby-32-ref-r2	down	10000000	3317890	200	10000000	3.013968	1
mux-standby-32-ref-r3	down	10000000	3135483	200	10000000	3.189304	1
mux-standby-32-ref-r4	down	10000000	443508	200	10000000	22.547504	1
mux-standby-32-ref-r5	down	10000000	3831311	200	10000000	2.610076	1
mux-standby-32-ref-r6	up	10000000	7111637	200	10000000	1.406153	1
mux-standby-32-ref-r7	up	10000000	7181725	200	10000000	1.392429	1
mux-standby-32-ref-r8	up	10000000	6285256	200	10000000	1.591029	1
mux-standby-32-ref-r9	up	10000000	6646090	200	10000000	1.504650	1
mux-standby-32-ref-r10	up	10000000	6971876	200	10000000	1.434337	1
mux-standby-32-ref-r11	down	50000000	3812273	200	50000000	13.115537	1
mux-standby-32-ref-r12	down	50000000	4920367	200	50000000	10.161846	1
mux-standby-32-ref-r13	down	50000000	3679646	200	50000000	13.588268	1
mux-standby-32-ref-r14	down	50000000	5391898	200	50000000	9.273179	1
mux-standby-32-ref-r15	down	50000000	7578601	200	50000000	6.597527	1
mux-standby-32-ref-r16	up	50000000	10207768	200	50000000	4.898236	1
mux-standby-32-ref-r17	up	50000000	10024208	200	50000000	4.987929	1
mux-standby-32-ref-r18	up	50000000	9507617	200	50000000	5.258945	1
mux-standby-32-ref-r19	up	50000000	9550419	200	50000000	5.235377	1
mux-standby-32-ref-r20	up	50000000	10341982	200	50000000	4.834669	1
