# mux-standby-32 — per-row leg shares, forward = client->exit, reverse = exit->client
# note	carrier.tsv counts a TRANSPORT, not a route group: a transport another group or app also rides counts that traffic here too
# note	latency_ms is the end-of-set legs.json snapshot, not the latency measured on the row
# note	shares and verdicts are computed over the legs that carried the payload: every leg of an ACTIVE group, plus any leg holding >= 1 % of the payload-direction bytes of the row (a mid-set promotion the set-start role does not yet show); the rest are listed with their bytes and a "-" share
# note	some legs are in scope on bytes alone: their group reads "standby" in the set-start legs.json but they carried >= 1 % of the payload of a row
# note	rev_bytes/rev_share on 19 row(s) are the EXIT's OWN per-leg sent_bytes deltas (rev_basis exit-sent) — the reverse direction measured at the SENDING end
# note	rev_bytes/rev_share on 1 row(s) are the local recv_delta (rev_basis local-recv): the exit's sent_bytes needs a per-row EXIT_SNAP run against an exit that reports the per-leg byte counters, and either the snapshots or the counters were absent
# row	label	dir	size	leg	rg	role	scope	hops	carrier	latency_ms	remote_pk	fwd_bytes	rev_bytes	fwd_share	rev_share	rev_basis	exit_tp	exit_standby	exit_retx	exit_ack_ms	exit_sent_bytes	exit_recv_bytes
6	mux-standby-32-t1	up	10000000	97ae541b	49215	standby	out	97ae541b>03c3278fa753b5e942c8b1bfe028219520b8b713f370796e442a4d416a41e08b17;b70493f1>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	150.223	03c3278fa753b5e942c8b1bfe028219520b8b713f370796e442a4d416a41e08b17	146	0	-	-	exit-sent	b70493f1	no	3	254.59	1568	1536
6	mux-standby-32-t1	up	10000000	eaddf8ac	49216	standby	out	eaddf8ac>028ce3caf8a1ed3b650b7139aeb854351518149af709cf28fe9bd6376cb3403626;4112d695>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	152.417	028ce3caf8a1ed3b650b7139aeb854351518149af709cf28fe9bd6376cb3403626	183	0	-	-	exit-sent	4112d695	no	3	252.26	1568	1536
6	mux-standby-32-t1	up	10000000	bf9b0de8	49217	standby	out	bf9b0de8>026a913078651938783e19416a2de99c924df209e28512da2a571868c989bf3822;c2793bef>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	152.839	026a913078651938783e19416a2de99c924df209e28512da2a571868c989bf3822	183	0	-	-	exit-sent	c2793bef	no	4	252.45	1600	1536
6	mux-standby-32-t1	up	10000000	fdab37dd	49219	standby	in	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	144.861	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	4289440	1761	42.6%	50.6%	exit-sent	7420f415	no	8	1331.24	21389878	4295831
6	mux-standby-32-t1	up	10000000	df4c1852	49220	standby	out	df4c1852>035f532aed88e89cb8822a31b71d83a14f63fabd6389e537c2426fe84031c60825;f148d779>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	164.043	035f532aed88e89cb8822a31b71d83a14f63fabd6389e537c2426fe84031c60825	183	0	-	-	exit-sent	f148d779	no	4	252.32	1600	1536
6	mux-standby-32-t1	up	10000000	30f42c30	49229	standby	out	30f42c30>03eba64189c636ab77c2da630bf2a0c77061bc783e59f80fd39015a42f9ae6ce01;0d8257e2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	155.128	03eba64189c636ab77c2da630bf2a0c77061bc783e59f80fd39015a42f9ae6ce01	143	0	-	-	exit-sent	0d8257e2	no	3	278.61	1536	1504
6	mux-standby-32-t1	up	10000000	bd6baec7	49232	standby	out	bd6baec7>02090aec59b40207d8662c82e4ecfc524b740c27f2fb98cfb5582833a66bdcb797;cab03f16>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	153.475	02090aec59b40207d8662c82e4ecfc524b740c27f2fb98cfb5582833a66bdcb797	178	0	-	-	exit-sent	cab03f16	no	3	254.44	1536	1504
7	mux-standby-32-t2	up	10000000	b414796d	49211,49221,49222,49223,49224,49225,49226,49227,49228,49230,49231,49233,49234,49235,49236,49237,49238,49239,49240,49241,49242,49243	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	137.437	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	2861081	128	28.6%	3.9%	exit-sent	b414796d	no	6	236.42	1728	1728
7	mux-standby-32-t2	up	10000000	c3814fa0	49212	active	in	c3814fa0>0389c4be4cf7feff79eaecc050b45e038fe026f1a06bc5860e32a9605cabc81d8f;af3b516d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	143.878	0389c4be4cf7feff79eaecc050b45e038fe026f1a06bc5860e32a9605cabc81d8f	2859749	1464	28.6%	45.0%	exit-sent	af3b516d	no	5	534.33	11777386	5788949
7	mux-standby-32-t2	up	10000000	ea69bc13	49213	standby	out	ea69bc13>03dd3a272482055da08828fafffe0cb537915a52e71c92bfc9bf3140ab0153cd7c;ce4708f1>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	157.072	03dd3a272482055da08828fafffe0cb537915a52e71c92bfc9bf3140ab0153cd7c	106	0	-	-	exit-sent	ce4708f1	no	3	255.04	1696	1664
7	mux-standby-32-t2	up	10000000	a18cfda5	49214	standby	out	a18cfda5>032fe1b4b0bf0207c10bc99cf64be4fdc15464981554e0cd58bf66f06960cd5fcc;0601bd31>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	151.217	032fe1b4b0bf0207c10bc99cf64be4fdc15464981554e0cd58bf66f06960cd5fcc	69	0	-	-	exit-sent	0601bd31	no	3	255.73	1696	1664
7	mux-standby-32-t2	up	10000000	97ae541b	49215	standby	out	97ae541b>03c3278fa753b5e942c8b1bfe028219520b8b713f370796e442a4d416a41e08b17;b70493f1>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	150.223	03c3278fa753b5e942c8b1bfe028219520b8b713f370796e442a4d416a41e08b17	69	0	-	-	exit-sent	b70493f1	no	3	255.97	1696	1664
7	mux-standby-32-t2	up	10000000	eaddf8ac	49216	standby	out	eaddf8ac>028ce3caf8a1ed3b650b7139aeb854351518149af709cf28fe9bd6376cb3403626;4112d695>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	152.417	028ce3caf8a1ed3b650b7139aeb854351518149af709cf28fe9bd6376cb3403626	106	0	-	-	exit-sent	4112d695	no	3	254.72	1696	1664
7	mux-standby-32-t2	up	10000000	bf9b0de8	49217	standby	out	bf9b0de8>026a913078651938783e19416a2de99c924df209e28512da2a571868c989bf3822;c2793bef>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	152.839	026a913078651938783e19416a2de99c924df209e28512da2a571868c989bf3822	109	0	-	-	exit-sent	c2793bef	no	4	256.06	1728	1664
7	mux-standby-32-t2	up	10000000	fdab37dd	49219	standby	in	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	144.861	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	4289284	1661	42.8%	51.1%	exit-sent	7420f415	no	8	551.07	21391539	8585166
7	mux-standby-32-t2	up	10000000	df4c1852	49220	standby	out	df4c1852>035f532aed88e89cb8822a31b71d83a14f63fabd6389e537c2426fe84031c60825;f148d779>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	164.043	035f532aed88e89cb8822a31b71d83a14f63fabd6389e537c2426fe84031c60825	106	0	-	-	exit-sent	f148d779	no	4	253.05	1728	1664
7	mux-standby-32-t2	up	10000000	30f42c30	49229	standby	out	30f42c30>03eba64189c636ab77c2da630bf2a0c77061bc783e59f80fd39015a42f9ae6ce01;0d8257e2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	155.128	03eba64189c636ab77c2da630bf2a0c77061bc783e59f80fd39015a42f9ae6ce01	69	0	-	-	exit-sent	0d8257e2	no	3	317	1664	1632
7	mux-standby-32-t2	up	10000000	bd6baec7	49232	standby	out	bd6baec7>02090aec59b40207d8662c82e4ecfc524b740c27f2fb98cfb5582833a66bdcb797;cab03f16>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	153.475	02090aec59b40207d8662c82e4ecfc524b740c27f2fb98cfb5582833a66bdcb797	69	0	-	-	exit-sent	cab03f16	no	3	256	1664	1632
8	mux-standby-32-t3	up	10000000	b414796d	49211,49221,49222,49223,49224,49225,49226,49227,49228,49230,49231,49233,49234,49235,49236,49237,49238,49239,49240,49241,49242,49243	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	137.437	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	2861522	128	28.6%	3.9%	exit-sent	b414796d	no	6	328.16	1856	1856
8	mux-standby-32-t3	up	10000000	c3814fa0	49212	active	in	c3814fa0>0389c4be4cf7feff79eaecc050b45e038fe026f1a06bc5860e32a9605cabc81d8f;af3b516d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	143.878	0389c4be4cf7feff79eaecc050b45e038fe026f1a06bc5860e32a9605cabc81d8f	2859717	1356	28.6%	41.0%	exit-sent	af3b516d	no	6	549.12	11778742	8648685
8	mux-standby-32-t3	up	10000000	ea69bc13	49213	standby	out	ea69bc13>03dd3a272482055da08828fafffe0cb537915a52e71c92bfc9bf3140ab0153cd7c;ce4708f1>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	157.072	03dd3a272482055da08828fafffe0cb537915a52e71c92bfc9bf3140ab0153cd7c	114	0	-	-	exit-sent	ce4708f1	no	3	252.89	1824	1792
8	mux-standby-32-t3	up	10000000	a18cfda5	49214	standby	out	a18cfda5>032fe1b4b0bf0207c10bc99cf64be4fdc15464981554e0cd58bf66f06960cd5fcc;0601bd31>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	151.217	032fe1b4b0bf0207c10bc99cf64be4fdc15464981554e0cd58bf66f06960cd5fcc	101	0	-	-	exit-sent	0601bd31	no	3	251.21	1824	1792
8	mux-standby-32-t3	up	10000000	97ae541b	49215	standby	out	97ae541b>03c3278fa753b5e942c8b1bfe028219520b8b713f370796e442a4d416a41e08b17;b70493f1>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	150.223	03c3278fa753b5e942c8b1bfe028219520b8b713f370796e442a4d416a41e08b17	101	0	-	-	exit-sent	b70493f1	no	3	253.8	1824	1792
8	mux-standby-32-t3	up	10000000	eaddf8ac	49216	standby	out	eaddf8ac>028ce3caf8a1ed3b650b7139aeb854351518149af709cf28fe9bd6376cb3403626;4112d695>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	152.417	028ce3caf8a1ed3b650b7139aeb854351518149af709cf28fe9bd6376cb3403626	114	0	-	-	exit-sent	4112d695	no	3	250.72	1824	1792
8	mux-standby-32-t3	up	10000000	bf9b0de8	49217	standby	out	bf9b0de8>026a913078651938783e19416a2de99c924df209e28512da2a571868c989bf3822;c2793bef>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	152.839	026a913078651938783e19416a2de99c924df209e28512da2a571868c989bf3822	101	0	-	-	exit-sent	c2793bef	no	4	250.54	1856	1792
8	mux-standby-32-t3	up	10000000	fdab37dd	49219	standby	in	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	144.861	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	4289289	1821	42.8%	55.1%	exit-sent	7420f415	no	9	475.06	21393360	12874501
8	mux-standby-32-t3	up	10000000	df4c1852	49220	standby	out	df4c1852>035f532aed88e89cb8822a31b71d83a14f63fabd6389e537c2426fe84031c60825;f148d779>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	164.043	035f532aed88e89cb8822a31b71d83a14f63fabd6389e537c2426fe84031c60825	109	0	-	-	exit-sent	f148d779	no	4	248.27	1856	1792
8	mux-standby-32-t3	up	10000000	30f42c30	49229	standby	out	30f42c30>03eba64189c636ab77c2da630bf2a0c77061bc783e59f80fd39015a42f9ae6ce01;0d8257e2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	155.128	03eba64189c636ab77c2da630bf2a0c77061bc783e59f80fd39015a42f9ae6ce01	69	0	-	-	exit-sent	0d8257e2	no	3	301.25	1792	1760
8	mux-standby-32-t3	up	10000000	bd6baec7	49232	standby	out	bd6baec7>02090aec59b40207d8662c82e4ecfc524b740c27f2fb98cfb5582833a66bdcb797;cab03f16>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	153.475	02090aec59b40207d8662c82e4ecfc524b740c27f2fb98cfb5582833a66bdcb797	109	0	-	-	exit-sent	cab03f16	no	3	254.3	1792	1760
9	mux-standby-32-t4	up	10000000	b414796d	49211,49221,49222,49223,49224,49225,49226,49227,49228,49230,49231,49233,49234,49235,49236,49237,49238,49239,49240,49241,49242,49243	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	137.437	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	2861800	160	28.6%	4.8%	exit-sent	b414796d	no	7	562.61	2016	2016
9	mux-standby-32-t4	up	10000000	c3814fa0	49212	active	in	c3814fa0>0389c4be4cf7feff79eaecc050b45e038fe026f1a06bc5860e32a9605cabc81d8f;af3b516d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	143.878	0389c4be4cf7feff79eaecc050b45e038fe026f1a06bc5860e32a9605cabc81d8f	2859712	1362	28.6%	41.1%	exit-sent	af3b516d	no	7	613.76	11780104	11508421
9	mux-standby-32-t4	up	10000000	ea69bc13	49213	standby	out	ea69bc13>03dd3a272482055da08828fafffe0cb537915a52e71c92bfc9bf3140ab0153cd7c;ce4708f1>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	157.072	03dd3a272482055da08828fafffe0cb537915a52e71c92bfc9bf3140ab0153cd7c	106	0	-	-	exit-sent	ce4708f1	no	3	252.43	1952	1920
9	mux-standby-32-t4	up	10000000	a18cfda5	49214	standby	out	a18cfda5>032fe1b4b0bf0207c10bc99cf64be4fdc15464981554e0cd58bf66f06960cd5fcc;0601bd31>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	151.217	032fe1b4b0bf0207c10bc99cf64be4fdc15464981554e0cd58bf66f06960cd5fcc	69	0	-	-	exit-sent	0601bd31	no	3	252.88	1952	1920
9	mux-standby-32-t4	up	10000000	97ae541b	49215	standby	out	97ae541b>03c3278fa753b5e942c8b1bfe028219520b8b713f370796e442a4d416a41e08b17;b70493f1>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	150.223	03c3278fa753b5e942c8b1bfe028219520b8b713f370796e442a4d416a41e08b17	77	0	-	-	exit-sent	b70493f1	no	3	253	1952	1920
9	mux-standby-32-t4	up	10000000	eaddf8ac	49216	standby	out	eaddf8ac>028ce3caf8a1ed3b650b7139aeb854351518149af709cf28fe9bd6376cb3403626;4112d695>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	152.417	028ce3caf8a1ed3b650b7139aeb854351518149af709cf28fe9bd6376cb3403626	106	0	-	-	exit-sent	4112d695	no	3	252.26	1952	1920
9	mux-standby-32-t4	up	10000000	bf9b0de8	49217	standby	out	bf9b0de8>026a913078651938783e19416a2de99c924df209e28512da2a571868c989bf3822;c2793bef>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	152.839	026a913078651938783e19416a2de99c924df209e28512da2a571868c989bf3822	69	0	-	-	exit-sent	c2793bef	no	4	253.05	1984	1920
9	mux-standby-32-t4	up	10000000	fdab37dd	49219	standby	in	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	144.861	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	4289343	1789	42.8%	54.0%	exit-sent	7420f415	no	9	653.09	21395149	17163836
9	mux-standby-32-t4	up	10000000	df4c1852	49220	standby	out	df4c1852>035f532aed88e89cb8822a31b71d83a14f63fabd6389e537c2426fe84031c60825;f148d779>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	164.043	035f532aed88e89cb8822a31b71d83a14f63fabd6389e537c2426fe84031c60825	101	0	-	-	exit-sent	f148d779	no	4	253.49	1984	1920
9	mux-standby-32-t4	up	10000000	30f42c30	49229	standby	out	30f42c30>03eba64189c636ab77c2da630bf2a0c77061bc783e59f80fd39015a42f9ae6ce01;0d8257e2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	155.128	03eba64189c636ab77c2da630bf2a0c77061bc783e59f80fd39015a42f9ae6ce01	69	0	-	-	exit-sent	0d8257e2	no	3	314.89	1920	1888
9	mux-standby-32-t4	up	10000000	bd6baec7	49232	standby	out	bd6baec7>02090aec59b40207d8662c82e4ecfc524b740c27f2fb98cfb5582833a66bdcb797;cab03f16>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	153.475	02090aec59b40207d8662c82e4ecfc524b740c27f2fb98cfb5582833a66bdcb797	69	0	-	-	exit-sent	cab03f16	no	3	252.92	1920	1888
10	mux-standby-32-t5	up	10000000	b414796d	49211,49221,49222,49223,49224,49225,49226,49227,49228,49230,49231,49233,49234,49235,49236,49237,49238,49239,49240,49241,49242,49243	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	137.437	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	2861329	160	28.6%	4.9%	exit-sent	b414796d	no	8	636.43	2176	2144
10	mux-standby-32-t5	up	10000000	c3814fa0	49212	active	in	c3814fa0>0389c4be4cf7feff79eaecc050b45e038fe026f1a06bc5860e32a9605cabc81d8f;af3b516d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	143.878	0389c4be4cf7feff79eaecc050b45e038fe026f1a06bc5860e32a9605cabc81d8f	2859710	1330	28.6%	40.6%	exit-sent	af3b516d	no	7	590.82	11781434	14368157
10	mux-standby-32-t5	up	10000000	ea69bc13	49213	standby	out	ea69bc13>03dd3a272482055da08828fafffe0cb537915a52e71c92bfc9bf3140ab0153cd7c;ce4708f1>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	157.072	03dd3a272482055da08828fafffe0cb537915a52e71c92bfc9bf3140ab0153cd7c	114	0	-	-	exit-sent	ce4708f1	no	3	253.41	2080	2048
10	mux-standby-32-t5	up	10000000	a18cfda5	49214	standby	out	a18cfda5>032fe1b4b0bf0207c10bc99cf64be4fdc15464981554e0cd58bf66f06960cd5fcc;0601bd31>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	151.217	032fe1b4b0bf0207c10bc99cf64be4fdc15464981554e0cd58bf66f06960cd5fcc	101	0	-	-	exit-sent	0601bd31	no	3	253.91	2080	2048
10	mux-standby-32-t5	up	10000000	97ae541b	49215	standby	out	97ae541b>03c3278fa753b5e942c8b1bfe028219520b8b713f370796e442a4d416a41e08b17;b70493f1>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	150.223	03c3278fa753b5e942c8b1bfe028219520b8b713f370796e442a4d416a41e08b17	101	0	-	-	exit-sent	b70493f1	no	3	254.05	2080	2048
10	mux-standby-32-t5	up	10000000	eaddf8ac	49216	standby	out	eaddf8ac>028ce3caf8a1ed3b650b7139aeb854351518149af709cf28fe9bd6376cb3403626;4112d695>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	152.417	028ce3caf8a1ed3b650b7139aeb854351518149af709cf28fe9bd6376cb3403626	114	0	-	-	exit-sent	4112d695	no	3	254.07	2080	2048
10	mux-standby-32-t5	up	10000000	bf9b0de8	49217	standby	out	bf9b0de8>026a913078651938783e19416a2de99c924df209e28512da2a571868c989bf3822;c2793bef>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	152.839	026a913078651938783e19416a2de99c924df209e28512da2a571868c989bf3822	109	0	-	-	exit-sent	c2793bef	no	4	254.52	2112	2048
10	mux-standby-32-t5	up	10000000	fdab37dd	49219	standby	in	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	144.861	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	4289356	1789	42.8%	54.6%	exit-sent	7420f415	no	9	594.05	21396938	21453171
10	mux-standby-32-t5	up	10000000	df4c1852	49220	standby	out	df4c1852>035f532aed88e89cb8822a31b71d83a14f63fabd6389e537c2426fe84031c60825;f148d779>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	164.043	035f532aed88e89cb8822a31b71d83a14f63fabd6389e537c2426fe84031c60825	109	0	-	-	exit-sent	f148d779	no	4	251.68	2112	2048
10	mux-standby-32-t5	up	10000000	30f42c30	49229	standby	out	30f42c30>03eba64189c636ab77c2da630bf2a0c77061bc783e59f80fd39015a42f9ae6ce01;0d8257e2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	155.128	03eba64189c636ab77c2da630bf2a0c77061bc783e59f80fd39015a42f9ae6ce01	69	0	-	-	exit-sent	0d8257e2	no	3	334.52	2048	2016
10	mux-standby-32-t5	up	10000000	bd6baec7	49232	standby	out	bd6baec7>02090aec59b40207d8662c82e4ecfc524b740c27f2fb98cfb5582833a66bdcb797;cab03f16>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	153.475	02090aec59b40207d8662c82e4ecfc524b740c27f2fb98cfb5582833a66bdcb797	101	0	-	-	exit-sent	cab03f16	no	3	254.81	2048	2016
11	mux-standby-32-t1	down	50000000	b414796d	49211,49221,49222,49223,49224,49225,49226,49227,49228,49230,49231,49233,49234,49235,49236,49237,49238,49239,49240,49241,49242,49243,49247	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	137.437	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	14165	576	79.9%	0.0%	exit-sent	b414796d	no	10	320.1	2752	2720
11	mux-standby-32-t1	down	50000000	c3814fa0	49212	active	in	c3814fa0>0389c4be4cf7feff79eaecc050b45e038fe026f1a06bc5860e32a9605cabc81d8f;af3b516d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	143.878	0389c4be4cf7feff79eaecc050b45e038fe026f1a06bc5860e32a9605cabc81d8f	3555	29012820	20.1%	100.0%	exit-sent	af3b516d	no	7	1025.15	40794254	14371512
11	mux-standby-32-t1	down	50000000	ea69bc13	49213	standby	out	ea69bc13>03dd3a272482055da08828fafffe0cb537915a52e71c92bfc9bf3140ab0153cd7c;ce4708f1>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	157.072	03dd3a272482055da08828fafffe0cb537915a52e71c92bfc9bf3140ab0153cd7c	440	0	-	-	exit-sent	ce4708f1	no	3	255.43	2592	2560
11	mux-standby-32-t1	down	50000000	a18cfda5	49214	standby	out	a18cfda5>032fe1b4b0bf0207c10bc99cf64be4fdc15464981554e0cd58bf66f06960cd5fcc;0601bd31>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	151.217	032fe1b4b0bf0207c10bc99cf64be4fdc15464981554e0cd58bf66f06960cd5fcc	461	0	-	-	exit-sent	0601bd31	no	3	254.83	2592	2560
11	mux-standby-32-t1	down	50000000	97ae541b	49215	standby	out	97ae541b>03c3278fa753b5e942c8b1bfe028219520b8b713f370796e442a4d416a41e08b17;b70493f1>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	150.223	03c3278fa753b5e942c8b1bfe028219520b8b713f370796e442a4d416a41e08b17	469	0	-	-	exit-sent	b70493f1	no	3	253.34	2592	2560
11	mux-standby-32-t1	down	50000000	eaddf8ac	49216	standby	out	eaddf8ac>028ce3caf8a1ed3b650b7139aeb854351518149af709cf28fe9bd6376cb3403626;4112d695>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	152.417	028ce3caf8a1ed3b650b7139aeb854351518149af709cf28fe9bd6376cb3403626	472	0	-	-	exit-sent	4112d695	no	3	254.69	2592	2560
11	mux-standby-32-t1	down	50000000	bf9b0de8	49217	standby	out	bf9b0de8>026a913078651938783e19416a2de99c924df209e28512da2a571868c989bf3822;c2793bef>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	152.839	026a913078651938783e19416a2de99c924df209e28512da2a571868c989bf3822	461	0	-	-	exit-sent	c2793bef	no	4	255.7	2624	2560
11	mux-standby-32-t1	down	50000000	df4c1852	49220	standby	out	df4c1852>035f532aed88e89cb8822a31b71d83a14f63fabd6389e537c2426fe84031c60825;f148d779>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	164.043	035f532aed88e89cb8822a31b71d83a14f63fabd6389e537c2426fe84031c60825	477	0	-	-	exit-sent	f148d779	no	4	255.56	2624	2560
11	mux-standby-32-t1	down	50000000	30f42c30	49229	standby	out	30f42c30>03eba64189c636ab77c2da630bf2a0c77061bc783e59f80fd39015a42f9ae6ce01;0d8257e2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	155.128	03eba64189c636ab77c2da630bf2a0c77061bc783e59f80fd39015a42f9ae6ce01	424	0	-	-	exit-sent	0d8257e2	no	3	260.72	2560	2528
11	mux-standby-32-t1	down	50000000	bd6baec7	49232	standby	out	bd6baec7>02090aec59b40207d8662c82e4ecfc524b740c27f2fb98cfb5582833a66bdcb797;cab03f16>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	153.475	02090aec59b40207d8662c82e4ecfc524b740c27f2fb98cfb5582833a66bdcb797	432	0	-	-	exit-sent	cab03f16	no	3	256.37	2560	2528
