# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=3402983ca exit_commit=3402983ca session=skysocks-client legs=3/3 width=3 rg_port=49168 pins=03f57e7c,0371ab4b,0255117b legs_desc=stcpr>03f57e7c@fdab37dd;stcpr>0371ab4b@95839ad0;stcpr>0255117b@50cdb857 sink=http://127.0.0.1:18080
mux-legs-3-t1	down	10000000	3160781	200	10000000	3.163780	1
mux-legs-3-t2	down	10000000	3493949	200	10000000	2.862096	1
mux-legs-3-t3	down	10000000	3640967	200	10000000	2.746527	1
mux-legs-3-t4	down	10000000	3410728	200	10000000	2.931928	1
mux-legs-3-t5	down	10000000	3410448	200	10000000	2.932169	1
mux-legs-3-t1	up	10000000	3412993	200	10000000	2.929983	1
mux-legs-3-t2	up	10000000	1268356	200	10000000	7.884224	1
mux-legs-3-t3	up	10000000	906796	200	10000000	11.027843	1
mux-legs-3-t4	up	10000000	1575631	200	10000000	6.346666	1
mux-legs-3-t5	up	10000000	1856217	200	10000000	5.387306	1
mux-legs-3-t1	down	50000000	4194134	200	50000000	11.921415	1
mux-legs-3-t2	down	50000000	4210716	200	50000000	11.874468	1
mux-legs-3-t3	down	50000000	4595303	200	50000000	10.880680	1
mux-legs-3-t4	down	50000000	4260992	200	50000000	11.734361	1
mux-legs-3-t5	down	50000000	2897374	200	50000000	17.257008	1
mux-legs-3-t1	up	50000000	2371649	200	50000000	21.082373	1
mux-legs-3-t2	up	50000000	908984	200	50000000	55.006436	1
mux-legs-3-t3	up	50000000	3924864	200	50000000	12.739297	1
mux-legs-3-t4	up	50000000	1021264	200	50000000	48.958935	1
mux-legs-3-t5	up	50000000	1178579	200	50000000	42.423958	1
