# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=d6fecd1c3 exit_commit=d6fecd1c3 session=skysocks-client tunnels=2 route_groups=8 active=2 standby=6 groups=rg49163/active=[stcpr>022716fb@b414796d] rg49164/active=[stcpr>0281a102@f1012467] rg49165/standby=[stcpr>0371ab4b@95839ad0] rg49166/standby=[stcpr>03f57e7c@fdab37dd] rg49167/standby=[stcpr>02a2d4c3@2c4ae7a5] rg49168/standby=[stcpr>02c48393@ac40965a] rg49169/standby=[stcpr>0255117b@50cdb857] rg49170/standby=[sudph>02e49b6c@6d045bb2] sink=http://127.0.0.1:18080
mux-tunnels-2-t1	down	10000000	4876954	200	10000000	2.050775	1
mux-tunnels-2-t2	down	10000000	5995092	200	10000000	1.668087	1
mux-tunnels-2-t1	up	10000000	3384842	200	10000000	2.954456	1
mux-tunnels-2-t2	up	10000000	2673116	200	10000000	3.741049	1
mux-tunnels-2-t3	up	10000000	4948016	200	10000000	2.021118	1
mux-tunnels-2-t1	down	50000000	4403478	200	50000000	11.354717	1
mux-tunnels-2-t2	down	50000000	5409274	200	50000000	9.243443	1
mux-tunnels-2-t1	up	50000000	8020621	200	50000000	6.234027	1
mux-tunnels-2-t2	up	50000000	8072936	200	50000000	6.193601	1
mux-tunnels-2-t3	up	50000000	8042001	200	50000000	6.217455	1
