# mux-tunnels-2 — per-row leg shares, forward = client->exit, reverse = exit->client
# note	the exit snapshots only set start and end, so exit_standby/exit_retx/exit_ack are the set-end values repeated on every row, not per-row deltas
# note	carrier.tsv counts a TRANSPORT, not a route group: a transport another group or app also rides counts that traffic here too
# note	latency_ms is the end-of-set legs.json snapshot, not the latency measured on the row
# note	shares and verdicts are computed over the legs that carried the payload: every leg of an ACTIVE group, plus any leg holding >= 1 % of the payload-direction bytes of the row (a mid-set promotion the set-start role does not yet show); the rest are listed with their bytes and a "-" share
# note	some legs are in scope on bytes alone: their group reads "standby" in the set-start legs.json but they carried >= 1 % of the payload of a row
# note	rev_bytes/rev_share on 16 row(s) are the local recv_delta (rev_basis local-recv): the exit's sent_bytes needs a per-row EXIT_SNAP run against an exit that reports the per-leg byte counters, and either the snapshots or the counters were absent
# row	label	dir	size	leg	rg	role	scope	hops	carrier	latency_ms	remote_pk	fwd_bytes	rev_bytes	fwd_share	rev_share	rev_basis	exit_tp	exit_standby	exit_retx	exit_ack_ms	exit_sent_bytes	exit_recv_bytes
13	mux-tunnels-2-t5	down	50000000	b414796d	49242	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	146.921181	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	6160	16081813	78.9%	47.1%	local-recv	-	-	-	-	-	-
14	mux-tunnels-2-t1	up	50000000	95839ad0	49168	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	42.490092	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	20846252	464284	41.6%	51.7%	local-recv	dc5330cf	no	1	555.39	294867698	92584778
14	mux-tunnels-2-t1	up	50000000	3976021a	49233	-	out	-	stcpr	-	02cc19c3aa198c1a8ce180e8593804f547ba74bc16c44ee4bcf2e1f119917b75df	114	114	-	-	local-recv	-	-	-	-	-	-
14	mux-tunnels-2-t1	up	50000000	fdab37dd	49237	-	in	-	stcpr	-	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	16676934	2337	33.3%	0.3%	local-recv	-	-	-	-	-	-
14	mux-tunnels-2-t1	up	50000000	b414796d	49242,49253,49254,49255,49256,49257,49258	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	146.921181	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	12591423	431167	25.1%	48.0%	local-recv	-	-	-	-	-	-
14	mux-tunnels-2-t1	up	50000000	f1012467	49243	-	out	-	stcpr	-	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	0	0	-	-	local-recv	-	-	-	-	-	-
14	mux-tunnels-2-t1	up	50000000	57787a56	49244	-	out	-	stcpr	-	039a6d1e3c237f5f05b78ec19e9f31a007f84835d7ef1e812876102281d1db74c1	0	0	-	-	local-recv	-	-	-	-	-	-
14	mux-tunnels-2-t1	up	50000000	03f0e265	49245	-	out	-	stcpr	-	035f6c7648bb0034b436db7d3845f7b482e8da705ca2b4622fd9673eb60921d5e5	0	0	-	-	local-recv	-	-	-	-	-	-
14	mux-tunnels-2-t1	up	50000000	c3814fa0	49246	-	out	-	stcpr	-	0389c4be4cf7feff79eaecc050b45e038fe026f1a06bc5860e32a9605cabc81d8f	0	0	-	-	local-recv	-	-	-	-	-	-
14	mux-tunnels-2-t1	up	50000000	bf9b0de8	49247	-	out	-	stcpr	-	026a913078651938783e19416a2de99c924df209e28512da2a571868c989bf3822	0	0	-	-	local-recv	-	-	-	-	-	-
14	mux-tunnels-2-t1	up	50000000	97ae541b	49248	-	out	-	stcpr	-	03c3278fa753b5e942c8b1bfe028219520b8b713f370796e442a4d416a41e08b17	0	0	-	-	local-recv	-	-	-	-	-	-
14	mux-tunnels-2-t1	up	50000000	e11b656f	49249	-	out	-	stcpr	-	03a9a28d2a38de5342e43b88c6c138eada84e412cf1e703432c7affee73190cd88	0	0	-	-	local-recv	-	-	-	-	-	-
14	mux-tunnels-2-t1	up	50000000	df4c1852	49250	-	out	-	stcpr	-	035f532aed88e89cb8822a31b71d83a14f63fabd6389e537c2426fe84031c60825	0	0	-	-	local-recv	-	-	-	-	-	-
14	mux-tunnels-2-t1	up	50000000	77674aa7	49251	-	out	-	stcpr	-	0269fcc9891752f41850fd345affd7fb133522567f433658142fbefe1d6446d8cd	0	0	-	-	local-recv	-	-	-	-	-	-
15	mux-tunnels-2-t2	up	50000000	95839ad0	49168	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	42.490092	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	20846272	3017	41.7%	10.8%	local-recv	dc5330cf	no	1	555.39	294867698	92584778
15	mux-tunnels-2-t2	up	50000000	3976021a	49233	-	out	-	stcpr	-	02cc19c3aa198c1a8ce180e8593804f547ba74bc16c44ee4bcf2e1f119917b75df	138	138	-	-	local-recv	-	-	-	-	-	-
15	mux-tunnels-2-t2	up	50000000	fdab37dd	49237	-	in	-	stcpr	-	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	16677007	2376	33.3%	8.5%	local-recv	-	-	-	-	-	-
15	mux-tunnels-2-t2	up	50000000	b414796d	49242,49253,49254,49255,49256,49257,49258,49259,49260,49261,49262,49263,49264,49265,49266,49267,49268,49269,49270	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	146.921181	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	12520441	22465	25.0%	80.6%	local-recv	-	-	-	-	-	-
15	mux-tunnels-2-t2	up	50000000	f1012467	49243	-	out	-	stcpr	-	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	143	143	-	-	local-recv	-	-	-	-	-	-
15	mux-tunnels-2-t2	up	50000000	57787a56	49244	-	out	-	stcpr	-	039a6d1e3c237f5f05b78ec19e9f31a007f84835d7ef1e812876102281d1db74c1	151	151	-	-	local-recv	-	-	-	-	-	-
15	mux-tunnels-2-t2	up	50000000	03f0e265	49245	-	out	-	stcpr	-	035f6c7648bb0034b436db7d3845f7b482e8da705ca2b4622fd9673eb60921d5e5	148	143	-	-	local-recv	-	-	-	-	-	-
15	mux-tunnels-2-t2	up	50000000	c3814fa0	49246	-	out	-	stcpr	-	0389c4be4cf7feff79eaecc050b45e038fe026f1a06bc5860e32a9605cabc81d8f	84	79	-	-	local-recv	-	-	-	-	-	-
15	mux-tunnels-2-t2	up	50000000	bf9b0de8	49247	-	out	-	stcpr	-	026a913078651938783e19416a2de99c924df209e28512da2a571868c989bf3822	82	82	-	-	local-recv	-	-	-	-	-	-
15	mux-tunnels-2-t2	up	50000000	97ae541b	49248	-	out	-	stcpr	-	03c3278fa753b5e942c8b1bfe028219520b8b713f370796e442a4d416a41e08b17	74	74	-	-	local-recv	-	-	-	-	-	-
15	mux-tunnels-2-t2	up	50000000	e11b656f	49249	-	out	-	stcpr	-	03a9a28d2a38de5342e43b88c6c138eada84e412cf1e703432c7affee73190cd88	74	74	-	-	local-recv	-	-	-	-	-	-
15	mux-tunnels-2-t2	up	50000000	df4c1852	49250	-	out	-	stcpr	-	035f532aed88e89cb8822a31b71d83a14f63fabd6389e537c2426fe84031c60825	74	74	-	-	local-recv	-	-	-	-	-	-
15	mux-tunnels-2-t2	up	50000000	77674aa7	49251	-	out	-	stcpr	-	0269fcc9891752f41850fd345affd7fb133522567f433658142fbefe1d6446d8cd	74	74	-	-	local-recv	-	-	-	-	-	-
15	mux-tunnels-2-t2	up	50000000	1bda3d87	49252	-	out	-	stcpr	-	03d1063b6503b67d94b5411a92ec418056d72799583748180141600f0f18de7a5b	79	74	-	-	local-recv	-	-	-	-	-	-
16	mux-tunnels-2-t3	up	50000000	95839ad0	49168	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	42.490092	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	20846264	3019	41.7%	24.7%	local-recv	dc5330cf	no	1	555.39	294867698	92584778
16	mux-tunnels-2-t3	up	50000000	3976021a	49233	-	out	-	stcpr	-	02cc19c3aa198c1a8ce180e8593804f547ba74bc16c44ee4bcf2e1f119917b75df	74	74	-	-	local-recv	-	-	-	-	-	-
16	mux-tunnels-2-t3	up	50000000	fdab37dd	49237	-	in	-	stcpr	-	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	16676911	2379	33.3%	19.4%	local-recv	-	-	-	-	-	-
16	mux-tunnels-2-t3	up	50000000	b414796d	49242,49253,49254,49255,49256,49257,49258,49259,49260,49261,49262,49263,49264,49265,49266,49267,49268,49269,49270	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	146.921181	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	12512583	6840	25.0%	55.9%	local-recv	-	-	-	-	-	-
16	mux-tunnels-2-t3	up	50000000	f1012467	49243	-	out	-	stcpr	-	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	138	74	-	-	local-recv	-	-	-	-	-	-
16	mux-tunnels-2-t3	up	50000000	57787a56	49244	-	out	-	stcpr	-	039a6d1e3c237f5f05b78ec19e9f31a007f84835d7ef1e812876102281d1db74c1	143	143	-	-	local-recv	-	-	-	-	-	-
16	mux-tunnels-2-t3	up	50000000	03f0e265	49245	-	out	-	stcpr	-	035f6c7648bb0034b436db7d3845f7b482e8da705ca2b4622fd9673eb60921d5e5	175	175	-	-	local-recv	-	-	-	-	-	-
16	mux-tunnels-2-t3	up	50000000	c3814fa0	49246	-	out	-	stcpr	-	0389c4be4cf7feff79eaecc050b45e038fe026f1a06bc5860e32a9605cabc81d8f	183	183	-	-	local-recv	-	-	-	-	-	-
16	mux-tunnels-2-t3	up	50000000	bf9b0de8	49247	-	out	-	stcpr	-	026a913078651938783e19416a2de99c924df209e28512da2a571868c989bf3822	138	138	-	-	local-recv	-	-	-	-	-	-
16	mux-tunnels-2-t3	up	50000000	97ae541b	49248	-	out	-	stcpr	-	03c3278fa753b5e942c8b1bfe028219520b8b713f370796e442a4d416a41e08b17	138	138	-	-	local-recv	-	-	-	-	-	-
16	mux-tunnels-2-t3	up	50000000	e11b656f	49249	-	out	-	stcpr	-	03a9a28d2a38de5342e43b88c6c138eada84e412cf1e703432c7affee73190cd88	138	138	-	-	local-recv	-	-	-	-	-	-
16	mux-tunnels-2-t3	up	50000000	df4c1852	49250	-	out	-	stcpr	-	035f532aed88e89cb8822a31b71d83a14f63fabd6389e537c2426fe84031c60825	138	138	-	-	local-recv	-	-	-	-	-	-
16	mux-tunnels-2-t3	up	50000000	77674aa7	49251	-	out	-	stcpr	-	0269fcc9891752f41850fd345affd7fb133522567f433658142fbefe1d6446d8cd	138	138	-	-	local-recv	-	-	-	-	-	-
16	mux-tunnels-2-t3	up	50000000	1bda3d87	49252	-	out	-	stcpr	-	03d1063b6503b67d94b5411a92ec418056d72799583748180141600f0f18de7a5b	138	138	-	-	local-recv	-	-	-	-	-	-
#
# verdicts
# row	label	dir	size	forward_on	forward_kind	forward_share	forward	reverse_fanout	reverse_max_share	reverse	flip
1	mux-tunnels-2-t1	down	10000000	95839ad0	lowest-latency	100.0%	PASS	1	100.0%	INFO	-
2	mux-tunnels-2-t2	down	10000000	95839ad0	lowest-latency	100.0%	PASS	1	100.0%	INFO	same
3	mux-tunnels-2-t3	down	10000000	95839ad0	lowest-latency	100.0%	PASS	1	100.0%	INFO	same
4	mux-tunnels-2-t4	down	10000000	95839ad0	lowest-latency	100.0%	PASS	1	100.0%	INFO	same
5	mux-tunnels-2-t5	down	10000000	95839ad0	lowest-latency	100.0%	PASS	1	100.0%	INFO	same
6	mux-tunnels-2-t1	up	10000000	95839ad0	lowest-latency	100.0%	PASS	1	100.0%	INFO	same
7	mux-tunnels-2-t2	up	10000000	95839ad0	lowest-latency	100.0%	PASS	1	100.0%	INFO	same
8	mux-tunnels-2-t3	up	10000000	95839ad0	lowest-latency	100.0%	PASS	1	100.0%	INFO	same
9	mux-tunnels-2-t1	down	50000000	95839ad0	lowest-latency	100.0%	PASS	1	100.0%	FAIL	same
10	mux-tunnels-2-t2	down	50000000	95839ad0	lowest-latency	100.0%	PASS	1	100.0%	FAIL	same
11	mux-tunnels-2-t3	down	50000000	95839ad0	lowest-latency	100.0%	PASS	1	100.0%	FAIL	same
12	mux-tunnels-2-t4	down	50000000	95839ad0	lowest-latency	100.0%	PASS	1	100.0%	FAIL	same
13	mux-tunnels-2-t5	down	50000000	b414796d	direct	78.9%	INFO	2	52.9%	PASS	flip:95839ad0->b414796d
14	mux-tunnels-2-t1	up	50000000	95839ad0	lowest-latency	41.6%	INFO	2	51.7%	INFO	flip:b414796d->95839ad0
15	mux-tunnels-2-t2	up	50000000	95839ad0	lowest-latency	41.7%	INFO	2	80.6%	INFO	same
16	mux-tunnels-2-t3	up	50000000	95839ad0	lowest-latency	41.7%	INFO	3	55.9%	INFO	same
# flip	2 change(s) of the dominant forward leg at row(s) 13,14
