# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=2c3d313f9 exit_commit=2c3d313f9 session=skysocks-client legs=2/2 width=2 rg_port=49272 route_groups=1 active=1 standby=0 pins=0371ab4b,0281a102 legs_desc=stcpr>0371ab4b@95839ad0;stcpr>0281a102@f1012467 sink=http://127.0.0.1:18080
mux-legs-2-t1	down	10000000	4880953	200	10000000	2.048785	1
mux-legs-2-t2	down	10000000	5837077	200	10000000	1.713191	1
mux-legs-2-t3	down	10000000	5948036	200	10000000	1.681230	1
mux-legs-2-t4	down	10000000	4280651	200	10000000	2.336100	1
mux-legs-2-t5	down	10000000	4171844	200	10000000	2.397026	1
mux-legs-2-t1	up	10000000	5663803	200	10000000	1.765602	1
mux-legs-2-t2	up	10000000	5509529	200	10000000	1.815048	1
mux-legs-2-t3	up	10000000	4805860	200	10000000	2.080797	1
mux-legs-2-t1	down	50000000	6444106	200	50000000	7.759031	1
mux-legs-2-t2	down	50000000	9311632	200	50000000	5.369632	1
mux-legs-2-t3	down	50000000	6357648	200	50000000	7.864549	1
mux-legs-2-t4	down	50000000	7034370	200	50000000	7.107962	1
mux-legs-2-t5	down	50000000	6941173	200	50000000	7.203397	1
mux-legs-2-t1	up	50000000	9639578	200	50000000	5.186955	1
mux-legs-2-t2	up	50000000	9571907	200	50000000	5.223622	1
mux-legs-2-t3	up	50000000	9678108	200	50000000	5.166305	1
