# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=2c3d313f9 exit_commit=2c3d313f9 session=skysocks-client tunnels=2 pool=32 pool_settled=quiet 20s route_groups=32 roles=active,active,standby,standby,standby,standby,standby,standby,standby,standby,standby,standby,standby,standby,standby,standby,standby,standby,standby,standby,standby,standby,standby,standby,standby,standby,standby,standby,standby,standby,standby,standby groups=rg49275/active=[stcpr>022716fb@b414796d] rg49276/active=[stcpr>0281a102@f1012467] rg49277/standby=[stcpr>02db6d6f@bac92dd4] rg49278/standby=[stcpr>035f532a@df4c1852] rg49279/standby=[stcpr>02090aec@bd6baec7] rg49280/standby=[stcpr>028ce3ca@eaddf8ac] rg49281/standby=[stcpr>039a6d1e@57787a56] rg49282/standby=[stcpr>03f57e7c@fdab37dd] rg49283/standby=[stcpr>026a9130@bf9b0de8] rg49284/standby=[stcpr>0389c4be@c3814fa0] rg49285/standby=[stcpr>022716fb@b414796d] rg49286/standby=[stcpr>022716fb@b414796d] rg49287/standby=[stcpr>022716fb@b414796d] rg49288/standby=[stcpr>022716fb@b414796d] rg49289/standby=[stcpr>022716fb@b414796d] rg49290/standby=[stcpr>022716fb@b414796d] rg49291/standby=[stcpr>022716fb@b414796d] rg49292/standby=[stcpr>022716fb@b414796d] rg49293/standby=[stcpr>022716fb@b414796d] rg49294/standby=[stcpr>022716fb@b414796d] rg49295/standby=[stcpr>022716fb@b414796d] rg49296/standby=[stcpr>022716fb@b414796d] rg49297/standby=[stcpr>022716fb@b414796d] rg49298/standby=[stcpr>022716fb@b414796d] rg49299/standby=[stcpr>022716fb@b414796d] rg49300/standby=[stcpr>022716fb@b414796d] rg49301/standby=[stcpr>022716fb@b414796d] rg49302/standby=[stcpr>022716fb@b414796d] rg49303/standby=[stcpr>022716fb@b414796d] rg49304/standby=[stcpr>022716fb@b414796d] rg49305/standby=[stcpr>022716fb@b414796d] rg49306/standby=[stcpr>022716fb@b414796d] chaos_row=11 chaos_after=5s sink=http://127.0.0.1:18080
mux-standby-32-t1	down	10000000	4220737	200	10000000	2.369296	1
mux-standby-32-t2	down	10000000	4902669	200	10000000	2.039753	1
mux-standby-32-t3	down	10000000	4941334	200	10000000	2.023811	1
mux-standby-32-t4	down	10000000	4708725	200	10000000	2.123756	1
mux-standby-32-t5	down	10000000	4374097	200	10000000	2.286248	1
mux-standby-32-t1	up	10000000	4805652	200	10000000	2.080939	1
mux-standby-32-t2	up	10000000	5693201	200	10000000	1.756529	1
mux-standby-32-t3	up	10000000	5763479	200	10000000	1.735134	1
mux-standby-32-t4	up	10000000	4118524	200	10000000	2.428142	1
mux-standby-32-t5	up	10000000	5384991	200	10000000	1.857065	1
mux-standby-32-t1	down	50000000	3646057	200	50000000	13.713502	1
mux-standby-32-t2	down	50000000	4746661	200	50000000	10.533764	1
mux-standby-32-t3	down	50000000	2323133	200	50000000	21.522695	1
mux-standby-32-t4	down	50000000	2699834	200	50000000	18.519744	1
mux-standby-32-t5	down	50000000	5002701	200	50000000	9.994632	1
mux-standby-32-t1	up	50000000	9020296	200	50000000	5.543131	1
mux-standby-32-t2	up	50000000	9530415	200	50000000	5.246412	1
mux-standby-32-t3	up	50000000	9216686	200	50000000	5.425014	1
mux-standby-32-t4	up	50000000	9516290	200	50000000	5.254214	1
mux-standby-32-t5	up	50000000	9487421	200	50000000	5.270205	1
