# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=412b1dddc exit_commit=412b1dddc session=skysocks-client legs=3/3 width=3 rg_port=49175 pins=03f57e7c,0371ab4b,0255117b legs_desc=stcpr>03f57e7c@fdab37dd;stcpr>0371ab4b@95839ad0;stcpr>0255117b@50cdb857 sink=http://127.0.0.1:18080
mux-legs-3-t1	down	10000000	3440584	200	10000000	2.906488	1
mux-legs-3-t2	down	10000000	3913983	200	10000000	2.554946	1
mux-legs-3-t3	down	10000000	3888676	200	10000000	2.571573	1
mux-legs-3-t4	down	10000000	3564570	200	10000000	2.805391	1
mux-legs-3-t5	down	10000000	3426006	200	10000000	2.918854	1
mux-legs-3-t1	up	10000000	4460607	200	10000000	2.241850	1
mux-legs-3-t2	up	10000000	4107064	200	10000000	2.434833	1
mux-legs-3-t3	up	10000000	3582458	200	10000000	2.791383	1
mux-legs-3-t4	up	10000000	3754000	200	10000000	2.663829	1
mux-legs-3-t5	up	10000000	3545435	200	10000000	2.820532	1
mux-legs-3-t1	down	50000000	6993682	200	50000000	7.149316	1
mux-legs-3-t2	down	50000000	5636836	200	50000000	8.870228	1
mux-legs-3-t3	down	50000000	6532089	200	50000000	7.654524	1
mux-legs-3-t4	down	50000000	6808393	200	50000000	7.343883	1
mux-legs-3-t5	down	50000000	6960834	200	50000000	7.183053	1
mux-legs-3-t1	up	50000000	6918185	200	50000000	7.227335	1
mux-legs-3-t2	up	50000000	8085356	200	50000000	6.184023	1
mux-legs-3-t3	up	50000000	8414777	200	50000000	5.941933	1
mux-legs-3-t4	up	50000000	8421673	200	50000000	5.937067	1
mux-legs-3-t5	up	50000000	8361901	200	50000000	5.979507	1
