# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=412b1dddc exit_commit=412b1dddc session=skysocks-client tunnels=2 route_groups=2 groups=rg49163=[stcpr>022716fb@b414796d] rg49164=[stcpr>0255117b@50cdb857] sink=http://127.0.0.1:18080
mux-tunnels-2-t1	down	10000000	1969964	200	10000000	5.076277	1
mux-tunnels-2-t2	down	10000000	1999483	200	10000000	5.001350	1
mux-tunnels-2-t3	down	10000000	2298994	200	10000000	4.349797	1
mux-tunnels-2-t4	down	10000000	2458181	200	10000000	4.068100	1
mux-tunnels-2-t5	down	10000000	1690669	200	10000000	5.914850	1
mux-tunnels-2-t1	up	10000000	1972565	200	10000000	5.069544	1
mux-tunnels-2-t2	up	10000000	1641864	200	10000000	6.090642	1
mux-tunnels-2-t3	up	10000000	1776145	200	10000000	5.630173	1
mux-tunnels-2-t4	up	10000000	1131760	200	10000000	8.835792	1
mux-tunnels-2-t5	up	10000000	1263746	200	10000000	7.912984	1
mux-tunnels-2-t1	down	50000000	1386184	200	50000000	36.070322	1
mux-tunnels-2-t2	down	50000000	3253640	200	50000000	15.367493	1
mux-tunnels-2-t3	down	50000000	3174892	200	50000000	15.748632	1
mux-tunnels-2-t4	down	50000000	3478976	200	50000000	14.372125	1
mux-tunnels-2-t5	down	50000000	3562200	200	50000000	14.036313	1
mux-tunnels-2-t1	up	50000000	5530799	200	50000000	9.040291	1
mux-tunnels-2-t2	up	50000000	3634386	200	50000000	13.757485	1
mux-tunnels-2-t3	up	50000000	8789020	200	50000000	5.688922	1
mux-tunnels-2-t4	up	50000000	9594976	200	50000000	5.211066	1
mux-tunnels-2-t5	up	50000000	9604904	200	50000000	5.205680	1
