# row	tp	sent_delta	recv_delta
3	0d53f7b1-a4ed-07aa-b759-1e8d9b65a388	180	180
3	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	74	3304445
3	33a56749-22c8-0a4e-bb1d-8a20c87b74d5	225	252
3	3c634df0-8f54-0af8-ad6f-871a8f09f398	188	220
3	42bcddcc-d74d-01e1-9bd0-69d449b48e0e	188	188
3	4aa23edc-03de-040b-948e-3a8aad0b10ba	175	175
3	4af392ca-0495-0c92-88b6-e327df86982b	239	175
3	582c8788-2d1c-06e6-933a-f5e6d5fd323b	220	220
3	5e50a018-0db6-08ba-861b-dd78395d049c	252	252
3	619865a5-f7d8-0543-bbb7-664ddfc2014e	?	?
3	6c22b30f-70d9-0d4a-9886-c33e9f9e3cbd	244	244
3	6cb544c3-cb74-0166-9096-2c9e157c34ab	212	212
3	95839ad0-b588-0b1d-8475-45fba6ae993c	1153	2192536
3	9739d411-024a-0f7d-8e04-de1f540352df	244	244
3	977b7c08-0d61-07e8-bf62-dda7f83ee199	212	212
3	97ae541b-540b-0741-90c0-1c1d9fcd592c	244	244
3	9a548f01-5fa1-03ea-9679-5587a13110ef	244	244
3	a48f19b7-a0c1-0209-9c22-65b6d77a09a3	220	220
3	ac40965a-bc99-01e4-a2c9-c26b76db013b	1424	429911
3	b06ac2df-a54c-0a67-bbd0-ad55028685bf	217	212
3	b29759d8-a729-06e0-a392-1cc46fff4ee4	180	244
3	bac92dd4-675b-0587-941c-740a8adf8311	215	215
3	c90800e3-a6cb-072f-a812-c8199526384f	220	220
3	c920a2a1-00f3-0579-8fc5-1ea8b9776d7e	212	212
3	dc1a8065-ca22-009b-8116-bfff2dfa720a	180	180
3	ddb937d3-dbc0-0ff4-8efe-a7a73626366c	180	180
3	df4c1852-1fca-048d-af5f-0787758e0d63	188	188
3	ea69bc13-e8f1-0186-934c-13d2dea78583	175	159
3	f1012467-de9d-09a9-8b49-62a43945c24b	18	902016
3	fb936dd9-fea5-0583-b602-7c69cf0ff899	180	175
3	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	1256	4751259
3	ff80b2d6-393c-079c-a08b-22281caecbd8	143	143
3	legs	49190:95839ad0,f1012467 49191:ac40965a,2c4ae7a5 49192:0a445871 49193:977b7c08 49194:df4c1852 49195:6cb544c3 49196:ea69bc13 49197:582c8788 49198:0d53f7b1 49199:fdab37dd 49200:ddb937d3 49201:4aa23edc 49202:ff80b2d6 49203:4af392ca 49204:9739d411 49205:dc1a8065 49206:a48f19b7 49207:b06ac2df 49208:bac92dd4 49209:0572951a 49211:6c22b30f 49212:c90800e3 49213:9a548f01 49214:3c634df0 49215:c920a2a1 49217:fb936dd9 49218:97ae541b 49219:33a56749 49221:42bcddcc 49222:b29759d8 49223:5e50a018 49227:b414796d	-
4	0572951a-4d4d-0c86-abc0-9eddb0184e73	252	252
4	0a445871-4ada-040a-ba68-bf85c42badfc	228	228
4	0d53f7b1-a4ed-07aa-b759-1e8d9b65a388	220	220
4	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	?	?
4	33a56749-22c8-0a4e-bb1d-8a20c87b74d5	289	289
4	3c634df0-8f54-0af8-ad6f-871a8f09f398	225	225
4	42bcddcc-d74d-01e1-9bd0-69d449b48e0e	220	220
4	4aa23edc-03de-040b-948e-3a8aad0b10ba	188	188
4	4af392ca-0495-0c92-88b6-e327df86982b	180	180
4	582c8788-2d1c-06e6-933a-f5e6d5fd323b	212	212
4	5e50a018-0db6-08ba-861b-dd78395d049c	212	212
4	619865a5-f7d8-0543-bbb7-664ddfc2014e	0	0
4	6c22b30f-70d9-0d4a-9886-c33e9f9e3cbd	220	220
4	6cb544c3-cb74-0166-9096-2c9e157c34ab	252	252
4	95839ad0-b588-0b1d-8475-45fba6ae993c	1420	1874210
4	9739d411-024a-0f7d-8e04-de1f540352df	188	188
4	977b7c08-0d61-07e8-bf62-dda7f83ee199	212	212
4	97ae541b-540b-0741-90c0-1c1d9fcd592c	212	212
4	9a548f01-5fa1-03ea-9679-5587a13110ef	180	180
4	a48f19b7-a0c1-0209-9c22-65b6d77a09a3	212	180
4	ac40965a-bc99-01e4-a2c9-c26b76db013b	96	42
4	b06ac2df-a54c-0a67-bbd0-ad55028685bf	284	220
4	b29759d8-a729-06e0-a392-1cc46fff4ee4	212	212
4	bac92dd4-675b-0587-941c-740a8adf8311	207	143
4	c90800e3-a6cb-072f-a812-c8199526384f	212	212
4	c920a2a1-00f3-0579-8fc5-1ea8b9776d7e	212	212
4	dc1a8065-ca22-009b-8116-bfff2dfa720a	244	244
4	ddb937d3-dbc0-0ff4-8efe-a7a73626366c	244	244
4	df4c1852-1fca-048d-af5f-0787758e0d63	244	244
4	ea69bc13-e8f1-0186-934c-13d2dea78583	244	244
4	f1012467-de9d-09a9-8b49-62a43945c24b	3	1876594
4	fb936dd9-fea5-0583-b602-7c69cf0ff899	220	220
4	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	1268	3324045
4	ff80b2d6-393c-079c-a08b-22281caecbd8	212	212
4	legs	49190:95839ad0,f1012467 49191:ac40965a 49192:0a445871 49193:977b7c08 49194:df4c1852 49195:6cb544c3 49196:ea69bc13 49197:582c8788 49198:0d53f7b1 49199:fdab37dd 49200:ddb937d3 49201:4aa23edc 49202:ff80b2d6 49203:4af392ca 49204:9739d411 49205:dc1a8065 49206:a48f19b7 49207:b06ac2df 49208:bac92dd4 49209:0572951a 49211:6c22b30f 49212:c90800e3 49213:9a548f01 49214:3c634df0 49215:c920a2a1 49217:fb936dd9 49218:97ae541b 49219:33a56749 49221:42bcddcc 49222:b29759d8 49223:5e50a018 49227:b414796d	-
5	0572951a-4d4d-0c86-abc0-9eddb0184e73	151	151
5	0a445871-4ada-040a-ba68-bf85c42badfc	175	175
5	0d53f7b1-a4ed-07aa-b759-1e8d9b65a388	183	183
5	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	?	?
5	33a56749-22c8-0a4e-bb1d-8a20c87b74d5	143	143
5	3c634df0-8f54-0af8-ad6f-871a8f09f398	143	143
5	42bcddcc-d74d-01e1-9bd0-69d449b48e0e	143	143
5	4aa23edc-03de-040b-948e-3a8aad0b10ba	239	175
5	4af392ca-0495-0c92-88b6-e327df86982b	244	244
5	582c8788-2d1c-06e6-933a-f5e6d5fd323b	244	244
5	5e50a018-0db6-08ba-861b-dd78395d049c	148	212
5	619865a5-f7d8-0543-bbb7-664ddfc2014e	8	8
5	6c22b30f-70d9-0d4a-9886-c33e9f9e3cbd	151	151
5	6cb544c3-cb74-0166-9096-2c9e157c34ab	183	183
5	95839ad0-b588-0b1d-8475-45fba6ae993c	1336	2514387
5	9739d411-024a-0f7d-8e04-de1f540352df	183	183
5	977b7c08-0d61-07e8-bf62-dda7f83ee199	191	191
5	97ae541b-540b-0741-90c0-1c1d9fcd592c	159	159
5	9a548f01-5fa1-03ea-9679-5587a13110ef	159	159
5	a48f19b7-a0c1-0209-9c22-65b6d77a09a3	183	183
5	ac40965a-bc99-01e4-a2c9-c26b76db013b	87	4154
5	b06ac2df-a54c-0a67-bbd0-ad55028685bf	146	146
5	b29759d8-a729-06e0-a392-1cc46fff4ee4	154	122
5	bac92dd4-675b-0587-941c-740a8adf8311	183	183
5	c90800e3-a6cb-072f-a812-c8199526384f	183	183
5	c920a2a1-00f3-0579-8fc5-1ea8b9776d7e	191	191
5	dc1a8065-ca22-009b-8116-bfff2dfa720a	191	191
5	ddb937d3-dbc0-0ff4-8efe-a7a73626366c	191	191
5	df4c1852-1fca-048d-af5f-0787758e0d63	151	151
5	ea69bc13-e8f1-0186-934c-13d2dea78583	159	159
5	f1012467-de9d-09a9-8b49-62a43945c24b	89	1655789
5	fb936dd9-fea5-0583-b602-7c69cf0ff899	151	151
5	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	1170	3319931
5	ff80b2d6-393c-079c-a08b-22281caecbd8	146	146
5	legs	49190:95839ad0,f1012467 49191:ac40965a 49192:0a445871 49193:977b7c08 49194:df4c1852 49195:6cb544c3 49196:ea69bc13 49197:582c8788 49198:0d53f7b1 49199:fdab37dd 49200:ddb937d3 49201:4aa23edc 49202:ff80b2d6 49203:4af392ca 49204:9739d411 49205:dc1a8065 49206:a48f19b7 49207:b06ac2df 49208:bac92dd4 49209:0572951a 49211:6c22b30f 49212:c90800e3 49213:9a548f01 49214:3c634df0 49215:c920a2a1 49217:fb936dd9 49218:97ae541b 49219:33a56749 49221:42bcddcc 49222:b29759d8 49223:5e50a018 49227:b414796d	-
6	0572951a-4d4d-0c86-abc0-9eddb0184e73	106	106
6	0a445871-4ada-040a-ba68-bf85c42badfc	151	151
6	0d53f7b1-a4ed-07aa-b759-1e8d9b65a388	143	143
6	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	?	?
6	33a56749-22c8-0a4e-bb1d-8a20c87b74d5	138	106
6	3c634df0-8f54-0af8-ad6f-871a8f09f398	138	138
6	42bcddcc-d74d-01e1-9bd0-69d449b48e0e	143	143
6	4aa23edc-03de-040b-948e-3a8aad0b10ba	151	151
6	4af392ca-0495-0c92-88b6-e327df86982b	151	151
6	582c8788-2d1c-06e6-933a-f5e6d5fd323b	180	180
6	5e50a018-0db6-08ba-861b-dd78395d049c	143	143
6	619865a5-f7d8-0543-bbb7-664ddfc2014e	0	0
6	6c22b30f-70d9-0d4a-9886-c33e9f9e3cbd	74	74
6	6cb544c3-cb74-0166-9096-2c9e157c34ab	119	119
6	95839ad0-b588-0b1d-8475-45fba6ae993c	2859871	544
6	9739d411-024a-0f7d-8e04-de1f540352df	111	95
6	977b7c08-0d61-07e8-bf62-dda7f83ee199	111	111
6	97ae541b-540b-0741-90c0-1c1d9fcd592c	74	74
6	9a548f01-5fa1-03ea-9679-5587a13110ef	86	11218
6	a48f19b7-a0c1-0209-9c22-65b6d77a09a3	111	111
6	ac40965a-bc99-01e4-a2c9-c26b76db013b	0	0
6	b06ac2df-a54c-0a67-bbd0-ad55028685bf	175	111
6	b29759d8-a729-06e0-a392-1cc46fff4ee4	143	143
6	bac92dd4-675b-0587-941c-740a8adf8311	143	143
6	c90800e3-a6cb-072f-a812-c8199526384f	143	143
6	c920a2a1-00f3-0579-8fc5-1ea8b9776d7e	143	143
6	dc1a8065-ca22-009b-8116-bfff2dfa720a	180	180
6	ddb937d3-dbc0-0ff4-8efe-a7a73626366c	180	180
6	df4c1852-1fca-048d-af5f-0787758e0d63	180	180
6	ea69bc13-e8f1-0186-934c-13d2dea78583	180	180
6	f1012467-de9d-09a9-8b49-62a43945c24b	2	946
6	fb936dd9-fea5-0583-b602-7c69cf0ff899	151	151
6	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	2860005	5825
6	ff80b2d6-393c-079c-a08b-22281caecbd8	143	143
6	legs	49190:95839ad0,f1012467 49191:ac40965a 49192:0a445871 49193:977b7c08 49194:df4c1852 49195:6cb544c3 49196:ea69bc13 49197:582c8788 49198:0d53f7b1 49199:fdab37dd 49200:ddb937d3 49201:4aa23edc 49202:ff80b2d6 49203:4af392ca 49204:9739d411 49205:dc1a8065 49206:a48f19b7 49207:b06ac2df 49208:bac92dd4 49209:0572951a 49211:6c22b30f 49212:c90800e3 49213:9a548f01 49214:3c634df0 49215:c920a2a1 49217:fb936dd9 49218:97ae541b 49219:33a56749 49221:42bcddcc 49222:b29759d8 49223:5e50a018 49227:b414796d	-
7	0572951a-4d4d-0c86-abc0-9eddb0184e73	106	106
7	0a445871-4ada-040a-ba68-bf85c42badfc	106	106
7	0d53f7b1-a4ed-07aa-b759-1e8d9b65a388	114	114
7	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	?	?
7	33a56749-22c8-0a4e-bb1d-8a20c87b74d5	143	143
7	3c634df0-8f54-0af8-ad6f-871a8f09f398	138	106
7	42bcddcc-d74d-01e1-9bd0-69d449b48e0e	175	175
7	4aa23edc-03de-040b-948e-3a8aad0b10ba	143	143
7	4af392ca-0495-0c92-88b6-e327df86982b	143	143
7	582c8788-2d1c-06e6-933a-f5e6d5fd323b	143	143
7	5e50a018-0db6-08ba-861b-dd78395d049c	200	11332
7	619865a5-f7d8-0543-bbb7-664ddfc2014e	0	0
7	6c22b30f-70d9-0d4a-9886-c33e9f9e3cbd	106	106
7	6cb544c3-cb74-0166-9096-2c9e157c34ab	138	138
7	95839ad0-b588-0b1d-8475-45fba6ae993c	2859704	996
7	9739d411-024a-0f7d-8e04-de1f540352df	106	106
7	977b7c08-0d61-07e8-bf62-dda7f83ee199	138	138
7	97ae541b-540b-0741-90c0-1c1d9fcd592c	106	106
7	9a548f01-5fa1-03ea-9679-5587a13110ef	106	106
7	a48f19b7-a0c1-0209-9c22-65b6d77a09a3	114	114
7	ac40965a-bc99-01e4-a2c9-c26b76db013b	114	175884
7	b06ac2df-a54c-0a67-bbd0-ad55028685bf	106	106
7	b29759d8-a729-06e0-a392-1cc46fff4ee4	106	106
7	bac92dd4-675b-0587-941c-740a8adf8311	138	138
7	c90800e3-a6cb-072f-a812-c8199526384f	151	151
7	c920a2a1-00f3-0579-8fc5-1ea8b9776d7e	143	143
7	dc1a8065-ca22-009b-8116-bfff2dfa720a	143	143
7	ddb937d3-dbc0-0ff4-8efe-a7a73626366c	143	143
7	df4c1852-1fca-048d-af5f-0787758e0d63	183	183
7	ea69bc13-e8f1-0186-934c-13d2dea78583	175	175
7	f1012467-de9d-09a9-8b49-62a43945c24b	10	437
7	fb936dd9-fea5-0583-b602-7c69cf0ff899	74	74
7	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	2859613	1215
7	ff80b2d6-393c-079c-a08b-22281caecbd8	74	74
7	legs	49190:95839ad0,f1012467 49191:ac40965a 49192:0a445871 49193:977b7c08 49194:df4c1852 49195:6cb544c3 49196:ea69bc13 49197:582c8788 49198:0d53f7b1 49199:fdab37dd 49200:ddb937d3 49201:4aa23edc 49202:ff80b2d6 49203:4af392ca 49204:9739d411 49205:dc1a8065 49206:a48f19b7 49207:b06ac2df 49208:bac92dd4 49209:0572951a 49211:6c22b30f 49212:c90800e3 49213:9a548f01 49214:3c634df0 49215:c920a2a1 49217:fb936dd9 49218:97ae541b 49219:33a56749 49221:42bcddcc 49222:b29759d8 49223:5e50a018 49227:b414796d	-
8	0572951a-4d4d-0c86-abc0-9eddb0184e73	183	183
8	0a445871-4ada-040a-ba68-bf85c42badfc	151	159
8	0d53f7b1-a4ed-07aa-b759-1e8d9b65a388	143	148
8	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	?	?
8	33a56749-22c8-0a4e-bb1d-8a20c87b74d5	212	212
8	3c634df0-8f54-0af8-ad6f-871a8f09f398	212	212
8	42bcddcc-d74d-01e1-9bd0-69d449b48e0e	212	212
8	4aa23edc-03de-040b-948e-3a8aad0b10ba	180	180
8	4af392ca-0495-0c92-88b6-e327df86982b	180	180
8	582c8788-2d1c-06e6-933a-f5e6d5fd323b	212	212
8	5e50a018-0db6-08ba-861b-dd78395d049c	180	212
8	619865a5-f7d8-0543-bbb7-664ddfc2014e	0	0
8	6c22b30f-70d9-0d4a-9886-c33e9f9e3cbd	188	188
8	6cb544c3-cb74-0166-9096-2c9e157c34ab	220	220
8	95839ad0-b588-0b1d-8475-45fba6ae993c	2674507	1239
8	9739d411-024a-0f7d-8e04-de1f540352df	188	188
8	977b7c08-0d61-07e8-bf62-dda7f83ee199	212	212
8	97ae541b-540b-0741-90c0-1c1d9fcd592c	212	212
8	9a548f01-5fa1-03ea-9679-5587a13110ef	180	180
8	a48f19b7-a0c1-0209-9c22-65b6d77a09a3	249	228
8	ac40965a-bc99-01e4-a2c9-c26b76db013b	212	212
8	b06ac2df-a54c-0a67-bbd0-ad55028685bf	217	244
8	b29759d8-a729-06e0-a392-1cc46fff4ee4	239	175
8	bac92dd4-675b-0587-941c-740a8adf8311	212	212
8	c90800e3-a6cb-072f-a812-c8199526384f	212	212
8	c920a2a1-00f3-0579-8fc5-1ea8b9776d7e	212	212
8	dc1a8065-ca22-009b-8116-bfff2dfa720a	244	244
8	ddb937d3-dbc0-0ff4-8efe-a7a73626366c	244	244
8	df4c1852-1fca-048d-af5f-0787758e0d63	244	244
8	ea69bc13-e8f1-0186-934c-13d2dea78583	244	244
8	f1012467-de9d-09a9-8b49-62a43945c24b	251266	572
8	fb936dd9-fea5-0583-b602-7c69cf0ff899	156	220
8	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	2859753	153391
8	ff80b2d6-393c-079c-a08b-22281caecbd8	212	212
8	legs	49190:95839ad0,f1012467 49191:ac40965a 49192:0a445871 49193:977b7c08 49194:df4c1852 49195:6cb544c3 49196:ea69bc13 49197:582c8788 49198:0d53f7b1 49199:fdab37dd 49200:ddb937d3 49201:4aa23edc 49202:ff80b2d6 49203:4af392ca 49204:9739d411 49205:dc1a8065 49206:a48f19b7 49207:b06ac2df 49208:bac92dd4 49209:0572951a 49211:6c22b30f 49212:c90800e3 49213:9a548f01 49214:3c634df0 49215:c920a2a1 49217:fb936dd9 49218:97ae541b 49219:33a56749 49221:42bcddcc 49222:b29759d8 49223:5e50a018 49227:b414796d	-
9	0572951a-4d4d-0c86-abc0-9eddb0184e73	265	265
9	0a445871-4ada-040a-ba68-bf85c42badfc	257	257
9	0d53f7b1-a4ed-07aa-b759-1e8d9b65a388	225	257
9	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	?	?
9	33a56749-22c8-0a4e-bb1d-8a20c87b74d5	289	289
9	3c634df0-8f54-0af8-ad6f-871a8f09f398	289	289
9	42bcddcc-d74d-01e1-9bd0-69d449b48e0e	289	289
9	4aa23edc-03de-040b-948e-3a8aad0b10ba	321	289
9	4af392ca-0495-0c92-88b6-e327df86982b	289	289
9	582c8788-2d1c-06e6-933a-f5e6d5fd323b	257	257
9	5e50a018-0db6-08ba-861b-dd78395d049c	321	289
9	619865a5-f7d8-0543-bbb7-664ddfc2014e	8	8
9	6c22b30f-70d9-0d4a-9886-c33e9f9e3cbd	297	297
9	6cb544c3-cb74-0166-9096-2c9e157c34ab	297	265
9	95839ad0-b588-0b1d-8475-45fba6ae993c	8351	13616357
9	9739d411-024a-0f7d-8e04-de1f540352df	297	297
9	977b7c08-0d61-07e8-bf62-dda7f83ee199	265	265
9	97ae541b-540b-0741-90c0-1c1d9fcd592c	297	297
9	9a548f01-5fa1-03ea-9679-5587a13110ef	289	289
9	a48f19b7-a0c1-0209-9c22-65b6d77a09a3	257	257
9	ac40965a-bc99-01e4-a2c9-c26b76db013b	296	175190
9	b06ac2df-a54c-0a67-bbd0-ad55028685bf	196	196
9	b29759d8-a729-06e0-a392-1cc46fff4ee4	260	228
9	bac92dd4-675b-0587-941c-740a8adf8311	212	212
9	c90800e3-a6cb-072f-a812-c8199526384f	249	249
9	c920a2a1-00f3-0579-8fc5-1ea8b9776d7e	257	257
9	dc1a8065-ca22-009b-8116-bfff2dfa720a	217	217
9	ddb937d3-dbc0-0ff4-8efe-a7a73626366c	225	225
9	df4c1852-1fca-048d-af5f-0787758e0d63	249	249
9	ea69bc13-e8f1-0186-934c-13d2dea78583	249	249
9	f1012467-de9d-09a9-8b49-62a43945c24b	20	6962198
9	fb936dd9-fea5-0583-b602-7c69cf0ff899	220	220
9	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	1535	12002997
9	ff80b2d6-393c-079c-a08b-22281caecbd8	220	220
9	legs	49190:95839ad0,f1012467 49191:ac40965a 49192:0a445871 49193:977b7c08 49194:df4c1852 49195:6cb544c3 49196:ea69bc13 49197:582c8788 49198:0d53f7b1 49199:fdab37dd 49200:ddb937d3 49201:4aa23edc 49202:ff80b2d6 49203:4af392ca 49204:9739d411 49205:dc1a8065 49206:a48f19b7 49207:b06ac2df 49208:bac92dd4 49209:0572951a 49211:6c22b30f 49212:c90800e3 49213:9a548f01 49214:3c634df0 49215:c920a2a1 49217:fb936dd9 49218:97ae541b 49219:33a56749 49221:42bcddcc 49222:b29759d8 49223:5e50a018 49227:b414796d	-
10	0572951a-4d4d-0c86-abc0-9eddb0184e73	277	11409
10	0a445871-4ada-040a-ba68-bf85c42badfc	262	262
10	0d53f7b1-a4ed-07aa-b759-1e8d9b65a388	265	265
10	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	?	?
10	33a56749-22c8-0a4e-bb1d-8a20c87b74d5	220	220
10	3c634df0-8f54-0af8-ad6f-871a8f09f398	257	241
10	42bcddcc-d74d-01e1-9bd0-69d449b48e0e	252	220
10	4aa23edc-03de-040b-948e-3a8aad0b10ba	294	294
10	4af392ca-0495-0c92-88b6-e327df86982b	294	294
10	582c8788-2d1c-06e6-933a-f5e6d5fd323b	294	294
10	5e50a018-0db6-08ba-861b-dd78395d049c	257	257
10	619865a5-f7d8-0543-bbb7-664ddfc2014e	8	13
10	6c22b30f-70d9-0d4a-9886-c33e9f9e3cbd	294	294
10	6cb544c3-cb74-0166-9096-2c9e157c34ab	294	294
10	95839ad0-b588-0b1d-8475-45fba6ae993c	2033	6968217
10	9739d411-024a-0f7d-8e04-de1f540352df	331	331
10	977b7c08-0d61-07e8-bf62-dda7f83ee199	339	339
10	97ae541b-540b-0741-90c0-1c1d9fcd592c	275	339
10	9a548f01-5fa1-03ea-9679-5587a13110ef	270	270
10	a48f19b7-a0c1-0209-9c22-65b6d77a09a3	302	302
10	ac40965a-bc99-01e4-a2c9-c26b76db013b	304	174539
10	b06ac2df-a54c-0a67-bbd0-ad55028685bf	302	270
10	b29759d8-a729-06e0-a392-1cc46fff4ee4	270	270
10	bac92dd4-675b-0587-941c-740a8adf8311	262	262
10	c90800e3-a6cb-072f-a812-c8199526384f	326	262
10	c920a2a1-00f3-0579-8fc5-1ea8b9776d7e	339	339
10	dc1a8065-ca22-009b-8116-bfff2dfa720a	339	339
10	ddb937d3-dbc0-0ff4-8efe-a7a73626366c	339	339
