# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=f385842ab exit_commit=f385842ab session=skysocks-client legs=2/2 rg_port=49170 pins=03f57e7c,0371ab4b legs_desc=stcpr>03f57e7c@fdab37dd;stcpr>0371ab4b@95839ad0 sink=http://127.0.0.1:18080
mux-legs-2-t1	down	10000000	3173590	200	10000000	3.151009	1
mux-legs-2-t2	down	10000000	3552482	200	10000000	2.814938	1
mux-legs-2-t3	down	10000000	3923704	200	10000000	2.548617	1
mux-legs-2-t4	down	10000000	3738964	200	10000000	2.674541	1
mux-legs-2-t5	down	10000000	3876383	200	10000000	2.579730	1
mux-legs-2-t1	up	10000000	4558011	200	10000000	2.193943	1
mux-legs-2-t2	up	10000000	3826069	200	10000000	2.613653	1
mux-legs-2-t3	up	10000000	5170660	200	10000000	1.933993	1
mux-legs-2-t4	up	10000000	4586402	200	10000000	2.180363	1
mux-legs-2-t5	up	10000000	4524985	200	10000000	2.209957	1
mux-legs-2-t1	down	50000000	5612311	200	50000000	8.908989	1
mux-legs-2-t2	down	50000000	4347585	200	50000000	11.500642	1
mux-legs-2-t3	down	50000000	5011697	200	50000000	9.976664	1
mux-legs-2-t4	down	50000000	3795390	200	50000000	13.173879	1
mux-legs-2-t5	down	50000000	3541183	200	50000000	14.119576	1
mux-legs-2-t1	up	50000000	7927705	200	50000000	6.306998	1
mux-legs-2-t2	up	50000000	9292942	200	50000000	5.380430	1
mux-legs-2-t3	up	50000000	9267471	200	50000000	5.395220	1
mux-legs-2-t4	up	50000000	9350656	200	50000000	5.347222	1
mux-legs-2-t5	up	50000000	9368738	200	50000000	5.336903	1
