# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=f385842ab exit_commit=f385842ab session=skysocks-client legs=3/3 rg_port=49172 pins=03f57e7c,0371ab4b,0255117b legs_desc=stcpr>03f57e7c@fdab37dd;stcpr>0371ab4b@95839ad0;stcpr>0255117b@50cdb857 sink=http://127.0.0.1:18080
mux-legs-3-t1	down	10000000	2902974	200	10000000	3.444747	1
mux-legs-3-t2	down	10000000	3105171	200	10000000	3.220439	1
mux-legs-3-t3	down	10000000	2413637	200	10000000	4.143128	1
mux-legs-3-t4	down	10000000	3611027	200	10000000	2.769299	1
mux-legs-3-t5	down	10000000	0	000	0	15.000922	0
mux-legs-3-t1	up	10000000	1255816	200	10000000	7.962953	1
mux-legs-3-t2	up	10000000	2680748	200	10000000	3.730306	1
mux-legs-3-t3	up	10000000	3158916	200	10000000	3.165646	1
mux-legs-3-t4	up	10000000	3362011	200	10000000	2.974414	1
mux-legs-3-t5	up	10000000	3009289	200	10000000	3.323049	1
mux-legs-3-t1	down	50000000	1970455	200	50000000	25.374852	1
mux-legs-3-t2	down	50000000	1495959	200	50000000	33.423370	1
mux-legs-3-t3	down	50000000	1527495	200	50000000	32.733336	1
mux-legs-3-t4	down	50000000	949153	200	50000000	52.678538	1
mux-legs-3-t5	down	50000000	1033063	200	50000000	48.399751	1
mux-legs-3-t1	up	50000000	6161332	200	50000000	8.115132	1
mux-legs-3-t2	up	50000000	5964730	200	50000000	8.382614	1
mux-legs-3-t3	up	50000000	6016563	200	50000000	8.310395	1
mux-legs-3-t4	up	50000000	5825895	200	50000000	8.582377	1
mux-legs-3-t5	up	50000000	5926600	200	50000000	8.436545	1
