# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=f385842ab exit_commit=f385842ab session=skysocks-client legs=5/5 rg_port=49175 pins=03f57e7c,0371ab4b,0255117b,0281a102,02c48393 legs_desc=stcpr>03f57e7c@fdab37dd;stcpr>0371ab4b@95839ad0;stcpr>0255117b@50cdb857;stcpr>0281a102@f1012467;stcpr>02c48393@ac40965a sink=http://127.0.0.1:18080
mux-legs-5-t1	down	10000000	2286666	200	10000000	4.373182	1
mux-legs-5-t2	down	10000000	2560578	200	10000000	3.905372	1
mux-legs-5-t3	down	10000000	3807142	200	10000000	2.626646	1
mux-legs-5-t4	down	10000000	3917956	200	10000000	2.552356	1
mux-legs-5-t5	down	10000000	4100335	200	10000000	2.438829	1
mux-legs-5-t1	up	10000000	2024763	200	10000000	4.938851	1
mux-legs-5-t2	up	10000000	3663571	200	10000000	2.729580	1
mux-legs-5-t3	up	10000000	4764522	200	10000000	2.098852	1
mux-legs-5-t4	up	10000000	3437985	200	10000000	2.908685	1
mux-legs-5-t5	up	10000000	3215654	200	10000000	3.109792	1
mux-legs-5-t1	down	50000000	1912172	200	50000000	26.148266	1
mux-legs-5-t2	down	50000000	2131515	200	50000000	23.457493	1
mux-legs-5-t3	down	50000000	1970012	200	50000000	25.380562	1
mux-legs-5-t4	down	50000000	2236109	200	50000000	22.360268	1
mux-legs-5-t5	down	50000000	1567712	200	50000000	31.893599	1
mux-legs-5-t1	up	50000000	6451642	200	50000000	7.749967	1
mux-legs-5-t2	up	50000000	5626258	200	50000000	8.886904	1
mux-legs-5-t3	up	50000000	5047566	200	50000000	9.905770	1
mux-legs-5-t4	up	50000000	3896474	200	50000000	12.832116	1
mux-legs-5-t5	up	50000000	4527359	200	50000000	11.043968	1
