# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=f385842ab exit_commit=f385842ab session=skysocks-client tunnels=3 route_groups=3 groups=rg49165=[stcpr>022716fb@b414796d] rg49166=[stcpr>022716fb@b414796d] rg49167=[stcpr>022716fb@b414796d] sink=http://127.0.0.1:18080
mux-tunnels-3-t1	down	10000000	2789629	200	10000000	3.584710	1
mux-tunnels-3-t2	down	10000000	1021956	200	10000000	9.785154	1
mux-tunnels-3-t3	down	10000000	2232683	200	10000000	4.478920	1
mux-tunnels-3-t4	down	10000000	3536854	200	10000000	2.827376	1
mux-tunnels-3-t5	down	10000000	4252910	200	10000000	2.351335	1
mux-tunnels-3-t1	up	10000000	4544432	200	10000000	2.200500	1
mux-tunnels-3-t2	up	10000000	5262105	200	10000000	1.900384	1
mux-tunnels-3-t3	up	10000000	5370629	200	10000000	1.861982	1
mux-tunnels-3-t4	up	10000000	5726333	200	10000000	1.746321	1
mux-tunnels-3-t5	up	10000000	6570738	200	10000000	1.521904	1
mux-tunnels-3-t1	down	50000000	5321972	200	50000000	9.395015	1
mux-tunnels-3-t2	down	50000000	4550872	200	50000000	10.986910	1
mux-tunnels-3-t3	down	50000000	3682952	200	50000000	13.576070	1
mux-tunnels-3-t4	down	50000000	4836308	200	50000000	10.338468	1
mux-tunnels-3-t5	down	50000000	5259496	200	50000000	9.506619	1
mux-tunnels-3-t1	up	50000000	8935442	200	50000000	5.595699	1
mux-tunnels-3-t2	up	50000000	9799995	200	50000000	5.102047	1
mux-tunnels-3-t3	up	50000000	10109571	200	50000000	4.945815	1
mux-tunnels-3-t4	up	50000000	9791566	200	50000000	5.106439	1
mux-tunnels-3-t5	up	50000000	9640799	200	50000000	5.186297	1
